,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1276,0.008,0.1,0.032,0.05,0.0,0.004,0.004,0.004,0.006,0.024,0.004,0.064,0.044,0.166,0.01,0.018,0.026,0.058,0.008,0.01,0.008,0.004,0.072,0.002,0.092,0.094,0.004,0.056,0.024,0.004,0.0
1277,0.006,0.012,0.028,0.01,0.014,0.016,0.024,0.0,0.0,0.022,0.0,0.002,0.01,0.02,0.002,0.018,0.004,0.134,0.046,0.014,0.02,0.002,0.194,0.0,0.15,0.052,0.044,0.06,0.082,0.006,0.008
1278,0.002,0.012,0.044,0.0,0.012,0.004,0.018,0.002,0.016,0.038,0.0,0.074,0.008,0.11,0.004,0.024,0.01,0.032,0.084,0.056,0.014,0.016,0.054,0.02,0.064,0.042,0.028,0.104,0.092,0.014,0.002
1279,0.024,0.066,0.048,0.002,0.01,0.002,0.0,0.0,0.038,0.022,0.008,0.022,0.092,0.17,0.012,0.038,0.054,0.03,0.036,0.028,0.066,0.01,0.064,0.004,0.042,0.038,0.006,0.058,0.01,0.0,0.0
1280,0.0,0.012,0.038,0.002,0.004,0.004,0.0,0.004,0.016,0.006,0.0,0.01,0.002,0.058,0.0,0.048,0.008,0.006,0.026,0.058,0.024,0.008,0.438,0.002,0.072,0.07,0.008,0.064,0.012,0.0,0.0
1281,0.0,0.004,0.064,0.006,0.0,0.0,0.002,0.008,0.002,0.026,0.0,0.038,0.018,0.082,0.0,0.024,0.008,0.062,0.074,0.1,0.058,0.006,0.128,0.012,0.092,0.08,0.008,0.046,0.044,0.008,0.0
1282,0.0,0.006,0.078,0.012,0.002,0.03,0.006,0.05,0.006,0.014,0.0,0.026,0.004,0.024,0.0,0.002,0.0,0.036,0.026,0.078,0.074,0.002,0.128,0.0,0.052,0.04,0.022,0.036,0.244,0.002,0.0
1283,0.032,0.114,0.026,0.0,0.004,0.022,0.004,0.024,0.002,0.052,0.004,0.044,0.02,0.1,0.012,0.022,0.034,0.038,0.158,0.026,0.012,0.018,0.026,0.024,0.052,0.046,0.002,0.058,0.022,0.0,0.002
1284,0.016,0.064,0.03,0.0,0.012,0.126,0.002,0.0,0.006,0.028,0.0,0.01,0.0,0.034,0.0,0.034,0.006,0.016,0.136,0.062,0.008,0.004,0.1,0.0,0.01,0.044,0.032,0.19,0.024,0.004,0.002
1285,0.0,0.024,0.102,0.0,0.002,0.022,0.02,0.0,0.002,0.06,0.0,0.032,0.006,0.04,0.0,0.028,0.018,0.074,0.144,0.032,0.04,0.006,0.046,0.012,0.032,0.034,0.032,0.058,0.106,0.022,0.006
1286,0.0,0.01,0.048,0.0,0.062,0.002,0.01,0.0,0.0,0.014,0.0,0.002,0.0,0.002,0.0,0.006,0.002,0.082,0.088,0.018,0.03,0.0,0.012,0.0,0.012,0.014,0.082,0.028,0.466,0.004,0.006
1287,0.01,0.074,0.032,0.006,0.0,0.008,0.0,0.012,0.004,0.016,0.006,0.036,0.0,0.026,0.002,0.022,0.012,0.1,0.188,0.14,0.006,0.006,0.038,0.002,0.066,0.018,0.01,0.096,0.044,0.02,0.0
1288,0.0,0.012,0.066,0.006,0.054,0.016,0.04,0.006,0.004,0.01,0.0,0.002,0.002,0.008,0.0,0.004,0.002,0.064,0.056,0.042,0.036,0.01,0.114,0.0,0.046,0.02,0.068,0.048,0.24,0.012,0.012
1289,0.004,0.032,0.06,0.0,0.006,0.014,0.002,0.004,0.006,0.024,0.042,0.042,0.006,0.072,0.002,0.044,0.068,0.026,0.154,0.01,0.034,0.004,0.014,0.014,0.022,0.034,0.008,0.106,0.138,0.004,0.004
1290,0.004,0.044,0.052,0.0,0.044,0.014,0.006,0.0,0.002,0.018,0.0,0.024,0.014,0.034,0.0,0.036,0.004,0.038,0.2,0.038,0.014,0.004,0.174,0.008,0.04,0.022,0.022,0.052,0.084,0.008,0.0
1291,0.0,0.006,0.076,0.014,0.002,0.012,0.006,0.002,0.002,0.01,0.002,0.002,0.0,0.004,0.0,0.008,0.002,0.058,0.03,0.174,0.122,0.016,0.094,0.0,0.076,0.042,0.014,0.022,0.19,0.014,0.0
1292,0.012,0.032,0.062,0.0,0.014,0.006,0.002,0.004,0.02,0.02,0.006,0.074,0.01,0.046,0.006,0.09,0.03,0.02,0.05,0.004,0.068,0.018,0.044,0.004,0.076,0.048,0.016,0.028,0.186,0.0,0.004
1293,0.024,0.2,0.022,0.008,0.0,0.03,0.02,0.022,0.02,0.03,0.04,0.026,0.006,0.124,0.012,0.046,0.03,0.008,0.076,0.012,0.006,0.014,0.026,0.006,0.054,0.032,0.0,0.052,0.052,0.002,0.0
1294,0.0,0.01,0.044,0.002,0.038,0.016,0.018,0.002,0.0,0.008,0.0,0.006,0.0,0.1,0.0,0.016,0.002,0.038,0.026,0.008,0.054,0.008,0.048,0.0,0.02,0.014,0.032,0.036,0.452,0.0,0.002
1295,0.0,0.038,0.05,0.0,0.014,0.004,0.0,0.002,0.022,0.012,0.006,0.004,0.036,0.008,0.0,0.018,0.026,0.012,0.048,0.006,0.034,0.008,0.024,0.01,0.026,0.004,0.0,0.052,0.534,0.0,0.002
1296,0.004,0.026,0.046,0.0,0.05,0.01,0.008,0.004,0.006,0.042,0.02,0.02,0.01,0.07,0.004,0.042,0.018,0.028,0.05,0.034,0.028,0.02,0.058,0.002,0.042,0.038,0.04,0.058,0.222,0.0,0.0
1297,0.0,0.034,0.122,0.002,0.014,0.01,0.0,0.056,0.0,0.01,0.0,0.044,0.002,0.014,0.0,0.01,0.012,0.04,0.054,0.068,0.034,0.03,0.052,0.0,0.064,0.038,0.01,0.026,0.248,0.006,0.0
1298,0.07,0.114,0.024,0.0,0.014,0.054,0.01,0.004,0.016,0.078,0.006,0.044,0.0,0.022,0.008,0.014,0.04,0.04,0.14,0.01,0.004,0.008,0.016,0.026,0.032,0.022,0.002,0.158,0.022,0.002,0.0
1299,0.022,0.19,0.034,0.0,0.0,0.018,0.004,0.024,0.008,0.014,0.002,0.084,0.004,0.134,0.006,0.014,0.108,0.012,0.058,0.016,0.014,0.014,0.008,0.002,0.052,0.076,0.0,0.074,0.008,0.0,0.0
1300,0.04,0.076,0.01,0.0,0.006,0.086,0.006,0.0,0.024,0.184,0.038,0.006,0.018,0.084,0.032,0.022,0.028,0.014,0.038,0.004,0.0,0.012,0.026,0.014,0.012,0.048,0.01,0.136,0.018,0.002,0.006
1301,0.0,0.09,0.084,0.0,0.01,0.012,0.0,0.002,0.002,0.046,0.004,0.014,0.002,0.012,0.002,0.008,0.02,0.048,0.148,0.066,0.036,0.002,0.038,0.022,0.02,0.026,0.024,0.086,0.156,0.02,0.0
1302,0.008,0.058,0.044,0.004,0.004,0.008,0.004,0.02,0.008,0.024,0.002,0.058,0.008,0.172,0.002,0.022,0.026,0.086,0.19,0.028,0.012,0.014,0.012,0.008,0.034,0.08,0.0,0.054,0.008,0.002,0.0
1303,0.008,0.034,0.06,0.004,0.002,0.0,0.002,0.064,0.006,0.018,0.0,0.088,0.01,0.12,0.004,0.022,0.012,0.036,0.068,0.028,0.006,0.004,0.16,0.002,0.048,0.12,0.002,0.062,0.002,0.008,0.0
1304,0.002,0.04,0.026,0.0,0.006,0.048,0.0,0.004,0.01,0.024,0.004,0.018,0.0,0.03,0.0,0.014,0.016,0.044,0.108,0.082,0.024,0.004,0.146,0.006,0.018,0.016,0.042,0.178,0.084,0.006,0.0
1305,0.016,0.018,0.016,0.0,0.024,0.064,0.002,0.006,0.022,0.042,0.012,0.012,0.0,0.066,0.002,0.044,0.028,0.004,0.136,0.03,0.002,0.014,0.018,0.018,0.012,0.014,0.022,0.32,0.034,0.0,0.002
1306,0.018,0.014,0.066,0.002,0.01,0.054,0.006,0.002,0.016,0.03,0.032,0.032,0.0,0.076,0.006,0.046,0.02,0.012,0.098,0.032,0.02,0.006,0.014,0.016,0.024,0.044,0.016,0.144,0.14,0.002,0.002
1307,0.012,0.006,0.006,0.002,0.006,0.03,0.01,0.002,0.118,0.008,0.008,0.028,0.0,0.134,0.002,0.034,0.048,0.01,0.086,0.02,0.002,0.02,0.038,0.012,0.046,0.05,0.014,0.212,0.028,0.006,0.002
1308,0.062,0.174,0.01,0.004,0.0,0.054,0.002,0.006,0.002,0.058,0.02,0.02,0.0,0.234,0.014,0.136,0.052,0.0,0.028,0.004,0.006,0.0,0.002,0.026,0.008,0.024,0.0,0.04,0.014,0.0,0.0
1309,0.044,0.036,0.104,0.0,0.002,0.008,0.002,0.002,0.004,0.066,0.014,0.008,0.002,0.052,0.004,0.062,0.056,0.036,0.23,0.024,0.022,0.002,0.012,0.004,0.01,0.022,0.008,0.038,0.122,0.0,0.004
1310,0.02,0.036,0.016,0.014,0.0,0.056,0.02,0.006,0.01,0.02,0.022,0.038,0.002,0.138,0.014,0.042,0.024,0.006,0.108,0.018,0.004,0.032,0.016,0.012,0.04,0.026,0.042,0.168,0.042,0.0,0.008
1311,0.0,0.04,0.076,0.002,0.0,0.01,0.006,0.002,0.004,0.018,0.0,0.004,0.004,0.028,0.002,0.03,0.004,0.04,0.192,0.046,0.006,0.002,0.024,0.008,0.048,0.03,0.058,0.188,0.12,0.008,0.0
1312,0.0,0.016,0.058,0.0,0.004,0.004,0.006,0.004,0.02,0.03,0.008,0.03,0.004,0.024,0.0,0.008,0.014,0.07,0.164,0.06,0.058,0.012,0.042,0.008,0.04,0.022,0.024,0.124,0.086,0.06,0.0
1313,0.002,0.044,0.088,0.0,0.0,0.026,0.002,0.0,0.006,0.022,0.0,0.014,0.002,0.02,0.0,0.034,0.006,0.046,0.446,0.024,0.022,0.004,0.026,0.008,0.016,0.024,0.01,0.048,0.054,0.006,0.0
1314,0.004,0.012,0.036,0.0,0.008,0.018,0.002,0.004,0.022,0.022,0.024,0.03,0.0,0.072,0.012,0.054,0.03,0.014,0.144,0.024,0.014,0.008,0.016,0.012,0.05,0.056,0.004,0.178,0.13,0.0,0.0
1315,0.01,0.01,0.018,0.002,0.01,0.014,0.002,0.044,0.04,0.018,0.006,0.046,0.0,0.098,0.002,0.044,0.076,0.044,0.086,0.026,0.014,0.01,0.022,0.024,0.022,0.046,0.006,0.196,0.06,0.002,0.002
1316,0.01,0.016,0.124,0.0,0.002,0.05,0.004,0.002,0.004,0.088,0.016,0.016,0.0,0.07,0.004,0.018,0.042,0.04,0.256,0.038,0.002,0.006,0.006,0.006,0.03,0.036,0.0,0.084,0.03,0.0,0.0
1317,0.018,0.104,0.022,0.0,0.006,0.022,0.0,0.0,0.006,0.032,0.058,0.028,0.0,0.204,0.038,0.058,0.038,0.002,0.114,0.022,0.0,0.006,0.0,0.028,0.01,0.032,0.002,0.108,0.042,0.0,0.0
1318,0.0,0.04,0.044,0.008,0.002,0.022,0.002,0.006,0.004,0.032,0.004,0.01,0.0,0.02,0.002,0.008,0.004,0.056,0.222,0.146,0.008,0.008,0.042,0.006,0.032,0.02,0.032,0.112,0.078,0.03,0.0
1319,0.0,0.01,0.068,0.002,0.024,0.01,0.018,0.0,0.0,0.03,0.0,0.006,0.008,0.01,0.002,0.028,0.004,0.06,0.058,0.048,0.028,0.01,0.05,0.0,0.078,0.012,0.022,0.042,0.36,0.012,0.0
1320,0.014,0.034,0.126,0.0,0.0,0.032,0.0,0.032,0.028,0.052,0.018,0.048,0.002,0.056,0.0,0.018,0.036,0.018,0.268,0.022,0.004,0.01,0.016,0.002,0.022,0.016,0.0,0.042,0.076,0.006,0.002
1321,0.006,0.006,0.028,0.002,0.004,0.022,0.0,0.004,0.018,0.012,0.01,0.23,0.0,0.016,0.0,0.01,0.026,0.014,0.402,0.032,0.012,0.008,0.008,0.002,0.016,0.034,0.0,0.05,0.028,0.0,0.0
1322,0.0,0.01,0.076,0.002,0.004,0.012,0.002,0.004,0.028,0.004,0.0,0.01,0.004,0.022,0.002,0.016,0.01,0.028,0.132,0.09,0.028,0.0,0.134,0.004,0.054,0.024,0.014,0.124,0.15,0.012,0.0
1323,0.026,0.062,0.048,0.0,0.014,0.05,0.004,0.0,0.012,0.024,0.016,0.004,0.0,0.084,0.012,0.038,0.018,0.036,0.184,0.028,0.02,0.012,0.088,0.02,0.028,0.036,0.02,0.086,0.03,0.0,0.0
1324,0.016,0.028,0.006,0.002,0.006,0.028,0.0,0.006,0.008,0.032,0.03,0.018,0.0,0.354,0.034,0.046,0.156,0.002,0.032,0.006,0.0,0.004,0.0,0.072,0.0,0.026,0.0,0.076,0.012,0.0,0.0
1325,0.008,0.026,0.026,0.01,0.032,0.022,0.008,0.004,0.022,0.01,0.0,0.014,0.0,0.06,0.0,0.046,0.064,0.014,0.078,0.022,0.014,0.012,0.226,0.0,0.024,0.05,0.016,0.118,0.066,0.006,0.002
1326,0.092,0.056,0.002,0.0,0.002,0.06,0.006,0.018,0.016,0.05,0.014,0.112,0.004,0.068,0.01,0.036,0.026,0.01,0.216,0.006,0.026,0.022,0.012,0.016,0.036,0.024,0.0,0.044,0.014,0.0,0.002
1327,0.004,0.02,0.058,0.0,0.008,0.024,0.0,0.016,0.024,0.024,0.018,0.02,0.02,0.066,0.006,0.044,0.014,0.024,0.11,0.018,0.016,0.006,0.062,0.008,0.036,0.138,0.008,0.128,0.078,0.002,0.0
1328,0.0,0.004,0.132,0.016,0.008,0.012,0.006,0.0,0.006,0.0,0.0,0.002,0.004,0.078,0.0,0.008,0.002,0.126,0.014,0.098,0.044,0.006,0.166,0.0,0.134,0.044,0.004,0.026,0.044,0.016,0.0
1329,0.006,0.108,0.05,0.004,0.004,0.016,0.004,0.006,0.004,0.024,0.002,0.036,0.004,0.038,0.0,0.034,0.042,0.024,0.248,0.036,0.022,0.024,0.01,0.016,0.06,0.07,0.002,0.07,0.034,0.002,0.0
1330,0.018,0.06,0.076,0.002,0.0,0.02,0.006,0.002,0.006,0.062,0.01,0.016,0.018,0.106,0.014,0.03,0.046,0.052,0.126,0.014,0.012,0.01,0.048,0.01,0.076,0.042,0.004,0.074,0.04,0.0,0.0
1331,0.02,0.058,0.012,0.0,0.01,0.004,0.0,0.004,0.0,0.03,0.0,0.002,0.0,0.048,0.022,0.04,0.004,0.048,0.03,0.012,0.012,0.04,0.32,0.0,0.05,0.012,0.014,0.198,0.01,0.0,0.0
1332,0.016,0.046,0.102,0.0,0.016,0.008,0.0,0.002,0.01,0.04,0.0,0.01,0.006,0.032,0.0,0.058,0.022,0.088,0.192,0.032,0.022,0.006,0.048,0.012,0.076,0.016,0.012,0.048,0.08,0.0,0.0
1333,0.052,0.024,0.012,0.012,0.024,0.068,0.002,0.002,0.018,0.014,0.03,0.022,0.002,0.148,0.058,0.042,0.078,0.002,0.082,0.014,0.002,0.004,0.008,0.122,0.012,0.034,0.002,0.072,0.026,0.0,0.012
1334,0.038,0.05,0.004,0.004,0.0,0.014,0.002,0.024,0.012,0.014,0.012,0.158,0.0,0.11,0.018,0.01,0.178,0.006,0.14,0.014,0.008,0.014,0.01,0.006,0.03,0.032,0.0,0.068,0.002,0.022,0.0
1335,0.002,0.094,0.038,0.014,0.002,0.024,0.01,0.0,0.0,0.014,0.006,0.016,0.0,0.03,0.0,0.022,0.008,0.082,0.078,0.112,0.03,0.016,0.026,0.006,0.068,0.076,0.01,0.084,0.116,0.014,0.002
1336,0.006,0.03,0.062,0.006,0.014,0.004,0.03,0.004,0.012,0.06,0.006,0.052,0.0,0.04,0.004,0.012,0.022,0.008,0.174,0.032,0.012,0.0,0.018,0.002,0.046,0.06,0.012,0.088,0.178,0.004,0.002
1337,0.012,0.034,0.022,0.0,0.018,0.012,0.0,0.002,0.048,0.016,0.006,0.044,0.01,0.166,0.018,0.03,0.054,0.008,0.072,0.026,0.022,0.008,0.034,0.002,0.042,0.042,0.0,0.176,0.072,0.004,0.0
1338,0.004,0.01,0.056,0.0,0.004,0.012,0.0,0.004,0.016,0.008,0.012,0.01,0.004,0.006,0.0,0.008,0.03,0.02,0.342,0.038,0.012,0.012,0.022,0.0,0.042,0.006,0.008,0.096,0.204,0.014,0.0
1339,0.016,0.146,0.004,0.0,0.004,0.166,0.026,0.006,0.004,0.048,0.008,0.004,0.002,0.13,0.022,0.018,0.006,0.012,0.054,0.06,0.004,0.004,0.018,0.02,0.006,0.05,0.064,0.094,0.004,0.0,0.0
1340,0.058,0.028,0.056,0.004,0.002,0.104,0.004,0.0,0.014,0.046,0.028,0.02,0.0,0.062,0.016,0.024,0.036,0.016,0.156,0.08,0.004,0.012,0.006,0.014,0.012,0.048,0.008,0.104,0.038,0.0,0.0
1341,0.002,0.022,0.018,0.0,0.002,0.018,0.002,0.034,0.008,0.05,0.004,0.066,0.004,0.15,0.006,0.012,0.044,0.016,0.028,0.026,0.016,0.002,0.15,0.014,0.024,0.062,0.006,0.198,0.01,0.004,0.002
1342,0.018,0.014,0.024,0.0,0.008,0.028,0.0,0.01,0.016,0.064,0.032,0.08,0.0,0.142,0.002,0.014,0.064,0.012,0.146,0.024,0.004,0.018,0.004,0.006,0.08,0.054,0.002,0.108,0.024,0.002,0.0
1343,0.008,0.02,0.12,0.0,0.002,0.018,0.0,0.004,0.012,0.04,0.002,0.022,0.008,0.028,0.002,0.034,0.032,0.05,0.238,0.024,0.012,0.016,0.004,0.004,0.032,0.03,0.012,0.036,0.186,0.004,0.0
1344,0.02,0.118,0.032,0.004,0.002,0.058,0.02,0.006,0.04,0.042,0.004,0.046,0.002,0.054,0.0,0.01,0.024,0.024,0.158,0.024,0.02,0.004,0.018,0.002,0.034,0.052,0.026,0.086,0.056,0.012,0.002
1345,0.022,0.018,0.008,0.002,0.016,0.062,0.01,0.014,0.028,0.022,0.01,0.048,0.004,0.04,0.006,0.016,0.054,0.04,0.086,0.01,0.006,0.048,0.018,0.03,0.024,0.032,0.004,0.278,0.034,0.008,0.002
1346,0.02,0.02,0.056,0.0,0.026,0.02,0.002,0.004,0.016,0.046,0.036,0.012,0.0,0.062,0.016,0.024,0.022,0.02,0.048,0.01,0.01,0.0,0.022,0.008,0.012,0.012,0.044,0.038,0.38,0.0,0.014
1347,0.048,0.09,0.03,0.002,0.002,0.064,0.048,0.0,0.008,0.04,0.002,0.048,0.0,0.08,0.002,0.018,0.02,0.04,0.174,0.022,0.01,0.006,0.018,0.006,0.05,0.088,0.0,0.078,0.002,0.004,0.0
1348,0.004,0.032,0.058,0.0,0.002,0.022,0.014,0.0,0.006,0.04,0.004,0.05,0.008,0.076,0.002,0.066,0.02,0.028,0.092,0.04,0.036,0.006,0.028,0.0,0.102,0.102,0.002,0.078,0.082,0.0,0.0
1349,0.002,0.03,0.046,0.0,0.004,0.02,0.004,0.018,0.016,0.02,0.0,0.072,0.0,0.084,0.004,0.032,0.022,0.066,0.218,0.048,0.018,0.02,0.016,0.024,0.01,0.066,0.006,0.108,0.008,0.018,0.0
1350,0.018,0.02,0.044,0.0,0.014,0.036,0.026,0.0,0.002,0.046,0.002,0.006,0.0,0.074,0.0,0.018,0.022,0.026,0.104,0.02,0.002,0.008,0.058,0.002,0.04,0.062,0.03,0.16,0.15,0.002,0.008
1351,0.032,0.092,0.018,0.002,0.0,0.042,0.01,0.01,0.004,0.036,0.004,0.08,0.004,0.114,0.008,0.024,0.016,0.022,0.156,0.014,0.01,0.012,0.018,0.006,0.062,0.066,0.0,0.118,0.02,0.0,0.0
1352,0.13,0.142,0.01,0.01,0.0,0.036,0.008,0.0,0.002,0.064,0.002,0.018,0.002,0.2,0.018,0.01,0.052,0.026,0.01,0.046,0.0,0.006,0.056,0.014,0.016,0.082,0.0,0.03,0.002,0.0,0.008
1353,0.02,0.064,0.002,0.036,0.0,0.138,0.026,0.004,0.008,0.04,0.044,0.02,0.006,0.072,0.028,0.01,0.032,0.03,0.088,0.014,0.0,0.036,0.014,0.05,0.026,0.046,0.04,0.086,0.018,0.0,0.002
1354,0.03,0.054,0.018,0.03,0.002,0.062,0.006,0.046,0.018,0.048,0.022,0.13,0.002,0.076,0.004,0.022,0.042,0.042,0.146,0.008,0.002,0.014,0.006,0.004,0.032,0.028,0.0,0.092,0.006,0.008,0.0
1355,0.002,0.02,0.048,0.0,0.006,0.048,0.0,0.024,0.004,0.022,0.006,0.004,0.0,0.014,0.002,0.006,0.014,0.042,0.172,0.042,0.004,0.022,0.022,0.002,0.056,0.02,0.034,0.074,0.28,0.006,0.004
1356,0.024,0.142,0.014,0.0,0.006,0.12,0.004,0.008,0.004,0.094,0.008,0.01,0.0,0.212,0.038,0.05,0.02,0.012,0.082,0.014,0.006,0.008,0.018,0.01,0.008,0.058,0.006,0.02,0.004,0.0,0.0
1357,0.0,0.018,0.122,0.004,0.008,0.004,0.008,0.0,0.006,0.002,0.0,0.004,0.004,0.014,0.0,0.008,0.006,0.182,0.086,0.052,0.052,0.026,0.062,0.002,0.08,0.004,0.046,0.038,0.138,0.022,0.002
1358,0.006,0.022,0.094,0.004,0.018,0.014,0.0,0.008,0.002,0.01,0.002,0.012,0.0,0.022,0.0,0.018,0.012,0.116,0.228,0.018,0.03,0.012,0.082,0.004,0.036,0.01,0.024,0.046,0.104,0.046,0.0
1359,0.002,0.018,0.066,0.008,0.02,0.006,0.0,0.01,0.01,0.018,0.008,0.054,0.02,0.106,0.006,0.116,0.084,0.03,0.048,0.012,0.022,0.016,0.02,0.002,0.092,0.044,0.004,0.064,0.09,0.002,0.002
1360,0.0,0.076,0.098,0.01,0.004,0.014,0.004,0.004,0.004,0.06,0.0,0.022,0.002,0.006,0.0,0.008,0.0,0.124,0.076,0.064,0.016,0.006,0.058,0.0,0.058,0.028,0.02,0.036,0.174,0.028,0.0
1361,0.086,0.088,0.002,0.018,0.004,0.046,0.006,0.002,0.042,0.04,0.016,0.014,0.0,0.106,0.016,0.03,0.064,0.012,0.106,0.008,0.012,0.018,0.006,0.024,0.016,0.056,0.014,0.052,0.064,0.0,0.032
1362,0.004,0.032,0.004,0.002,0.0,0.022,0.0,0.004,0.014,0.03,0.012,0.072,0.0,0.262,0.028,0.028,0.09,0.004,0.072,0.014,0.006,0.018,0.014,0.026,0.012,0.154,0.0,0.07,0.004,0.002,0.0
1363,0.006,0.032,0.046,0.0,0.0,0.044,0.002,0.008,0.006,0.008,0.006,0.052,0.0,0.018,0.002,0.006,0.018,0.038,0.39,0.024,0.012,0.01,0.02,0.01,0.048,0.024,0.006,0.13,0.018,0.016,0.0
1364,0.004,0.03,0.074,0.0,0.002,0.028,0.0,0.0,0.014,0.012,0.008,0.03,0.0,0.006,0.0,0.014,0.018,0.044,0.312,0.026,0.0,0.018,0.032,0.02,0.066,0.024,0.01,0.156,0.046,0.006,0.0
1365,0.034,0.136,0.002,0.0,0.004,0.128,0.038,0.004,0.01,0.074,0.018,0.026,0.002,0.07,0.03,0.014,0.032,0.052,0.096,0.036,0.0,0.024,0.022,0.036,0.014,0.018,0.006,0.05,0.02,0.0,0.004
1366,0.016,0.046,0.05,0.0,0.014,0.06,0.0,0.002,0.01,0.014,0.038,0.008,0.0,0.032,0.002,0.02,0.028,0.026,0.204,0.026,0.008,0.004,0.018,0.01,0.004,0.016,0.01,0.12,0.214,0.0,0.0
1367,0.018,0.028,0.06,0.0,0.004,0.044,0.004,0.0,0.002,0.026,0.002,0.01,0.0,0.01,0.0,0.008,0.01,0.02,0.376,0.05,0.01,0.0,0.03,0.008,0.076,0.02,0.024,0.092,0.066,0.002,0.0
1368,0.012,0.024,0.02,0.0,0.004,0.026,0.0,0.014,0.034,0.02,0.068,0.01,0.008,0.106,0.004,0.046,0.05,0.008,0.12,0.02,0.006,0.02,0.008,0.056,0.026,0.04,0.0,0.148,0.102,0.0,0.0
1369,0.0,0.016,0.064,0.004,0.006,0.02,0.0,0.006,0.002,0.008,0.0,0.002,0.0,0.002,0.0,0.01,0.002,0.06,0.144,0.042,0.006,0.002,0.158,0.002,0.052,0.014,0.032,0.06,0.232,0.052,0.002
1370,0.0,0.018,0.048,0.008,0.0,0.006,0.018,0.008,0.0,0.006,0.0,0.014,0.008,0.004,0.0,0.0,0.004,0.07,0.052,0.072,0.01,0.0,0.276,0.002,0.18,0.022,0.026,0.016,0.108,0.02,0.004
1371,0.0,0.006,0.08,0.016,0.026,0.05,0.044,0.016,0.004,0.0,0.002,0.006,0.008,0.028,0.0,0.014,0.004,0.036,0.026,0.052,0.082,0.006,0.258,0.0,0.026,0.018,0.008,0.07,0.112,0.002,0.0
1372,0.002,0.02,0.064,0.0,0.02,0.004,0.002,0.012,0.004,0.008,0.004,0.032,0.002,0.052,0.0,0.03,0.012,0.02,0.102,0.026,0.018,0.038,0.02,0.008,0.026,0.014,0.012,0.07,0.378,0.0,0.0
1373,0.0,0.026,0.094,0.002,0.006,0.018,0.0,0.0,0.002,0.028,0.002,0.006,0.0,0.016,0.0,0.028,0.004,0.054,0.238,0.066,0.018,0.0,0.104,0.03,0.07,0.026,0.042,0.042,0.07,0.008,0.0
1374,0.03,0.084,0.006,0.004,0.002,0.038,0.004,0.008,0.0,0.074,0.056,0.006,0.008,0.216,0.042,0.038,0.054,0.002,0.026,0.004,0.004,0.034,0.014,0.044,0.032,0.066,0.0,0.044,0.03,0.0,0.03
1375,0.002,0.122,0.116,0.002,0.0,0.032,0.002,0.004,0.002,0.008,0.004,0.012,0.002,0.012,0.0,0.014,0.01,0.03,0.298,0.06,0.004,0.002,0.046,0.008,0.034,0.006,0.016,0.03,0.096,0.026,0.0
1376,0.034,0.094,0.004,0.004,0.0,0.038,0.006,0.008,0.012,0.134,0.01,0.176,0.002,0.07,0.006,0.004,0.062,0.022,0.078,0.002,0.01,0.03,0.008,0.024,0.01,0.072,0.0,0.076,0.002,0.002,0.0
1377,0.006,0.054,0.054,0.0,0.014,0.016,0.004,0.0,0.0,0.04,0.0,0.02,0.0,0.01,0.0,0.02,0.002,0.102,0.112,0.006,0.032,0.002,0.096,0.012,0.108,0.02,0.022,0.046,0.15,0.052,0.0
1378,0.004,0.026,0.068,0.004,0.0,0.024,0.026,0.002,0.0,0.02,0.01,0.002,0.006,0.044,0.002,0.02,0.004,0.034,0.126,0.02,0.026,0.006,0.036,0.012,0.062,0.014,0.03,0.182,0.174,0.008,0.008
1379,0.024,0.058,0.056,0.0,0.044,0.006,0.012,0.0,0.002,0.056,0.002,0.012,0.0,0.014,0.0,0.044,0.006,0.056,0.03,0.016,0.02,0.01,0.05,0.002,0.1,0.064,0.036,0.08,0.18,0.018,0.002
1380,0.01,0.054,0.016,0.008,0.0,0.01,0.01,0.01,0.014,0.024,0.002,0.046,0.004,0.092,0.0,0.016,0.012,0.024,0.132,0.072,0.018,0.008,0.094,0.012,0.03,0.05,0.024,0.092,0.054,0.06,0.002
1381,0.008,0.082,0.006,0.002,0.002,0.042,0.002,0.014,0.012,0.016,0.002,0.258,0.0,0.13,0.02,0.01,0.048,0.002,0.126,0.004,0.008,0.026,0.006,0.016,0.028,0.036,0.002,0.072,0.018,0.002,0.0
1382,0.004,0.068,0.06,0.0,0.006,0.006,0.002,0.004,0.0,0.052,0.002,0.004,0.012,0.004,0.0,0.004,0.01,0.054,0.138,0.12,0.04,0.006,0.038,0.002,0.03,0.018,0.08,0.064,0.098,0.074,0.0
1383,0.002,0.01,0.102,0.0,0.052,0.006,0.034,0.0,0.002,0.03,0.002,0.026,0.008,0.03,0.0,0.03,0.002,0.05,0.068,0.022,0.03,0.004,0.072,0.0,0.062,0.036,0.038,0.066,0.214,0.002,0.0
1384,0.0,0.014,0.024,0.0,0.0,0.016,0.004,0.008,0.046,0.024,0.022,0.016,0.006,0.128,0.012,0.026,0.05,0.03,0.072,0.054,0.01,0.014,0.05,0.0,0.042,0.042,0.022,0.188,0.078,0.0,0.002
