,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1587,0.016,0.02,0.036,0.0,0.002,0.026,0.004,0.0,0.014,0.07,0.016,0.004,0.0,0.074,0.008,0.036,0.006,0.016,0.026,0.06,0.014,0.022,0.188,0.004,0.032,0.032,0.006,0.2,0.06,0.002,0.006
1588,0.014,0.072,0.074,0.006,0.012,0.002,0.002,0.008,0.004,0.012,0.034,0.028,0.0,0.032,0.012,0.024,0.026,0.004,0.128,0.064,0.054,0.008,0.014,0.012,0.024,0.03,0.032,0.088,0.174,0.0,0.006
1589,0.002,0.064,0.028,0.048,0.022,0.016,0.004,0.0,0.008,0.016,0.0,0.02,0.014,0.08,0.002,0.046,0.018,0.074,0.03,0.044,0.0,0.004,0.07,0.018,0.048,0.09,0.026,0.05,0.156,0.0,0.002
1590,0.002,0.018,0.118,0.006,0.064,0.0,0.01,0.0,0.002,0.008,0.0,0.026,0.022,0.056,0.0,0.01,0.012,0.094,0.11,0.018,0.01,0.0,0.11,0.002,0.108,0.062,0.03,0.022,0.08,0.0,0.0
1591,0.01,0.166,0.07,0.0,0.0,0.036,0.004,0.004,0.008,0.004,0.0,0.036,0.002,0.024,0.03,0.01,0.006,0.112,0.066,0.084,0.004,0.008,0.066,0.02,0.074,0.02,0.026,0.03,0.046,0.0,0.034
1592,0.002,0.048,0.04,0.014,0.01,0.006,0.02,0.022,0.0,0.018,0.0,0.126,0.01,0.048,0.0,0.046,0.01,0.046,0.042,0.102,0.004,0.002,0.018,0.0,0.178,0.028,0.024,0.052,0.066,0.016,0.002
1593,0.038,0.138,0.03,0.004,0.0,0.118,0.018,0.008,0.024,0.146,0.0,0.004,0.002,0.026,0.0,0.034,0.0,0.024,0.114,0.02,0.012,0.006,0.038,0.0,0.024,0.034,0.064,0.024,0.048,0.0,0.002
1594,0.014,0.156,0.04,0.004,0.004,0.012,0.002,0.004,0.066,0.032,0.012,0.008,0.0,0.028,0.034,0.064,0.004,0.048,0.052,0.094,0.022,0.008,0.028,0.004,0.034,0.042,0.006,0.088,0.07,0.002,0.018
1595,0.018,0.014,0.048,0.0,0.012,0.024,0.006,0.0,0.036,0.022,0.002,0.004,0.0,0.012,0.01,0.022,0.012,0.046,0.294,0.124,0.004,0.01,0.022,0.01,0.06,0.012,0.01,0.054,0.098,0.01,0.004
1596,0.004,0.114,0.006,0.004,0.0,0.09,0.0,0.0,0.002,0.28,0.002,0.004,0.0,0.01,0.002,0.002,0.002,0.046,0.16,0.01,0.028,0.004,0.012,0.0,0.046,0.006,0.004,0.088,0.062,0.008,0.004
1597,0.07,0.066,0.004,0.002,0.002,0.05,0.002,0.0,0.042,0.052,0.028,0.006,0.002,0.038,0.038,0.09,0.044,0.016,0.088,0.036,0.02,0.01,0.004,0.004,0.004,0.042,0.002,0.174,0.048,0.016,0.0
1598,0.0,0.012,0.176,0.002,0.01,0.0,0.002,0.0,0.002,0.002,0.002,0.024,0.002,0.006,0.002,0.012,0.004,0.056,0.196,0.056,0.048,0.002,0.028,0.014,0.088,0.006,0.006,0.122,0.076,0.044,0.0
1599,0.002,0.022,0.064,0.0,0.0,0.094,0.0,0.002,0.004,0.008,0.03,0.022,0.0,0.048,0.012,0.05,0.002,0.01,0.054,0.024,0.106,0.008,0.27,0.012,0.044,0.01,0.0,0.094,0.008,0.0,0.0
1600,0.014,0.024,0.026,0.002,0.0,0.052,0.002,0.008,0.02,0.014,0.022,0.014,0.0,0.07,0.008,0.054,0.088,0.038,0.046,0.152,0.036,0.02,0.044,0.008,0.05,0.016,0.014,0.088,0.05,0.018,0.002
1601,0.026,0.16,0.138,0.004,0.0,0.056,0.006,0.024,0.022,0.01,0.002,0.02,0.0,0.014,0.002,0.008,0.0,0.064,0.064,0.032,0.014,0.004,0.024,0.008,0.06,0.014,0.104,0.086,0.032,0.0,0.002
1602,0.008,0.074,0.016,0.004,0.008,0.016,0.036,0.018,0.026,0.024,0.004,0.014,0.0,0.01,0.016,0.038,0.0,0.03,0.158,0.152,0.006,0.004,0.032,0.002,0.05,0.02,0.03,0.078,0.074,0.03,0.022
1603,0.006,0.028,0.012,0.0,0.0,0.09,0.004,0.0,0.024,0.046,0.008,0.004,0.0,0.012,0.014,0.044,0.008,0.002,0.008,0.076,0.004,0.03,0.146,0.056,0.008,0.012,0.002,0.298,0.052,0.002,0.004
1604,0.014,0.016,0.016,0.028,0.0,0.06,0.0,0.0,0.012,0.054,0.004,0.0,0.0,0.072,0.014,0.032,0.036,0.02,0.066,0.316,0.008,0.014,0.034,0.006,0.028,0.014,0.004,0.094,0.036,0.002,0.0
1605,0.004,0.056,0.038,0.004,0.0,0.056,0.002,0.014,0.006,0.038,0.006,0.022,0.012,0.096,0.002,0.024,0.006,0.01,0.026,0.066,0.008,0.014,0.156,0.004,0.078,0.058,0.006,0.116,0.06,0.01,0.002
1606,0.0,0.036,0.048,0.006,0.006,0.01,0.0,0.0,0.008,0.032,0.002,0.024,0.006,0.152,0.012,0.004,0.012,0.008,0.012,0.042,0.018,0.008,0.1,0.002,0.044,0.078,0.004,0.278,0.038,0.0,0.01
1607,0.01,0.066,0.064,0.0,0.004,0.044,0.004,0.006,0.006,0.034,0.006,0.018,0.0,0.012,0.0,0.03,0.008,0.07,0.208,0.05,0.004,0.02,0.024,0.01,0.068,0.014,0.0,0.096,0.11,0.012,0.002
1608,0.004,0.054,0.026,0.028,0.022,0.004,0.0,0.032,0.002,0.02,0.008,0.048,0.044,0.068,0.004,0.002,0.088,0.026,0.03,0.042,0.064,0.008,0.03,0.002,0.028,0.098,0.004,0.144,0.048,0.022,0.0
1609,0.008,0.04,0.092,0.004,0.006,0.024,0.018,0.01,0.01,0.03,0.004,0.094,0.008,0.12,0.002,0.044,0.018,0.062,0.03,0.076,0.008,0.0,0.026,0.002,0.1,0.04,0.034,0.042,0.04,0.008,0.0
1610,0.026,0.036,0.02,0.006,0.0,0.014,0.0,0.016,0.054,0.056,0.006,0.026,0.002,0.03,0.01,0.058,0.04,0.024,0.156,0.112,0.0,0.02,0.038,0.044,0.028,0.018,0.012,0.078,0.068,0.0,0.002
1611,0.014,0.236,0.018,0.008,0.0,0.078,0.008,0.0,0.024,0.06,0.006,0.05,0.006,0.036,0.02,0.022,0.0,0.032,0.052,0.08,0.014,0.018,0.012,0.008,0.044,0.026,0.01,0.048,0.042,0.002,0.026
1612,0.002,0.02,0.094,0.0,0.004,0.022,0.0,0.006,0.002,0.002,0.0,0.014,0.0,0.01,0.004,0.006,0.004,0.034,0.242,0.076,0.0,0.008,0.036,0.016,0.066,0.008,0.004,0.22,0.072,0.028,0.0
1613,0.016,0.042,0.016,0.0,0.008,0.024,0.004,0.002,0.114,0.038,0.024,0.026,0.002,0.072,0.056,0.038,0.036,0.068,0.058,0.05,0.006,0.02,0.062,0.008,0.03,0.03,0.004,0.11,0.028,0.0,0.008
1614,0.002,0.04,0.046,0.004,0.024,0.018,0.006,0.006,0.018,0.018,0.0,0.038,0.004,0.012,0.008,0.024,0.024,0.03,0.21,0.236,0.018,0.0,0.006,0.006,0.05,0.018,0.024,0.042,0.056,0.008,0.004
1615,0.036,0.008,0.066,0.0,0.004,0.066,0.004,0.0,0.032,0.056,0.002,0.002,0.0,0.014,0.006,0.034,0.014,0.046,0.146,0.2,0.008,0.012,0.022,0.002,0.03,0.016,0.0,0.062,0.102,0.004,0.006
1616,0.006,0.086,0.002,0.004,0.002,0.03,0.0,0.006,0.004,0.014,0.012,0.1,0.0,0.14,0.01,0.024,0.008,0.028,0.022,0.028,0.058,0.018,0.048,0.012,0.022,0.032,0.0,0.23,0.006,0.014,0.034
1617,0.002,0.01,0.08,0.004,0.004,0.004,0.006,0.008,0.004,0.012,0.0,0.02,0.002,0.002,0.002,0.004,0.012,0.016,0.292,0.022,0.0,0.002,0.024,0.0,0.072,0.002,0.004,0.288,0.094,0.008,0.0
1618,0.004,0.036,0.04,0.01,0.02,0.016,0.0,0.0,0.016,0.052,0.014,0.01,0.002,0.076,0.038,0.01,0.034,0.056,0.032,0.136,0.046,0.016,0.06,0.008,0.02,0.058,0.004,0.108,0.076,0.0,0.002
1619,0.002,0.034,0.022,0.0,0.0,0.016,0.012,0.002,0.0,0.024,0.014,0.014,0.028,0.316,0.002,0.004,0.078,0.092,0.028,0.0,0.018,0.0,0.076,0.002,0.07,0.032,0.008,0.054,0.052,0.0,0.0
1620,0.006,0.044,0.042,0.006,0.016,0.006,0.018,0.004,0.012,0.008,0.0,0.01,0.002,0.006,0.006,0.008,0.006,0.05,0.322,0.036,0.002,0.012,0.058,0.002,0.014,0.024,0.012,0.124,0.102,0.038,0.004
1621,0.006,0.024,0.08,0.026,0.068,0.05,0.012,0.0,0.01,0.042,0.004,0.026,0.014,0.05,0.008,0.014,0.046,0.008,0.074,0.064,0.036,0.028,0.014,0.01,0.032,0.06,0.02,0.062,0.106,0.002,0.004
1622,0.014,0.094,0.002,0.0,0.0,0.05,0.0,0.0,0.008,0.088,0.002,0.0,0.0,0.01,0.004,0.004,0.0,0.094,0.378,0.02,0.018,0.0,0.006,0.004,0.048,0.022,0.0,0.098,0.036,0.0,0.0
1623,0.054,0.14,0.02,0.0,0.004,0.016,0.02,0.008,0.014,0.024,0.02,0.026,0.0,0.016,0.036,0.038,0.018,0.01,0.044,0.066,0.034,0.002,0.046,0.044,0.03,0.02,0.01,0.126,0.066,0.004,0.044
1624,0.0,0.002,0.078,0.008,0.026,0.032,0.024,0.006,0.002,0.01,0.002,0.032,0.004,0.012,0.004,0.012,0.046,0.018,0.256,0.022,0.02,0.0,0.008,0.0,0.048,0.024,0.01,0.058,0.226,0.01,0.0
1625,0.016,0.032,0.01,0.032,0.006,0.026,0.008,0.01,0.02,0.018,0.006,0.024,0.002,0.168,0.014,0.042,0.08,0.014,0.04,0.046,0.004,0.004,0.034,0.038,0.03,0.102,0.012,0.052,0.098,0.0,0.012
1626,0.026,0.072,0.028,0.008,0.024,0.03,0.026,0.008,0.012,0.026,0.0,0.054,0.008,0.02,0.0,0.03,0.004,0.014,0.058,0.048,0.01,0.01,0.054,0.004,0.086,0.056,0.042,0.084,0.14,0.012,0.006
1627,0.012,0.07,0.05,0.0,0.01,0.062,0.05,0.01,0.004,0.084,0.0,0.01,0.022,0.016,0.0,0.004,0.0,0.052,0.162,0.014,0.012,0.006,0.148,0.0,0.034,0.028,0.02,0.042,0.074,0.002,0.002
1628,0.0,0.048,0.048,0.002,0.014,0.004,0.022,0.0,0.022,0.014,0.0,0.018,0.006,0.034,0.0,0.042,0.02,0.062,0.08,0.082,0.018,0.004,0.046,0.006,0.03,0.042,0.028,0.054,0.254,0.0,0.0
1629,0.0,0.012,0.074,0.026,0.036,0.006,0.008,0.028,0.0,0.004,0.006,0.084,0.012,0.028,0.0,0.014,0.068,0.01,0.076,0.0,0.022,0.02,0.04,0.0,0.062,0.022,0.062,0.09,0.17,0.016,0.004
1630,0.012,0.018,0.086,0.0,0.008,0.022,0.018,0.06,0.008,0.016,0.0,0.02,0.004,0.034,0.0,0.016,0.016,0.108,0.128,0.056,0.006,0.024,0.018,0.004,0.012,0.042,0.016,0.052,0.122,0.068,0.006
1631,0.01,0.026,0.054,0.002,0.008,0.018,0.002,0.008,0.008,0.03,0.016,0.008,0.006,0.17,0.014,0.012,0.058,0.038,0.04,0.016,0.028,0.014,0.018,0.004,0.04,0.08,0.002,0.034,0.234,0.002,0.0
1632,0.014,0.06,0.146,0.0,0.0,0.064,0.01,0.01,0.004,0.036,0.0,0.026,0.002,0.026,0.0,0.002,0.004,0.174,0.056,0.126,0.036,0.002,0.02,0.0,0.028,0.046,0.006,0.05,0.044,0.006,0.002
1633,0.002,0.01,0.01,0.0,0.0,0.002,0.0,0.004,0.002,0.006,0.008,0.064,0.002,0.518,0.004,0.018,0.104,0.016,0.002,0.0,0.042,0.0,0.03,0.0,0.014,0.104,0.0,0.02,0.018,0.0,0.0
1634,0.002,0.036,0.088,0.0,0.0,0.014,0.0,0.026,0.0,0.008,0.0,0.07,0.0,0.02,0.0,0.008,0.002,0.074,0.15,0.02,0.0,0.0,0.056,0.01,0.146,0.008,0.028,0.118,0.102,0.014,0.0
1635,0.01,0.018,0.092,0.012,0.046,0.006,0.004,0.014,0.004,0.014,0.014,0.004,0.026,0.096,0.0,0.016,0.034,0.08,0.056,0.016,0.012,0.006,0.004,0.0,0.048,0.056,0.022,0.07,0.204,0.016,0.0
1636,0.004,0.088,0.014,0.0,0.0,0.006,0.002,0.022,0.002,0.026,0.0,0.334,0.008,0.058,0.0,0.022,0.002,0.052,0.036,0.044,0.002,0.0,0.03,0.0,0.128,0.008,0.012,0.04,0.012,0.04,0.008
1637,0.006,0.028,0.014,0.0,0.0,0.016,0.006,0.01,0.0,0.07,0.004,0.102,0.012,0.264,0.01,0.012,0.01,0.078,0.018,0.042,0.026,0.006,0.03,0.0,0.024,0.09,0.016,0.062,0.03,0.012,0.002
1638,0.0,0.032,0.022,0.012,0.036,0.006,0.014,0.016,0.002,0.006,0.004,0.082,0.064,0.164,0.006,0.006,0.116,0.034,0.014,0.006,0.044,0.008,0.018,0.0,0.05,0.064,0.026,0.054,0.076,0.018,0.0
1639,0.03,0.084,0.022,0.002,0.0,0.014,0.006,0.004,0.04,0.01,0.01,0.014,0.004,0.058,0.0,0.034,0.014,0.026,0.154,0.02,0.044,0.038,0.016,0.002,0.03,0.034,0.018,0.17,0.076,0.02,0.006
1640,0.006,0.04,0.034,0.006,0.0,0.014,0.03,0.026,0.008,0.02,0.0,0.046,0.008,0.014,0.004,0.004,0.022,0.048,0.268,0.056,0.012,0.01,0.01,0.012,0.03,0.016,0.008,0.132,0.08,0.036,0.0
1641,0.0,0.014,0.09,0.016,0.098,0.004,0.002,0.004,0.002,0.004,0.0,0.024,0.024,0.044,0.0,0.01,0.058,0.024,0.028,0.008,0.038,0.002,0.022,0.0,0.01,0.084,0.01,0.02,0.36,0.0,0.0
1642,0.006,0.056,0.042,0.002,0.0,0.006,0.022,0.028,0.0,0.018,0.006,0.132,0.004,0.032,0.0,0.02,0.008,0.036,0.162,0.036,0.004,0.004,0.004,0.0,0.08,0.004,0.02,0.164,0.076,0.026,0.002
1643,0.012,0.042,0.184,0.0,0.006,0.018,0.014,0.002,0.0,0.02,0.002,0.008,0.002,0.01,0.002,0.006,0.014,0.032,0.118,0.052,0.012,0.002,0.048,0.008,0.038,0.056,0.01,0.14,0.12,0.02,0.002
1644,0.016,0.046,0.07,0.0,0.0,0.02,0.002,0.026,0.004,0.034,0.004,0.062,0.004,0.044,0.0,0.008,0.0,0.134,0.064,0.092,0.016,0.002,0.088,0.0,0.032,0.012,0.006,0.114,0.07,0.026,0.004
1645,0.01,0.082,0.02,0.002,0.018,0.018,0.006,0.0,0.008,0.074,0.0,0.004,0.008,0.154,0.0,0.024,0.026,0.068,0.02,0.01,0.03,0.036,0.05,0.0,0.022,0.186,0.01,0.042,0.072,0.0,0.0
1646,0.008,0.126,0.02,0.012,0.01,0.04,0.004,0.008,0.024,0.048,0.012,0.02,0.004,0.036,0.0,0.024,0.024,0.012,0.188,0.028,0.028,0.036,0.0,0.004,0.008,0.022,0.0,0.054,0.194,0.002,0.004
1647,0.014,0.016,0.064,0.0,0.018,0.026,0.008,0.0,0.028,0.076,0.012,0.0,0.008,0.022,0.032,0.062,0.018,0.042,0.196,0.078,0.004,0.008,0.006,0.008,0.024,0.014,0.01,0.066,0.134,0.0,0.006
1648,0.012,0.07,0.052,0.006,0.012,0.016,0.032,0.038,0.008,0.02,0.004,0.052,0.002,0.018,0.0,0.008,0.0,0.116,0.092,0.058,0.01,0.022,0.014,0.002,0.04,0.012,0.012,0.082,0.144,0.044,0.002
1649,0.012,0.032,0.042,0.006,0.004,0.036,0.012,0.014,0.012,0.008,0.006,0.072,0.0,0.056,0.004,0.056,0.054,0.004,0.028,0.036,0.034,0.006,0.102,0.004,0.062,0.028,0.02,0.16,0.062,0.016,0.012
1650,0.0,0.016,0.086,0.0,0.004,0.006,0.002,0.008,0.0,0.004,0.004,0.028,0.0,0.004,0.0,0.0,0.018,0.04,0.354,0.018,0.01,0.002,0.014,0.002,0.1,0.0,0.002,0.132,0.098,0.048,0.0
1651,0.002,0.028,0.018,0.004,0.002,0.018,0.02,0.018,0.01,0.058,0.01,0.026,0.028,0.278,0.004,0.01,0.086,0.05,0.02,0.004,0.004,0.006,0.006,0.002,0.056,0.128,0.008,0.03,0.066,0.0,0.0
1652,0.002,0.014,0.094,0.022,0.04,0.022,0.016,0.014,0.002,0.018,0.01,0.018,0.014,0.092,0.002,0.022,0.036,0.026,0.026,0.01,0.032,0.018,0.006,0.004,0.032,0.04,0.036,0.072,0.25,0.008,0.002
1653,0.004,0.058,0.062,0.008,0.0,0.136,0.006,0.004,0.014,0.026,0.01,0.006,0.0,0.098,0.01,0.038,0.012,0.046,0.022,0.054,0.014,0.016,0.13,0.008,0.04,0.06,0.0,0.07,0.044,0.0,0.004
1654,0.036,0.058,0.044,0.0,0.002,0.068,0.02,0.004,0.012,0.1,0.002,0.006,0.0,0.038,0.0,0.052,0.0,0.06,0.074,0.04,0.008,0.014,0.022,0.0,0.03,0.064,0.016,0.098,0.124,0.0,0.008
1655,0.008,0.02,0.018,0.0,0.002,0.076,0.0,0.0,0.016,0.254,0.0,0.004,0.0,0.016,0.0,0.004,0.004,0.02,0.032,0.002,0.008,0.0,0.0,0.002,0.004,0.0,0.0,0.082,0.396,0.032,0.0
1656,0.028,0.04,0.068,0.0,0.002,0.036,0.01,0.0,0.01,0.072,0.002,0.006,0.0,0.004,0.002,0.024,0.004,0.054,0.232,0.05,0.006,0.01,0.034,0.002,0.078,0.018,0.004,0.076,0.124,0.002,0.002
1657,0.0,0.022,0.108,0.014,0.06,0.026,0.016,0.004,0.016,0.012,0.006,0.024,0.026,0.042,0.008,0.01,0.02,0.02,0.032,0.056,0.036,0.002,0.018,0.0,0.032,0.168,0.02,0.03,0.166,0.006,0.0
1658,0.002,0.028,0.064,0.042,0.052,0.018,0.036,0.008,0.008,0.014,0.002,0.042,0.004,0.068,0.0,0.022,0.02,0.014,0.104,0.024,0.002,0.002,0.064,0.004,0.056,0.026,0.018,0.098,0.148,0.004,0.006
1659,0.0,0.032,0.02,0.004,0.006,0.022,0.0,0.01,0.006,0.008,0.002,0.112,0.008,0.334,0.0,0.006,0.114,0.008,0.01,0.0,0.024,0.006,0.026,0.006,0.028,0.116,0.01,0.05,0.032,0.0,0.0
1660,0.002,0.026,0.036,0.006,0.026,0.004,0.0,0.012,0.002,0.012,0.004,0.016,0.016,0.142,0.006,0.004,0.03,0.042,0.01,0.022,0.092,0.026,0.056,0.0,0.022,0.112,0.034,0.076,0.162,0.002,0.0
1661,0.032,0.038,0.042,0.006,0.018,0.014,0.022,0.002,0.008,0.066,0.002,0.042,0.004,0.018,0.002,0.034,0.018,0.032,0.078,0.088,0.008,0.014,0.028,0.002,0.02,0.04,0.032,0.104,0.17,0.006,0.01
1662,0.012,0.118,0.08,0.0,0.0,0.134,0.004,0.018,0.006,0.068,0.0,0.028,0.0,0.032,0.0,0.004,0.006,0.08,0.044,0.03,0.032,0.008,0.012,0.002,0.044,0.042,0.03,0.074,0.07,0.008,0.014
1663,0.022,0.02,0.028,0.0,0.008,0.03,0.042,0.004,0.008,0.13,0.004,0.014,0.018,0.046,0.01,0.046,0.01,0.084,0.066,0.0,0.034,0.04,0.02,0.0,0.014,0.066,0.02,0.07,0.122,0.018,0.006
1664,0.002,0.02,0.01,0.004,0.0,0.022,0.0,0.012,0.0,0.022,0.0,0.01,0.01,0.168,0.002,0.014,0.02,0.104,0.02,0.016,0.152,0.03,0.05,0.004,0.008,0.096,0.002,0.106,0.054,0.042,0.0
1665,0.01,0.052,0.028,0.002,0.006,0.008,0.0,0.004,0.024,0.01,0.006,0.008,0.0,0.088,0.008,0.048,0.038,0.046,0.036,0.098,0.078,0.022,0.072,0.008,0.026,0.054,0.01,0.15,0.056,0.004,0.0
1666,0.006,0.086,0.012,0.002,0.0,0.022,0.0,0.008,0.002,0.012,0.002,0.012,0.014,0.384,0.002,0.004,0.04,0.076,0.012,0.01,0.032,0.006,0.038,0.0,0.014,0.104,0.006,0.05,0.03,0.012,0.002
1667,0.002,0.034,0.092,0.01,0.008,0.006,0.008,0.002,0.008,0.02,0.016,0.014,0.004,0.042,0.0,0.024,0.012,0.038,0.072,0.05,0.022,0.002,0.012,0.002,0.038,0.06,0.04,0.088,0.26,0.014,0.0
1668,0.022,0.114,0.014,0.0,0.0,0.026,0.0,0.028,0.002,0.036,0.008,0.012,0.01,0.202,0.002,0.018,0.024,0.036,0.006,0.002,0.028,0.018,0.094,0.0,0.024,0.144,0.02,0.072,0.036,0.0,0.002
1669,0.012,0.028,0.016,0.008,0.034,0.024,0.004,0.01,0.006,0.04,0.004,0.012,0.024,0.078,0.002,0.01,0.034,0.044,0.022,0.002,0.06,0.036,0.01,0.0,0.014,0.102,0.044,0.09,0.226,0.002,0.002
1670,0.034,0.096,0.038,0.0,0.0,0.058,0.004,0.106,0.004,0.026,0.0,0.05,0.004,0.016,0.0,0.008,0.004,0.052,0.06,0.028,0.002,0.0,0.13,0.0,0.068,0.008,0.018,0.128,0.058,0.0,0.0
1671,0.008,0.024,0.052,0.006,0.014,0.018,0.032,0.006,0.008,0.052,0.004,0.014,0.014,0.092,0.004,0.046,0.024,0.082,0.096,0.008,0.022,0.018,0.01,0.006,0.012,0.04,0.018,0.094,0.15,0.02,0.006
1672,0.002,0.024,0.01,0.002,0.008,0.01,0.02,0.012,0.002,0.024,0.004,0.042,0.004,0.336,0.002,0.018,0.092,0.044,0.0,0.0,0.018,0.018,0.03,0.0,0.018,0.13,0.014,0.038,0.078,0.0,0.0
1673,0.006,0.026,0.038,0.034,0.018,0.002,0.0,0.01,0.0,0.006,0.004,0.038,0.016,0.088,0.004,0.01,0.104,0.016,0.044,0.014,0.098,0.018,0.04,0.002,0.046,0.152,0.004,0.098,0.06,0.004,0.0
1674,0.02,0.082,0.02,0.0,0.0,0.014,0.064,0.002,0.004,0.05,0.004,0.038,0.004,0.192,0.006,0.02,0.012,0.03,0.016,0.006,0.022,0.008,0.104,0.006,0.058,0.09,0.024,0.05,0.048,0.0,0.006
1675,0.032,0.058,0.006,0.002,0.0,0.068,0.0,0.01,0.016,0.034,0.01,0.002,0.0,0.07,0.008,0.036,0.0,0.012,0.004,0.012,0.024,0.026,0.38,0.052,0.06,0.01,0.0,0.06,0.004,0.0,0.004
1676,0.014,0.002,0.032,0.006,0.0,0.052,0.0,0.0,0.022,0.036,0.0,0.0,0.0,0.028,0.002,0.012,0.002,0.078,0.068,0.012,0.016,0.034,0.006,0.008,0.006,0.006,0.002,0.096,0.452,0.008,0.0
1677,0.062,0.032,0.012,0.0,0.0,0.038,0.0,0.0,0.006,0.026,0.01,0.008,0.0,0.016,0.002,0.062,0.014,0.008,0.076,0.018,0.008,0.02,0.016,0.064,0.024,0.01,0.002,0.152,0.308,0.002,0.004
1678,0.012,0.048,0.002,0.002,0.0,0.122,0.0,0.0,0.0,0.152,0.0,0.02,0.0,0.114,0.004,0.018,0.002,0.15,0.01,0.018,0.03,0.038,0.006,0.022,0.012,0.098,0.0,0.064,0.044,0.004,0.008
1679,0.002,0.042,0.0,0.002,0.002,0.01,0.006,0.004,0.014,0.048,0.062,0.04,0.006,0.44,0.006,0.012,0.096,0.006,0.006,0.004,0.012,0.008,0.0,0.014,0.024,0.05,0.008,0.018,0.056,0.0,0.002
1680,0.028,0.094,0.002,0.004,0.0,0.016,0.0,0.002,0.002,0.014,0.102,0.022,0.0,0.126,0.018,0.034,0.046,0.0,0.092,0.026,0.028,0.02,0.004,0.088,0.01,0.006,0.0,0.138,0.078,0.0,0.0
1681,0.002,0.036,0.002,0.0,0.002,0.0,0.0,0.0,0.038,0.006,0.014,0.048,0.0,0.554,0.004,0.004,0.18,0.006,0.002,0.0,0.008,0.008,0.002,0.004,0.012,0.042,0.002,0.014,0.01,0.0,0.0
1682,0.008,0.006,0.002,0.0,0.0,0.084,0.0,0.0,0.008,0.256,0.0,0.002,0.0,0.022,0.0,0.002,0.008,0.018,0.058,0.01,0.004,0.084,0.014,0.006,0.018,0.01,0.0,0.216,0.104,0.052,0.008
1683,0.002,0.02,0.038,0.034,0.06,0.03,0.0,0.006,0.004,0.012,0.004,0.02,0.09,0.06,0.004,0.0,0.026,0.016,0.05,0.014,0.024,0.01,0.006,0.0,0.012,0.04,0.016,0.08,0.322,0.0,0.0
1684,0.014,0.046,0.01,0.002,0.002,0.054,0.016,0.0,0.046,0.036,0.074,0.004,0.0,0.01,0.092,0.056,0.02,0.004,0.018,0.07,0.002,0.022,0.072,0.054,0.02,0.016,0.002,0.114,0.106,0.0,0.018
1685,0.144,0.096,0.004,0.016,0.0,0.092,0.028,0.0,0.016,0.048,0.014,0.01,0.0,0.044,0.014,0.038,0.018,0.02,0.084,0.022,0.028,0.038,0.01,0.036,0.02,0.036,0.02,0.06,0.026,0.002,0.016
1686,0.038,0.01,0.0,0.0,0.0,0.162,0.004,0.004,0.012,0.032,0.01,0.0,0.0,0.08,0.014,0.128,0.018,0.002,0.03,0.016,0.04,0.04,0.044,0.02,0.008,0.006,0.0,0.224,0.05,0.006,0.002
1687,0.042,0.228,0.024,0.004,0.0,0.042,0.042,0.006,0.014,0.034,0.016,0.01,0.0,0.058,0.008,0.026,0.016,0.014,0.09,0.018,0.046,0.024,0.028,0.008,0.016,0.034,0.006,0.106,0.038,0.0,0.002
1688,0.014,0.064,0.014,0.0,0.0,0.056,0.0,0.0,0.012,0.026,0.022,0.028,0.0,0.078,0.01,0.014,0.004,0.018,0.022,0.05,0.034,0.078,0.13,0.022,0.04,0.016,0.0,0.206,0.008,0.006,0.028
1689,0.15,0.03,0.03,0.002,0.002,0.036,0.002,0.0,0.028,0.026,0.004,0.006,0.0,0.018,0.016,0.116,0.034,0.046,0.138,0.032,0.002,0.014,0.018,0.012,0.03,0.01,0.02,0.056,0.114,0.004,0.004
1690,0.0,0.042,0.0,0.0,0.0,0.008,0.0,0.004,0.014,0.014,0.036,0.02,0.002,0.436,0.02,0.0,0.18,0.012,0.0,0.0,0.008,0.012,0.018,0.012,0.024,0.074,0.0,0.038,0.024,0.0,0.002
1691,0.0,0.018,0.096,0.004,0.03,0.006,0.008,0.004,0.008,0.086,0.016,0.018,0.01,0.022,0.0,0.028,0.06,0.006,0.13,0.024,0.024,0.014,0.01,0.0,0.022,0.028,0.002,0.082,0.244,0.0,0.0
1692,0.04,0.058,0.044,0.0,0.002,0.024,0.012,0.002,0.018,0.028,0.006,0.0,0.0,0.054,0.012,0.026,0.012,0.046,0.132,0.114,0.02,0.012,0.03,0.004,0.022,0.046,0.012,0.178,0.042,0.0,0.004
1693,0.0,0.038,0.058,0.002,0.024,0.002,0.002,0.008,0.0,0.014,0.004,0.024,0.01,0.038,0.002,0.028,0.048,0.002,0.1,0.014,0.05,0.018,0.008,0.002,0.026,0.036,0.006,0.066,0.368,0.002,0.0
1694,0.026,0.07,0.008,0.0,0.0,0.146,0.0,0.0,0.004,0.03,0.01,0.004,0.0,0.082,0.002,0.022,0.0,0.012,0.006,0.028,0.08,0.008,0.232,0.018,0.104,0.01,0.0,0.088,0.01,0.0,0.0
1695,0.018,0.096,0.036,0.004,0.032,0.008,0.002,0.008,0.002,0.008,0.01,0.046,0.0,0.056,0.006,0.026,0.056,0.002,0.064,0.044,0.018,0.012,0.02,0.006,0.032,0.022,0.022,0.026,0.316,0.0,0.002
