,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1281,0.002,0.058,0.074,0.0,0.008,0.022,0.072,0.0,0.0,0.008,0.002,0.016,0.0,0.042,0.0,0.008,0.024,0.05,0.088,0.034,0.012,0.006,0.016,0.024,0.016,0.016,0.01,0.06,0.326,0.006,0.0
1282,0.0,0.02,0.142,0.0,0.026,0.022,0.006,0.002,0.018,0.01,0.006,0.02,0.0,0.024,0.0,0.002,0.002,0.062,0.188,0.02,0.052,0.0,0.18,0.0,0.02,0.018,0.012,0.086,0.056,0.006,0.0
1283,0.002,0.05,0.164,0.0,0.004,0.05,0.026,0.0,0.008,0.006,0.002,0.024,0.002,0.038,0.006,0.008,0.004,0.088,0.05,0.026,0.056,0.004,0.18,0.0,0.026,0.046,0.008,0.086,0.034,0.002,0.0
1284,0.004,0.098,0.05,0.0,0.054,0.018,0.042,0.0,0.014,0.016,0.002,0.03,0.01,0.054,0.002,0.03,0.006,0.186,0.03,0.022,0.046,0.0,0.056,0.012,0.018,0.038,0.02,0.07,0.062,0.01,0.0
1285,0.016,0.104,0.116,0.002,0.002,0.03,0.008,0.0,0.006,0.016,0.0,0.022,0.004,0.018,0.002,0.008,0.006,0.044,0.048,0.14,0.012,0.004,0.08,0.002,0.076,0.128,0.01,0.028,0.066,0.002,0.0
1286,0.024,0.086,0.048,0.004,0.022,0.04,0.0,0.028,0.004,0.056,0.004,0.102,0.01,0.044,0.018,0.074,0.002,0.048,0.016,0.036,0.018,0.106,0.07,0.002,0.014,0.096,0.002,0.022,0.004,0.0,0.0
1287,0.004,0.102,0.0,0.004,0.0,0.004,0.0,0.032,0.018,0.068,0.008,0.014,0.002,0.302,0.002,0.002,0.112,0.07,0.02,0.0,0.012,0.0,0.016,0.004,0.132,0.022,0.0,0.05,0.0,0.0,0.0
1288,0.012,0.018,0.156,0.004,0.002,0.014,0.0,0.008,0.0,0.016,0.004,0.016,0.0,0.036,0.0,0.024,0.01,0.026,0.114,0.056,0.04,0.018,0.014,0.004,0.048,0.034,0.018,0.132,0.166,0.008,0.002
1289,0.004,0.03,0.008,0.0,0.042,0.092,0.004,0.002,0.0,0.048,0.03,0.016,0.0,0.01,0.0,0.018,0.004,0.048,0.184,0.076,0.01,0.004,0.052,0.0,0.034,0.022,0.012,0.072,0.172,0.004,0.002
1290,0.004,0.034,0.068,0.0,0.006,0.06,0.02,0.002,0.018,0.036,0.008,0.014,0.002,0.044,0.004,0.014,0.0,0.064,0.086,0.034,0.06,0.006,0.122,0.0,0.018,0.14,0.002,0.102,0.014,0.018,0.0
1291,0.01,0.058,0.01,0.004,0.006,0.02,0.006,0.0,0.016,0.038,0.0,0.134,0.014,0.128,0.01,0.028,0.034,0.002,0.152,0.018,0.044,0.002,0.012,0.036,0.05,0.078,0.0,0.064,0.026,0.0,0.0
1292,0.0,0.04,0.042,0.002,0.09,0.004,0.018,0.0,0.002,0.018,0.006,0.012,0.0,0.01,0.0,0.032,0.01,0.04,0.12,0.08,0.014,0.0,0.082,0.01,0.056,0.02,0.008,0.134,0.13,0.018,0.002
1293,0.0,0.056,0.086,0.0,0.004,0.002,0.052,0.0,0.0,0.016,0.0,0.0,0.0,0.02,0.0,0.004,0.01,0.156,0.038,0.058,0.02,0.022,0.172,0.002,0.076,0.006,0.008,0.026,0.16,0.006,0.0
1294,0.0,0.056,0.08,0.0,0.002,0.0,0.022,0.0,0.0,0.024,0.0,0.002,0.0,0.006,0.0,0.014,0.0,0.144,0.032,0.084,0.028,0.0,0.174,0.028,0.04,0.026,0.016,0.036,0.152,0.034,0.0
1295,0.0,0.034,0.17,0.0,0.006,0.0,0.114,0.0,0.0,0.008,0.0,0.002,0.0,0.01,0.0,0.006,0.002,0.11,0.046,0.044,0.034,0.016,0.13,0.01,0.082,0.0,0.006,0.018,0.132,0.02,0.0
1296,0.0,0.088,0.058,0.0,0.006,0.004,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.004,0.0,0.026,0.012,0.092,0.036,0.044,0.05,0.0,0.156,0.008,0.028,0.024,0.05,0.022,0.246,0.016,0.0
1297,0.012,0.158,0.056,0.018,0.0,0.072,0.0,0.0,0.038,0.148,0.004,0.07,0.0,0.038,0.026,0.066,0.008,0.024,0.016,0.022,0.016,0.014,0.02,0.016,0.026,0.106,0.0,0.022,0.004,0.0,0.0
1298,0.0,0.018,0.118,0.0,0.028,0.008,0.016,0.0,0.006,0.014,0.0,0.01,0.0,0.022,0.0,0.014,0.008,0.026,0.082,0.032,0.056,0.0,0.288,0.0,0.024,0.006,0.01,0.012,0.158,0.044,0.0
1299,0.032,0.034,0.004,0.002,0.054,0.032,0.008,0.016,0.0,0.034,0.0,0.054,0.004,0.062,0.002,0.008,0.026,0.012,0.172,0.022,0.058,0.002,0.0,0.01,0.016,0.062,0.014,0.168,0.092,0.0,0.0
1300,0.062,0.008,0.04,0.0,0.002,0.016,0.02,0.004,0.0,0.022,0.014,0.106,0.0,0.056,0.004,0.004,0.014,0.002,0.192,0.076,0.002,0.002,0.004,0.0,0.008,0.012,0.084,0.042,0.196,0.002,0.006
1301,0.052,0.036,0.014,0.0,0.002,0.012,0.0,0.0,0.0,0.132,0.016,0.042,0.0,0.04,0.002,0.002,0.054,0.002,0.296,0.016,0.012,0.01,0.004,0.004,0.01,0.04,0.048,0.118,0.032,0.002,0.002
1302,0.002,0.056,0.038,0.0,0.008,0.006,0.026,0.0,0.002,0.014,0.004,0.01,0.0,0.012,0.0,0.022,0.008,0.038,0.08,0.052,0.008,0.004,0.232,0.002,0.102,0.008,0.012,0.052,0.184,0.018,0.0
1303,0.02,0.028,0.01,0.002,0.0,0.03,0.002,0.012,0.028,0.056,0.008,0.056,0.03,0.18,0.002,0.036,0.022,0.064,0.114,0.024,0.054,0.014,0.034,0.0,0.04,0.058,0.014,0.03,0.022,0.01,0.0
1304,0.01,0.114,0.024,0.002,0.024,0.026,0.046,0.0,0.018,0.026,0.0,0.016,0.0,0.094,0.002,0.01,0.02,0.042,0.17,0.008,0.034,0.004,0.026,0.006,0.052,0.04,0.01,0.04,0.136,0.0,0.0
1305,0.0,0.036,0.074,0.0,0.008,0.0,0.012,0.0,0.0,0.0,0.004,0.004,0.0,0.002,0.0,0.042,0.002,0.048,0.058,0.064,0.012,0.0,0.442,0.0,0.098,0.006,0.0,0.014,0.058,0.016,0.0
1306,0.038,0.036,0.014,0.006,0.01,0.036,0.02,0.0,0.0,0.006,0.016,0.0,0.0,0.016,0.0,0.01,0.002,0.022,0.108,0.064,0.006,0.002,0.114,0.0,0.042,0.014,0.03,0.03,0.35,0.0,0.008
1307,0.002,0.022,0.142,0.0,0.006,0.0,0.002,0.0,0.0,0.006,0.006,0.0,0.0,0.01,0.0,0.092,0.0,0.006,0.008,0.074,0.032,0.0,0.26,0.0,0.076,0.002,0.048,0.038,0.116,0.052,0.0
1308,0.008,0.024,0.004,0.0,0.004,0.076,0.0,0.008,0.0,0.02,0.032,0.022,0.0,0.02,0.0,0.04,0.022,0.026,0.22,0.102,0.004,0.038,0.012,0.01,0.008,0.052,0.006,0.176,0.046,0.002,0.018
1309,0.006,0.008,0.056,0.0,0.002,0.004,0.024,0.008,0.0,0.01,0.0,0.018,0.0,0.028,0.0,0.004,0.026,0.0,0.262,0.014,0.036,0.0,0.002,0.004,0.044,0.014,0.08,0.048,0.296,0.006,0.0
1310,0.006,0.016,0.082,0.0,0.02,0.002,0.004,0.012,0.0,0.0,0.0,0.006,0.0,0.058,0.0,0.024,0.014,0.002,0.1,0.03,0.01,0.008,0.008,0.002,0.022,0.01,0.018,0.118,0.424,0.004,0.0
1311,0.002,0.044,0.072,0.002,0.006,0.028,0.066,0.0,0.036,0.018,0.002,0.038,0.004,0.072,0.024,0.024,0.008,0.074,0.128,0.022,0.018,0.024,0.018,0.002,0.032,0.014,0.036,0.048,0.138,0.0,0.0
1312,0.008,0.036,0.046,0.0,0.012,0.0,0.018,0.002,0.0,0.008,0.004,0.034,0.0,0.064,0.0,0.006,0.01,0.038,0.09,0.048,0.072,0.006,0.026,0.028,0.054,0.0,0.006,0.022,0.352,0.01,0.0
1313,0.002,0.008,0.002,0.0,0.0,0.018,0.002,0.154,0.02,0.014,0.022,0.064,0.0,0.136,0.004,0.014,0.042,0.002,0.09,0.006,0.004,0.008,0.0,0.004,0.004,0.004,0.0,0.36,0.016,0.0,0.0
1314,0.006,0.004,0.092,0.0,0.042,0.004,0.0,0.018,0.004,0.006,0.026,0.008,0.0,0.082,0.0,0.004,0.004,0.002,0.14,0.024,0.034,0.002,0.002,0.004,0.006,0.012,0.032,0.052,0.388,0.002,0.0
1315,0.026,0.054,0.01,0.002,0.058,0.026,0.0,0.002,0.0,0.028,0.02,0.086,0.0,0.048,0.0,0.024,0.056,0.014,0.072,0.022,0.054,0.02,0.016,0.02,0.05,0.06,0.002,0.184,0.042,0.004,0.0
1316,0.002,0.004,0.024,0.0,0.028,0.008,0.0,0.048,0.002,0.006,0.006,0.004,0.006,0.09,0.0,0.01,0.014,0.006,0.242,0.05,0.03,0.03,0.002,0.01,0.094,0.02,0.008,0.158,0.08,0.004,0.014
1317,0.046,0.036,0.022,0.002,0.006,0.038,0.0,0.0,0.032,0.036,0.006,0.144,0.0,0.128,0.014,0.012,0.012,0.008,0.138,0.026,0.008,0.006,0.024,0.02,0.002,0.136,0.006,0.048,0.024,0.0,0.02
1318,0.016,0.05,0.036,0.0,0.002,0.014,0.006,0.002,0.002,0.062,0.002,0.012,0.0,0.076,0.002,0.008,0.062,0.008,0.236,0.038,0.028,0.004,0.008,0.012,0.022,0.046,0.022,0.062,0.158,0.004,0.0
1319,0.026,0.032,0.016,0.0,0.004,0.004,0.0,0.002,0.0,0.02,0.014,0.042,0.0,0.084,0.0,0.02,0.028,0.024,0.198,0.086,0.008,0.01,0.002,0.0,0.022,0.076,0.056,0.132,0.084,0.008,0.002
1320,0.0,0.01,0.008,0.0,0.0,0.0,0.006,0.0,0.002,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.132,0.01,0.044,0.008,0.0,0.562,0.0,0.066,0.01,0.0,0.12,0.014,0.0,0.0
1321,0.0,0.014,0.074,0.0,0.004,0.002,0.01,0.0,0.012,0.012,0.0,0.012,0.0,0.014,0.0,0.0,0.022,0.042,0.146,0.07,0.032,0.002,0.34,0.0,0.06,0.004,0.004,0.026,0.056,0.042,0.0
1322,0.004,0.032,0.016,0.0,0.0,0.018,0.002,0.0,0.008,0.008,0.0,0.006,0.008,0.012,0.004,0.052,0.002,0.094,0.046,0.008,0.02,0.002,0.132,0.002,0.366,0.054,0.0,0.056,0.04,0.008,0.0
1323,0.022,0.006,0.038,0.0,0.018,0.004,0.004,0.004,0.0,0.008,0.002,0.018,0.0,0.036,0.0,0.014,0.006,0.038,0.256,0.048,0.01,0.03,0.008,0.002,0.074,0.02,0.008,0.044,0.228,0.012,0.042
1324,0.042,0.034,0.042,0.0,0.006,0.062,0.042,0.0,0.002,0.046,0.0,0.018,0.006,0.088,0.006,0.012,0.096,0.01,0.156,0.008,0.01,0.026,0.01,0.016,0.032,0.028,0.012,0.098,0.082,0.0,0.01
1325,0.002,0.03,0.018,0.002,0.018,0.014,0.0,0.004,0.0,0.008,0.004,0.004,0.016,0.036,0.0,0.008,0.002,0.014,0.154,0.014,0.06,0.002,0.006,0.0,0.294,0.004,0.01,0.062,0.192,0.012,0.01
1326,0.002,0.022,0.016,0.008,0.0,0.01,0.0,0.012,0.008,0.006,0.012,0.022,0.0,0.058,0.0,0.0,0.05,0.006,0.168,0.058,0.018,0.012,0.002,0.004,0.052,0.01,0.0,0.354,0.082,0.006,0.002
1327,0.016,0.014,0.03,0.0,0.014,0.01,0.0,0.018,0.002,0.008,0.002,0.036,0.0,0.088,0.0,0.006,0.002,0.002,0.222,0.058,0.006,0.044,0.002,0.004,0.218,0.006,0.0,0.042,0.126,0.002,0.022
1328,0.008,0.098,0.2,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.01,0.044,0.016,0.0,0.316,0.0,0.072,0.0,0.066,0.024,0.088,0.042,0.0
1329,0.004,0.01,0.038,0.0,0.016,0.016,0.02,0.01,0.006,0.002,0.002,0.026,0.0,0.08,0.0,0.006,0.066,0.01,0.132,0.058,0.014,0.016,0.004,0.004,0.012,0.022,0.052,0.118,0.254,0.0,0.002
1330,0.008,0.022,0.204,0.0,0.01,0.01,0.018,0.0,0.0,0.012,0.0,0.006,0.0,0.018,0.0,0.008,0.008,0.018,0.07,0.084,0.024,0.028,0.068,0.008,0.028,0.008,0.006,0.05,0.266,0.018,0.0
1331,0.018,0.024,0.042,0.0,0.006,0.018,0.0,0.03,0.002,0.02,0.002,0.044,0.004,0.076,0.002,0.008,0.006,0.014,0.18,0.074,0.006,0.044,0.006,0.0,0.104,0.048,0.008,0.126,0.068,0.01,0.01
1332,0.02,0.022,0.028,0.006,0.004,0.028,0.002,0.002,0.02,0.056,0.004,0.07,0.022,0.192,0.006,0.022,0.006,0.016,0.174,0.022,0.006,0.006,0.01,0.09,0.01,0.116,0.004,0.022,0.008,0.0,0.006
1333,0.004,0.146,0.006,0.002,0.016,0.02,0.0,0.018,0.002,0.072,0.002,0.15,0.004,0.038,0.0,0.04,0.07,0.018,0.082,0.012,0.002,0.03,0.006,0.02,0.018,0.036,0.0,0.17,0.016,0.0,0.0
1334,0.0,0.008,0.096,0.0,0.004,0.002,0.022,0.0,0.004,0.02,0.0,0.006,0.0,0.002,0.0,0.056,0.002,0.05,0.036,0.012,0.04,0.004,0.352,0.0,0.034,0.036,0.01,0.02,0.118,0.066,0.0
1335,0.0,0.014,0.07,0.0,0.016,0.0,0.0,0.002,0.0,0.04,0.02,0.01,0.002,0.014,0.0,0.006,0.002,0.088,0.076,0.012,0.05,0.0,0.014,0.0,0.206,0.0,0.014,0.038,0.292,0.014,0.0
1336,0.088,0.008,0.006,0.0,0.0,0.016,0.0,0.008,0.024,0.064,0.026,0.056,0.014,0.136,0.006,0.032,0.032,0.0,0.146,0.004,0.056,0.002,0.006,0.058,0.01,0.022,0.004,0.134,0.012,0.0,0.03
1337,0.03,0.038,0.008,0.024,0.01,0.018,0.0,0.006,0.002,0.102,0.006,0.076,0.004,0.056,0.024,0.12,0.038,0.0,0.184,0.054,0.016,0.004,0.01,0.028,0.014,0.006,0.0,0.098,0.008,0.0,0.016
1338,0.016,0.014,0.016,0.004,0.006,0.004,0.002,0.002,0.006,0.036,0.004,0.018,0.0,0.02,0.008,0.012,0.002,0.116,0.016,0.014,0.008,0.006,0.412,0.0,0.058,0.042,0.0,0.136,0.022,0.0,0.0
1339,0.0,0.018,0.076,0.0,0.022,0.004,0.0,0.002,0.0,0.064,0.016,0.0,0.002,0.006,0.0,0.016,0.0,0.012,0.086,0.044,0.014,0.022,0.018,0.004,0.082,0.002,0.022,0.104,0.302,0.048,0.014
1340,0.006,0.012,0.04,0.006,0.002,0.036,0.072,0.0,0.018,0.096,0.0,0.03,0.0,0.074,0.022,0.05,0.026,0.056,0.128,0.004,0.014,0.026,0.008,0.008,0.048,0.036,0.034,0.08,0.066,0.0,0.002
1341,0.012,0.02,0.048,0.0,0.022,0.014,0.002,0.002,0.0,0.01,0.004,0.098,0.0,0.048,0.0,0.004,0.006,0.042,0.124,0.03,0.014,0.022,0.02,0.002,0.182,0.056,0.006,0.04,0.11,0.04,0.022
1342,0.048,0.018,0.0,0.0,0.004,0.008,0.0,0.03,0.008,0.054,0.06,0.106,0.0,0.088,0.032,0.062,0.016,0.006,0.168,0.006,0.006,0.006,0.004,0.004,0.004,0.024,0.018,0.15,0.062,0.0,0.008
1343,0.014,0.026,0.0,0.0,0.002,0.006,0.002,0.0,0.02,0.036,0.002,0.056,0.046,0.112,0.002,0.016,0.074,0.002,0.186,0.02,0.022,0.006,0.012,0.016,0.004,0.07,0.004,0.206,0.038,0.0,0.0
1344,0.006,0.054,0.024,0.004,0.026,0.022,0.008,0.032,0.006,0.038,0.002,0.026,0.006,0.052,0.002,0.02,0.038,0.03,0.108,0.06,0.002,0.004,0.006,0.002,0.046,0.052,0.01,0.236,0.066,0.008,0.004
1345,0.004,0.016,0.154,0.0,0.018,0.01,0.032,0.0,0.08,0.002,0.002,0.008,0.004,0.116,0.0,0.014,0.006,0.07,0.07,0.04,0.042,0.0,0.12,0.0,0.024,0.008,0.014,0.056,0.072,0.018,0.0
1346,0.002,0.032,0.018,0.002,0.008,0.036,0.016,0.0,0.014,0.022,0.0,0.114,0.04,0.068,0.004,0.026,0.014,0.0,0.188,0.042,0.016,0.004,0.01,0.022,0.06,0.052,0.006,0.114,0.07,0.0,0.0
1347,0.0,0.014,0.038,0.0,0.004,0.008,0.034,0.0,0.028,0.034,0.002,0.034,0.012,0.054,0.016,0.014,0.008,0.074,0.168,0.024,0.066,0.012,0.038,0.002,0.048,0.012,0.076,0.04,0.136,0.004,0.0
1348,0.0,0.03,0.086,0.002,0.002,0.006,0.034,0.0,0.022,0.006,0.0,0.01,0.006,0.054,0.0,0.002,0.034,0.036,0.096,0.12,0.026,0.0,0.28,0.002,0.05,0.006,0.004,0.036,0.042,0.008,0.0
1349,0.004,0.108,0.02,0.002,0.008,0.064,0.004,0.002,0.012,0.036,0.004,0.03,0.014,0.044,0.02,0.064,0.006,0.014,0.096,0.084,0.01,0.006,0.056,0.018,0.062,0.06,0.004,0.072,0.05,0.02,0.006
1350,0.006,0.056,0.014,0.0,0.01,0.014,0.0,0.02,0.0,0.032,0.006,0.02,0.002,0.092,0.002,0.016,0.01,0.002,0.154,0.014,0.024,0.018,0.0,0.004,0.002,0.034,0.0,0.428,0.02,0.0,0.0
1351,0.014,0.032,0.008,0.0,0.0,0.0,0.004,0.002,0.032,0.028,0.018,0.044,0.0,0.098,0.002,0.008,0.07,0.018,0.216,0.056,0.0,0.006,0.0,0.006,0.002,0.048,0.012,0.27,0.004,0.0,0.002
1352,0.0,0.024,0.086,0.0,0.026,0.008,0.008,0.0,0.012,0.008,0.006,0.018,0.0,0.07,0.0,0.012,0.004,0.052,0.122,0.046,0.034,0.002,0.268,0.0,0.028,0.004,0.014,0.016,0.122,0.01,0.0
1353,0.084,0.012,0.004,0.0,0.002,0.022,0.0,0.028,0.01,0.022,0.076,0.112,0.004,0.126,0.006,0.078,0.032,0.0,0.1,0.002,0.016,0.002,0.002,0.032,0.004,0.026,0.008,0.106,0.08,0.0,0.004
1354,0.024,0.012,0.048,0.0,0.002,0.042,0.006,0.004,0.0,0.01,0.012,0.016,0.0,0.024,0.0,0.002,0.0,0.024,0.08,0.032,0.032,0.0,0.016,0.0,0.032,0.046,0.06,0.04,0.418,0.018,0.0
1355,0.018,0.012,0.018,0.0,0.008,0.026,0.006,0.0,0.0,0.014,0.07,0.006,0.0,0.024,0.0,0.018,0.0,0.012,0.256,0.094,0.0,0.014,0.014,0.008,0.012,0.036,0.036,0.078,0.19,0.002,0.028
1356,0.004,0.03,0.05,0.004,0.004,0.018,0.038,0.0,0.008,0.04,0.002,0.062,0.002,0.138,0.012,0.002,0.068,0.014,0.154,0.01,0.012,0.032,0.008,0.01,0.03,0.032,0.018,0.12,0.078,0.0,0.0
1357,0.052,0.032,0.002,0.002,0.002,0.102,0.0,0.002,0.008,0.1,0.004,0.098,0.012,0.17,0.016,0.058,0.076,0.002,0.088,0.022,0.0,0.028,0.0,0.026,0.004,0.024,0.002,0.052,0.0,0.0,0.016
1358,0.02,0.012,0.028,0.008,0.012,0.068,0.014,0.0,0.0,0.098,0.002,0.02,0.0,0.074,0.0,0.016,0.03,0.018,0.126,0.02,0.014,0.006,0.022,0.002,0.028,0.036,0.036,0.14,0.146,0.004,0.0
1359,0.012,0.006,0.014,0.0,0.024,0.004,0.0,0.01,0.0,0.008,0.006,0.032,0.0,0.144,0.0,0.008,0.002,0.0,0.286,0.088,0.02,0.014,0.0,0.004,0.064,0.014,0.012,0.074,0.144,0.0,0.01
1360,0.076,0.026,0.002,0.002,0.0,0.1,0.0,0.02,0.008,0.022,0.004,0.116,0.0,0.166,0.01,0.006,0.02,0.024,0.094,0.0,0.004,0.066,0.002,0.002,0.01,0.096,0.016,0.096,0.006,0.0,0.006
1361,0.0,0.012,0.012,0.0,0.014,0.002,0.0,0.04,0.012,0.01,0.008,0.024,0.004,0.19,0.0,0.002,0.022,0.0,0.094,0.024,0.056,0.04,0.002,0.008,0.012,0.018,0.014,0.336,0.04,0.0,0.004
1362,0.044,0.04,0.022,0.026,0.0,0.044,0.0,0.054,0.038,0.074,0.006,0.096,0.008,0.104,0.026,0.032,0.014,0.024,0.028,0.026,0.02,0.014,0.1,0.0,0.014,0.104,0.0,0.034,0.008,0.0,0.0
1363,0.008,0.046,0.006,0.014,0.0,0.018,0.0,0.028,0.004,0.088,0.006,0.098,0.0,0.178,0.016,0.004,0.008,0.014,0.03,0.004,0.026,0.0,0.028,0.0,0.078,0.196,0.0,0.09,0.006,0.006,0.0
1364,0.0,0.008,0.058,0.0,0.002,0.0,0.034,0.002,0.0,0.012,0.0,0.002,0.0,0.0,0.0,0.012,0.006,0.06,0.046,0.022,0.028,0.002,0.416,0.0,0.132,0.0,0.0,0.032,0.058,0.068,0.0
1365,0.012,0.042,0.062,0.002,0.036,0.022,0.004,0.002,0.0,0.042,0.004,0.016,0.0,0.026,0.0,0.028,0.012,0.014,0.048,0.058,0.066,0.014,0.016,0.004,0.038,0.034,0.042,0.22,0.134,0.002,0.0
1366,0.004,0.014,0.016,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.024,0.0,0.004,0.0,0.006,0.116,0.018,0.038,0.0,0.022,0.0,0.0,0.0,0.032,0.01,0.652,0.004,0.0
1367,0.006,0.004,0.068,0.0,0.0,0.006,0.016,0.002,0.0,0.024,0.002,0.038,0.0,0.028,0.0,0.002,0.03,0.002,0.14,0.046,0.022,0.0,0.004,0.004,0.012,0.014,0.11,0.068,0.35,0.002,0.0
1368,0.06,0.05,0.0,0.006,0.02,0.03,0.0,0.002,0.0,0.094,0.154,0.016,0.006,0.09,0.062,0.038,0.032,0.0,0.042,0.022,0.006,0.014,0.02,0.002,0.0,0.032,0.0,0.176,0.014,0.0,0.012
1369,0.002,0.002,0.052,0.0,0.012,0.002,0.004,0.002,0.0,0.024,0.004,0.01,0.0,0.022,0.0,0.024,0.002,0.018,0.078,0.01,0.022,0.004,0.01,0.0,0.38,0.004,0.002,0.042,0.248,0.016,0.004
1370,0.016,0.02,0.024,0.112,0.0,0.002,0.0,0.002,0.006,0.02,0.0,0.022,0.0,0.02,0.0,0.004,0.002,0.032,0.012,0.008,0.01,0.004,0.212,0.0,0.226,0.146,0.0,0.076,0.02,0.004,0.0
1371,0.012,0.038,0.018,0.0,0.004,0.022,0.006,0.0,0.0,0.01,0.02,0.002,0.0,0.002,0.0,0.01,0.0,0.024,0.218,0.114,0.002,0.0,0.068,0.002,0.03,0.052,0.004,0.04,0.302,0.0,0.0
1372,0.002,0.062,0.032,0.0,0.006,0.008,0.012,0.0,0.0,0.012,0.004,0.016,0.0,0.004,0.0,0.034,0.012,0.04,0.1,0.058,0.016,0.014,0.12,0.0,0.088,0.02,0.052,0.058,0.22,0.01,0.0
1373,0.002,0.04,0.136,0.0,0.018,0.012,0.034,0.0,0.0,0.006,0.0,0.0,0.0,0.016,0.002,0.002,0.004,0.052,0.088,0.026,0.026,0.008,0.08,0.012,0.106,0.012,0.0,0.056,0.262,0.0,0.0
1374,0.006,0.11,0.006,0.01,0.01,0.016,0.0,0.008,0.008,0.072,0.026,0.062,0.01,0.088,0.066,0.106,0.086,0.002,0.154,0.018,0.01,0.012,0.006,0.024,0.006,0.008,0.0,0.04,0.01,0.0,0.02
1375,0.006,0.016,0.024,0.006,0.024,0.008,0.0,0.004,0.0,0.014,0.0,0.004,0.008,0.04,0.0,0.022,0.0,0.008,0.204,0.038,0.01,0.01,0.016,0.01,0.194,0.026,0.006,0.08,0.18,0.004,0.038
1376,0.006,0.016,0.064,0.0,0.018,0.018,0.0,0.092,0.0,0.01,0.044,0.028,0.004,0.098,0.0,0.01,0.012,0.0,0.072,0.04,0.016,0.044,0.008,0.0,0.104,0.052,0.012,0.104,0.116,0.008,0.004
1377,0.004,0.006,0.186,0.0,0.01,0.026,0.0,0.0,0.0,0.008,0.024,0.046,0.0,0.156,0.0,0.0,0.0,0.006,0.118,0.022,0.026,0.012,0.006,0.0,0.22,0.0,0.006,0.046,0.052,0.016,0.004
1378,0.034,0.032,0.048,0.0,0.002,0.008,0.004,0.0,0.0,0.03,0.006,0.022,0.004,0.102,0.002,0.002,0.036,0.024,0.2,0.048,0.04,0.008,0.018,0.01,0.008,0.06,0.044,0.138,0.07,0.0,0.0
1379,0.0,0.026,0.114,0.0,0.048,0.012,0.024,0.0,0.002,0.04,0.0,0.006,0.002,0.044,0.006,0.004,0.02,0.018,0.126,0.026,0.034,0.008,0.028,0.008,0.084,0.012,0.026,0.1,0.182,0.0,0.0
1380,0.0,0.028,0.076,0.0,0.004,0.018,0.01,0.0,0.01,0.116,0.0,0.038,0.004,0.084,0.01,0.008,0.024,0.042,0.156,0.01,0.02,0.01,0.01,0.022,0.01,0.042,0.032,0.052,0.158,0.0,0.006
1381,0.006,0.026,0.002,0.0,0.012,0.004,0.0,0.002,0.0,0.02,0.016,0.172,0.006,0.136,0.002,0.01,0.248,0.002,0.078,0.004,0.006,0.096,0.002,0.004,0.006,0.02,0.006,0.11,0.004,0.0,0.0
1382,0.02,0.036,0.04,0.002,0.002,0.086,0.018,0.004,0.0,0.05,0.0,0.042,0.016,0.114,0.022,0.064,0.014,0.02,0.114,0.122,0.024,0.002,0.026,0.012,0.016,0.042,0.004,0.032,0.044,0.0,0.012
1383,0.08,0.058,0.006,0.124,0.0,0.014,0.0,0.002,0.016,0.092,0.004,0.022,0.024,0.046,0.08,0.092,0.03,0.0,0.054,0.026,0.01,0.008,0.006,0.06,0.024,0.05,0.0,0.046,0.002,0.0,0.024
1384,0.018,0.054,0.048,0.02,0.018,0.062,0.012,0.0,0.018,0.06,0.002,0.09,0.006,0.034,0.024,0.008,0.004,0.016,0.124,0.05,0.008,0.006,0.04,0.028,0.034,0.064,0.028,0.06,0.044,0.02,0.0
1385,0.0,0.008,0.07,0.0,0.034,0.002,0.0,0.016,0.0,0.012,0.02,0.016,0.008,0.072,0.0,0.012,0.0,0.078,0.194,0.058,0.028,0.008,0.002,0.0,0.138,0.004,0.012,0.044,0.158,0.0,0.006
1386,0.002,0.034,0.094,0.008,0.008,0.024,0.018,0.0,0.068,0.046,0.006,0.012,0.0,0.018,0.006,0.01,0.04,0.026,0.114,0.072,0.004,0.002,0.078,0.004,0.064,0.012,0.024,0.064,0.134,0.008,0.0
1387,0.002,0.026,0.046,0.002,0.002,0.07,0.054,0.0,0.022,0.034,0.0,0.042,0.012,0.076,0.02,0.026,0.026,0.03,0.104,0.01,0.014,0.03,0.004,0.004,0.046,0.056,0.016,0.112,0.114,0.0,0.0
1388,0.002,0.022,0.028,0.0,0.002,0.0,0.002,0.0,0.0,0.002,0.084,0.0,0.0,0.002,0.0,0.022,0.0,0.002,0.278,0.07,0.006,0.004,0.204,0.0,0.008,0.004,0.022,0.048,0.182,0.004,0.002
1389,0.004,0.004,0.016,0.0,0.002,0.026,0.0,0.008,0.002,0.014,0.008,0.028,0.016,0.092,0.0,0.002,0.01,0.0,0.134,0.018,0.03,0.014,0.002,0.01,0.036,0.006,0.002,0.488,0.022,0.002,0.004
