,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1573,0.01,0.06,0.03,0.01,0.008,0.014,0.008,0.0,0.038,0.05,0.042,0.012,0.002,0.02,0.01,0.066,0.01,0.022,0.084,0.146,0.026,0.034,0.046,0.004,0.04,0.046,0.006,0.078,0.072,0.0,0.006
1574,0.002,0.1,0.044,0.0,0.016,0.01,0.022,0.008,0.002,0.02,0.018,0.016,0.002,0.014,0.016,0.006,0.008,0.074,0.156,0.07,0.054,0.004,0.038,0.0,0.146,0.014,0.006,0.07,0.062,0.002,0.0
1575,0.056,0.064,0.012,0.0,0.004,0.018,0.004,0.0,0.02,0.01,0.02,0.008,0.002,0.018,0.006,0.024,0.01,0.024,0.314,0.062,0.06,0.006,0.014,0.048,0.01,0.01,0.006,0.102,0.056,0.002,0.01
1576,0.016,0.018,0.008,0.0,0.002,0.044,0.006,0.0,0.008,0.068,0.004,0.004,0.0,0.04,0.006,0.014,0.004,0.042,0.014,0.008,0.01,0.038,0.402,0.002,0.116,0.008,0.0,0.104,0.008,0.006,0.0
1577,0.01,0.03,0.09,0.002,0.002,0.028,0.0,0.008,0.018,0.028,0.004,0.004,0.0,0.022,0.022,0.034,0.01,0.082,0.086,0.108,0.012,0.032,0.034,0.0,0.038,0.03,0.024,0.068,0.166,0.004,0.004
1578,0.006,0.014,0.02,0.0,0.012,0.02,0.0,0.01,0.0,0.014,0.002,0.084,0.008,0.08,0.004,0.012,0.018,0.052,0.078,0.056,0.032,0.004,0.21,0.0,0.096,0.028,0.006,0.05,0.016,0.068,0.0
1579,0.028,0.026,0.004,0.006,0.018,0.018,0.006,0.0,0.01,0.062,0.026,0.024,0.002,0.012,0.018,0.07,0.006,0.01,0.112,0.012,0.02,0.036,0.02,0.01,0.026,0.01,0.01,0.222,0.172,0.004,0.0
1580,0.0,0.048,0.14,0.0,0.0,0.0,0.018,0.006,0.002,0.004,0.0,0.018,0.0,0.002,0.002,0.0,0.0,0.11,0.088,0.106,0.042,0.004,0.064,0.0,0.024,0.026,0.016,0.03,0.234,0.014,0.002
1581,0.008,0.032,0.012,0.008,0.002,0.178,0.0,0.002,0.002,0.05,0.01,0.002,0.0,0.11,0.006,0.01,0.002,0.04,0.102,0.028,0.012,0.002,0.212,0.0,0.024,0.02,0.0,0.104,0.01,0.012,0.0
1582,0.004,0.08,0.064,0.004,0.004,0.026,0.008,0.0,0.006,0.036,0.016,0.012,0.0,0.028,0.026,0.064,0.034,0.032,0.044,0.088,0.022,0.026,0.042,0.004,0.036,0.036,0.012,0.074,0.168,0.004,0.0
1583,0.054,0.066,0.002,0.002,0.004,0.068,0.0,0.002,0.032,0.142,0.078,0.008,0.002,0.086,0.03,0.092,0.05,0.016,0.02,0.008,0.006,0.016,0.064,0.008,0.014,0.048,0.004,0.044,0.034,0.0,0.0
1584,0.012,0.004,0.092,0.004,0.066,0.008,0.004,0.0,0.002,0.002,0.0,0.008,0.006,0.026,0.01,0.008,0.008,0.006,0.052,0.05,0.006,0.002,0.032,0.0,0.058,0.034,0.008,0.018,0.472,0.002,0.0
1585,0.05,0.102,0.008,0.002,0.004,0.074,0.008,0.0,0.032,0.144,0.048,0.01,0.002,0.052,0.004,0.032,0.024,0.032,0.06,0.038,0.008,0.006,0.06,0.004,0.05,0.048,0.004,0.046,0.048,0.0,0.0
1586,0.004,0.024,0.088,0.0,0.012,0.0,0.0,0.004,0.004,0.0,0.002,0.016,0.002,0.042,0.0,0.006,0.01,0.03,0.12,0.024,0.006,0.008,0.008,0.0,0.018,0.016,0.026,0.086,0.42,0.0,0.024
1587,0.044,0.108,0.03,0.002,0.014,0.104,0.01,0.002,0.0,0.044,0.014,0.014,0.016,0.16,0.024,0.02,0.058,0.018,0.024,0.016,0.012,0.002,0.092,0.004,0.006,0.11,0.01,0.03,0.012,0.0,0.0
1588,0.022,0.078,0.016,0.0,0.066,0.004,0.03,0.0,0.006,0.032,0.018,0.016,0.0,0.006,0.02,0.01,0.008,0.016,0.202,0.072,0.014,0.016,0.118,0.01,0.046,0.01,0.006,0.088,0.07,0.0,0.0
1589,0.014,0.032,0.146,0.0,0.004,0.0,0.0,0.004,0.012,0.008,0.0,0.008,0.0,0.002,0.002,0.0,0.002,0.024,0.186,0.238,0.004,0.006,0.022,0.0,0.018,0.038,0.006,0.036,0.184,0.002,0.002
1590,0.008,0.076,0.06,0.002,0.0,0.002,0.032,0.0,0.012,0.016,0.004,0.002,0.0,0.04,0.004,0.014,0.0,0.038,0.098,0.174,0.012,0.018,0.052,0.008,0.06,0.026,0.012,0.04,0.18,0.006,0.004
1591,0.004,0.042,0.036,0.008,0.016,0.01,0.012,0.024,0.0,0.002,0.002,0.16,0.002,0.016,0.002,0.016,0.008,0.022,0.064,0.024,0.022,0.002,0.012,0.004,0.07,0.016,0.078,0.16,0.112,0.04,0.014
1592,0.01,0.098,0.064,0.006,0.008,0.012,0.028,0.0,0.006,0.008,0.01,0.026,0.004,0.05,0.002,0.022,0.036,0.022,0.07,0.096,0.032,0.002,0.046,0.056,0.012,0.012,0.02,0.076,0.158,0.002,0.006
1593,0.024,0.036,0.052,0.002,0.034,0.008,0.01,0.008,0.048,0.02,0.008,0.008,0.0,0.02,0.012,0.038,0.01,0.022,0.168,0.104,0.018,0.01,0.034,0.022,0.024,0.008,0.016,0.088,0.142,0.0,0.006
1594,0.006,0.058,0.016,0.0,0.012,0.01,0.012,0.004,0.026,0.042,0.05,0.014,0.0,0.002,0.0,0.004,0.0,0.034,0.232,0.252,0.01,0.018,0.026,0.002,0.026,0.016,0.002,0.056,0.064,0.004,0.002
1595,0.002,0.048,0.074,0.0,0.006,0.002,0.018,0.008,0.004,0.006,0.016,0.048,0.0,0.018,0.0,0.024,0.008,0.024,0.054,0.07,0.002,0.012,0.016,0.004,0.05,0.056,0.002,0.068,0.342,0.01,0.008
1596,0.002,0.028,0.084,0.002,0.018,0.014,0.014,0.0,0.006,0.038,0.0,0.006,0.036,0.022,0.008,0.01,0.024,0.03,0.104,0.108,0.01,0.002,0.058,0.0,0.032,0.114,0.052,0.004,0.17,0.004,0.0
1597,0.01,0.012,0.052,0.014,0.01,0.022,0.002,0.004,0.0,0.014,0.02,0.012,0.002,0.17,0.03,0.028,0.144,0.046,0.024,0.066,0.014,0.008,0.048,0.01,0.022,0.054,0.008,0.066,0.088,0.0,0.0
1598,0.002,0.044,0.026,0.002,0.002,0.0,0.016,0.034,0.012,0.018,0.026,0.044,0.004,0.01,0.01,0.044,0.006,0.048,0.256,0.052,0.028,0.012,0.002,0.0,0.064,0.034,0.004,0.058,0.078,0.064,0.0
1599,0.002,0.022,0.206,0.0,0.002,0.0,0.01,0.018,0.004,0.006,0.0,0.028,0.002,0.012,0.002,0.02,0.0,0.068,0.142,0.072,0.026,0.002,0.01,0.004,0.05,0.022,0.022,0.072,0.154,0.02,0.002
1600,0.04,0.058,0.076,0.0,0.002,0.056,0.0,0.0,0.008,0.052,0.01,0.0,0.0,0.134,0.008,0.008,0.006,0.032,0.112,0.008,0.032,0.008,0.204,0.004,0.032,0.026,0.0,0.038,0.018,0.028,0.0
1601,0.022,0.09,0.014,0.0,0.01,0.068,0.012,0.002,0.002,0.074,0.026,0.012,0.042,0.036,0.002,0.044,0.026,0.028,0.054,0.012,0.028,0.006,0.048,0.006,0.068,0.072,0.012,0.042,0.126,0.016,0.0
1602,0.002,0.034,0.046,0.002,0.006,0.01,0.0,0.012,0.002,0.008,0.03,0.014,0.006,0.022,0.0,0.01,0.008,0.096,0.258,0.082,0.01,0.018,0.028,0.022,0.042,0.02,0.0,0.15,0.056,0.004,0.002
1603,0.054,0.044,0.018,0.002,0.002,0.08,0.006,0.0,0.02,0.032,0.024,0.008,0.0,0.006,0.02,0.042,0.012,0.01,0.164,0.036,0.014,0.054,0.016,0.028,0.054,0.004,0.004,0.068,0.148,0.0,0.03
1604,0.006,0.012,0.06,0.02,0.016,0.012,0.004,0.006,0.006,0.004,0.008,0.118,0.01,0.054,0.024,0.046,0.07,0.008,0.124,0.01,0.042,0.01,0.014,0.004,0.028,0.046,0.028,0.062,0.148,0.0,0.0
1605,0.018,0.016,0.026,0.036,0.01,0.044,0.0,0.002,0.014,0.028,0.044,0.044,0.002,0.12,0.038,0.06,0.092,0.012,0.04,0.058,0.014,0.018,0.026,0.042,0.006,0.06,0.014,0.048,0.062,0.0,0.006
1606,0.022,0.094,0.07,0.0,0.0,0.018,0.004,0.004,0.006,0.046,0.046,0.008,0.0,0.062,0.0,0.028,0.04,0.078,0.154,0.032,0.02,0.004,0.034,0.0,0.046,0.028,0.0,0.116,0.038,0.002,0.0
1607,0.002,0.022,0.094,0.006,0.008,0.002,0.01,0.032,0.008,0.01,0.012,0.082,0.012,0.014,0.004,0.026,0.034,0.07,0.116,0.036,0.02,0.0,0.02,0.0,0.092,0.032,0.016,0.064,0.128,0.028,0.0
1608,0.01,0.056,0.054,0.0,0.008,0.02,0.008,0.008,0.012,0.03,0.006,0.02,0.002,0.024,0.004,0.018,0.008,0.062,0.186,0.082,0.024,0.008,0.028,0.002,0.058,0.028,0.022,0.088,0.098,0.026,0.0
1609,0.056,0.072,0.028,0.002,0.002,0.044,0.014,0.0,0.006,0.024,0.026,0.016,0.004,0.094,0.006,0.024,0.02,0.032,0.158,0.024,0.056,0.006,0.09,0.012,0.04,0.02,0.006,0.058,0.046,0.014,0.0
1610,0.024,0.082,0.02,0.002,0.006,0.026,0.018,0.002,0.008,0.042,0.01,0.026,0.004,0.018,0.028,0.036,0.024,0.054,0.136,0.028,0.02,0.024,0.006,0.03,0.008,0.018,0.01,0.188,0.096,0.002,0.004
1611,0.014,0.032,0.084,0.002,0.1,0.02,0.014,0.0,0.012,0.008,0.004,0.034,0.006,0.024,0.008,0.012,0.024,0.018,0.066,0.046,0.018,0.008,0.014,0.002,0.03,0.082,0.088,0.022,0.206,0.0,0.002
1612,0.004,0.018,0.112,0.0,0.006,0.002,0.064,0.012,0.002,0.018,0.01,0.028,0.008,0.008,0.002,0.02,0.008,0.064,0.28,0.044,0.028,0.01,0.01,0.002,0.056,0.002,0.006,0.036,0.1,0.038,0.002
1613,0.04,0.016,0.01,0.0,0.032,0.018,0.016,0.006,0.086,0.032,0.034,0.004,0.002,0.016,0.006,0.028,0.006,0.012,0.194,0.034,0.036,0.032,0.07,0.04,0.012,0.004,0.008,0.07,0.128,0.004,0.004
1614,0.034,0.106,0.006,0.018,0.004,0.036,0.006,0.0,0.008,0.048,0.014,0.014,0.0,0.034,0.062,0.026,0.046,0.036,0.042,0.036,0.002,0.018,0.198,0.002,0.07,0.018,0.014,0.09,0.012,0.0,0.0
1615,0.004,0.048,0.036,0.004,0.008,0.004,0.006,0.016,0.01,0.016,0.024,0.026,0.006,0.022,0.006,0.028,0.006,0.048,0.206,0.18,0.014,0.012,0.014,0.0,0.056,0.034,0.004,0.088,0.06,0.012,0.002
1616,0.002,0.01,0.066,0.002,0.004,0.014,0.012,0.0,0.002,0.008,0.0,0.004,0.0,0.01,0.012,0.024,0.012,0.024,0.038,0.112,0.002,0.014,0.342,0.0,0.016,0.052,0.008,0.056,0.152,0.0,0.002
1617,0.002,0.048,0.066,0.0,0.004,0.006,0.008,0.0,0.022,0.04,0.002,0.002,0.0,0.018,0.006,0.042,0.0,0.01,0.058,0.12,0.01,0.066,0.186,0.0,0.036,0.014,0.004,0.102,0.114,0.0,0.014
1618,0.008,0.04,0.092,0.004,0.012,0.006,0.004,0.002,0.018,0.006,0.006,0.034,0.016,0.012,0.01,0.002,0.008,0.09,0.184,0.07,0.006,0.0,0.012,0.0,0.062,0.048,0.018,0.034,0.188,0.008,0.0
1619,0.0,0.016,0.048,0.002,0.002,0.0,0.01,0.11,0.006,0.0,0.002,0.164,0.0,0.032,0.0,0.004,0.024,0.076,0.04,0.02,0.06,0.002,0.006,0.0,0.06,0.004,0.01,0.16,0.088,0.054,0.0
1620,0.014,0.03,0.018,0.002,0.0,0.092,0.002,0.0,0.0,0.102,0.002,0.018,0.034,0.222,0.0,0.016,0.044,0.006,0.018,0.0,0.05,0.01,0.008,0.002,0.016,0.252,0.014,0.01,0.018,0.0,0.0
1621,0.054,0.012,0.046,0.004,0.008,0.036,0.01,0.0,0.0,0.036,0.0,0.01,0.026,0.106,0.002,0.022,0.022,0.02,0.05,0.0,0.128,0.008,0.006,0.004,0.004,0.138,0.066,0.004,0.176,0.002,0.0
1622,0.006,0.028,0.01,0.0,0.004,0.008,0.002,0.018,0.008,0.002,0.008,0.146,0.0,0.058,0.002,0.014,0.074,0.01,0.08,0.016,0.01,0.004,0.004,0.016,0.042,0.012,0.012,0.348,0.028,0.028,0.002
1623,0.016,0.028,0.056,0.0,0.08,0.002,0.0,0.03,0.0,0.002,0.004,0.168,0.0,0.032,0.01,0.006,0.006,0.034,0.18,0.014,0.014,0.04,0.066,0.0,0.04,0.032,0.024,0.084,0.012,0.016,0.004
1624,0.032,0.114,0.044,0.004,0.0,0.026,0.0,0.004,0.012,0.048,0.02,0.01,0.002,0.058,0.006,0.052,0.02,0.076,0.098,0.014,0.038,0.01,0.026,0.0,0.034,0.036,0.0,0.15,0.064,0.002,0.0
1625,0.016,0.148,0.014,0.03,0.0,0.1,0.008,0.0,0.054,0.078,0.006,0.0,0.0,0.044,0.028,0.028,0.006,0.03,0.046,0.044,0.042,0.012,0.078,0.0,0.024,0.054,0.004,0.066,0.038,0.0,0.002
1626,0.004,0.086,0.054,0.008,0.004,0.002,0.006,0.02,0.004,0.008,0.012,0.09,0.002,0.024,0.0,0.028,0.018,0.006,0.194,0.17,0.012,0.0,0.012,0.014,0.032,0.014,0.016,0.14,0.016,0.002,0.002
1627,0.024,0.072,0.036,0.0,0.008,0.064,0.006,0.002,0.012,0.046,0.014,0.022,0.006,0.038,0.024,0.004,0.018,0.03,0.162,0.034,0.016,0.016,0.13,0.002,0.032,0.04,0.018,0.028,0.09,0.006,0.0
1628,0.002,0.018,0.096,0.012,0.014,0.004,0.0,0.002,0.0,0.03,0.0,0.016,0.0,0.108,0.022,0.082,0.02,0.038,0.026,0.036,0.03,0.018,0.164,0.0,0.072,0.024,0.012,0.092,0.062,0.0,0.0
1629,0.034,0.044,0.042,0.014,0.004,0.032,0.012,0.0,0.004,0.094,0.0,0.004,0.01,0.072,0.016,0.05,0.034,0.016,0.034,0.014,0.018,0.018,0.04,0.008,0.014,0.074,0.058,0.05,0.19,0.0,0.0
1630,0.018,0.046,0.038,0.008,0.012,0.03,0.002,0.014,0.0,0.052,0.002,0.09,0.026,0.124,0.03,0.01,0.014,0.026,0.05,0.018,0.04,0.014,0.026,0.006,0.102,0.07,0.036,0.024,0.072,0.0,0.0
1631,0.036,0.016,0.02,0.002,0.01,0.02,0.01,0.0,0.008,0.01,0.002,0.026,0.006,0.296,0.004,0.01,0.052,0.006,0.028,0.01,0.052,0.02,0.014,0.0,0.048,0.074,0.012,0.082,0.124,0.002,0.0
1632,0.002,0.084,0.024,0.0,0.002,0.028,0.0,0.036,0.0,0.01,0.008,0.042,0.002,0.02,0.0,0.004,0.002,0.092,0.19,0.026,0.068,0.024,0.05,0.0,0.044,0.018,0.0,0.144,0.048,0.026,0.006
1633,0.02,0.14,0.016,0.012,0.002,0.05,0.014,0.006,0.0,0.05,0.002,0.05,0.004,0.074,0.034,0.032,0.034,0.05,0.038,0.006,0.064,0.018,0.028,0.006,0.058,0.038,0.008,0.024,0.12,0.002,0.0
1634,0.01,0.036,0.106,0.008,0.0,0.042,0.01,0.0,0.002,0.068,0.012,0.008,0.004,0.136,0.016,0.01,0.018,0.014,0.114,0.008,0.012,0.038,0.142,0.002,0.032,0.092,0.01,0.022,0.028,0.0,0.0
1635,0.018,0.03,0.034,0.004,0.006,0.016,0.0,0.018,0.002,0.04,0.006,0.076,0.0,0.128,0.016,0.016,0.05,0.038,0.036,0.012,0.026,0.004,0.128,0.004,0.114,0.054,0.01,0.092,0.02,0.002,0.0
1636,0.0,0.06,0.032,0.006,0.004,0.026,0.0,0.01,0.0,0.016,0.0,0.066,0.05,0.128,0.006,0.006,0.022,0.05,0.14,0.006,0.052,0.006,0.012,0.0,0.044,0.088,0.024,0.034,0.098,0.014,0.0
1637,0.004,0.048,0.036,0.002,0.006,0.062,0.0,0.0,0.0,0.014,0.0,0.002,0.002,0.178,0.0,0.0,0.004,0.028,0.042,0.0,0.046,0.084,0.156,0.008,0.03,0.028,0.0,0.184,0.004,0.02,0.012
1638,0.0,0.004,0.004,0.004,0.002,0.0,0.002,0.0,0.0,0.006,0.0,0.002,0.004,0.214,0.0,0.004,0.016,0.004,0.018,0.01,0.0,0.0,0.584,0.0,0.048,0.06,0.0,0.012,0.0,0.002,0.0
1639,0.002,0.066,0.03,0.004,0.0,0.006,0.01,0.082,0.002,0.012,0.002,0.102,0.002,0.206,0.0,0.008,0.076,0.02,0.036,0.02,0.03,0.006,0.032,0.004,0.062,0.012,0.008,0.07,0.066,0.022,0.002
1640,0.006,0.01,0.19,0.006,0.056,0.044,0.006,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.004,0.004,0.008,0.03,0.048,0.03,0.004,0.0,0.008,0.0,0.112,0.058,0.03,0.044,0.228,0.014,0.0
1641,0.098,0.026,0.004,0.002,0.0,0.028,0.0,0.004,0.032,0.186,0.03,0.032,0.0,0.23,0.004,0.046,0.046,0.01,0.038,0.002,0.006,0.022,0.016,0.014,0.052,0.016,0.004,0.024,0.028,0.0,0.0
1642,0.008,0.038,0.01,0.002,0.016,0.008,0.0,0.0,0.02,0.048,0.002,0.014,0.0,0.172,0.018,0.014,0.002,0.128,0.03,0.0,0.082,0.038,0.144,0.002,0.016,0.032,0.002,0.104,0.044,0.002,0.004
1643,0.022,0.032,0.034,0.01,0.008,0.042,0.004,0.02,0.0,0.004,0.0,0.116,0.022,0.05,0.002,0.002,0.014,0.014,0.112,0.01,0.028,0.002,0.03,0.0,0.03,0.094,0.044,0.124,0.128,0.002,0.0
1644,0.012,0.072,0.104,0.0,0.008,0.004,0.016,0.002,0.028,0.014,0.004,0.02,0.0,0.008,0.004,0.002,0.014,0.156,0.078,0.022,0.022,0.012,0.076,0.0,0.026,0.038,0.038,0.058,0.148,0.006,0.008
1645,0.02,0.098,0.042,0.004,0.002,0.022,0.002,0.002,0.002,0.02,0.03,0.03,0.0,0.05,0.022,0.064,0.022,0.044,0.092,0.016,0.038,0.086,0.034,0.01,0.016,0.02,0.002,0.154,0.042,0.006,0.008
1646,0.01,0.022,0.046,0.004,0.014,0.014,0.0,0.006,0.0,0.028,0.004,0.03,0.032,0.266,0.004,0.006,0.05,0.064,0.068,0.002,0.012,0.042,0.038,0.004,0.1,0.068,0.014,0.034,0.016,0.002,0.0
1647,0.008,0.036,0.12,0.002,0.01,0.006,0.01,0.018,0.0,0.004,0.0,0.062,0.0,0.036,0.0,0.044,0.026,0.01,0.106,0.13,0.014,0.004,0.016,0.002,0.056,0.028,0.014,0.134,0.1,0.002,0.002
1648,0.016,0.026,0.008,0.0,0.006,0.048,0.002,0.002,0.0,0.084,0.0,0.03,0.042,0.348,0.0,0.04,0.068,0.006,0.01,0.0,0.048,0.004,0.016,0.01,0.012,0.112,0.01,0.022,0.028,0.002,0.0
1649,0.008,0.04,0.036,0.0,0.002,0.002,0.008,0.012,0.004,0.022,0.026,0.05,0.002,0.034,0.0,0.026,0.016,0.03,0.296,0.018,0.012,0.01,0.014,0.006,0.106,0.008,0.002,0.132,0.06,0.018,0.0
1650,0.002,0.012,0.01,0.004,0.026,0.028,0.002,0.026,0.002,0.018,0.0,0.098,0.006,0.378,0.0,0.006,0.014,0.02,0.046,0.002,0.032,0.006,0.062,0.0,0.036,0.076,0.042,0.04,0.006,0.0,0.0
1651,0.012,0.068,0.02,0.004,0.01,0.01,0.002,0.024,0.0,0.058,0.0,0.076,0.0,0.062,0.02,0.024,0.014,0.048,0.104,0.012,0.082,0.058,0.05,0.002,0.056,0.012,0.016,0.122,0.026,0.008,0.0
1652,0.02,0.042,0.088,0.006,0.034,0.026,0.002,0.002,0.006,0.092,0.0,0.01,0.002,0.104,0.008,0.064,0.028,0.034,0.044,0.02,0.014,0.01,0.088,0.004,0.058,0.026,0.006,0.082,0.07,0.0,0.01
1653,0.018,0.15,0.022,0.006,0.008,0.03,0.012,0.004,0.02,0.04,0.016,0.008,0.002,0.028,0.008,0.01,0.014,0.022,0.122,0.094,0.044,0.002,0.066,0.008,0.094,0.038,0.008,0.05,0.052,0.004,0.0
1654,0.102,0.04,0.068,0.03,0.0,0.118,0.006,0.0,0.026,0.054,0.002,0.004,0.0,0.04,0.014,0.022,0.01,0.042,0.082,0.008,0.012,0.012,0.082,0.002,0.022,0.046,0.002,0.118,0.032,0.0,0.004
1655,0.01,0.042,0.036,0.002,0.014,0.006,0.05,0.006,0.014,0.02,0.02,0.028,0.008,0.018,0.002,0.02,0.024,0.024,0.164,0.058,0.04,0.004,0.034,0.008,0.04,0.012,0.026,0.04,0.21,0.02,0.0
1656,0.004,0.078,0.062,0.012,0.008,0.006,0.006,0.008,0.004,0.074,0.024,0.026,0.0,0.036,0.008,0.058,0.014,0.022,0.14,0.038,0.024,0.004,0.014,0.024,0.032,0.006,0.006,0.19,0.05,0.006,0.016
1657,0.014,0.01,0.022,0.004,0.014,0.018,0.004,0.0,0.0,0.028,0.0,0.0,0.002,0.07,0.026,0.01,0.01,0.012,0.04,0.058,0.018,0.014,0.028,0.0,0.016,0.052,0.018,0.032,0.48,0.0,0.0
1658,0.004,0.022,0.102,0.0,0.006,0.006,0.008,0.016,0.0,0.008,0.004,0.038,0.0,0.01,0.0,0.004,0.002,0.134,0.178,0.064,0.02,0.006,0.026,0.008,0.05,0.024,0.006,0.072,0.16,0.012,0.01
1659,0.01,0.02,0.016,0.002,0.02,0.016,0.002,0.024,0.004,0.04,0.002,0.036,0.0,0.034,0.0,0.022,0.002,0.054,0.038,0.044,0.026,0.044,0.026,0.002,0.064,0.028,0.002,0.298,0.108,0.004,0.012
1660,0.004,0.032,0.024,0.014,0.002,0.032,0.0,0.036,0.0,0.022,0.0,0.04,0.022,0.326,0.006,0.006,0.05,0.028,0.036,0.002,0.05,0.0,0.03,0.0,0.046,0.08,0.028,0.034,0.046,0.004,0.0
1661,0.01,0.014,0.032,0.008,0.004,0.022,0.002,0.002,0.0,0.036,0.0,0.148,0.014,0.228,0.0,0.018,0.066,0.024,0.068,0.008,0.05,0.008,0.02,0.004,0.026,0.078,0.038,0.026,0.046,0.0,0.0
1662,0.004,0.192,0.024,0.002,0.0,0.02,0.0,0.0,0.05,0.008,0.008,0.014,0.0,0.014,0.002,0.018,0.006,0.028,0.088,0.01,0.062,0.016,0.004,0.02,0.034,0.018,0.0,0.248,0.098,0.002,0.01
1663,0.016,0.022,0.112,0.002,0.024,0.026,0.04,0.0,0.008,0.02,0.004,0.046,0.0,0.018,0.01,0.012,0.018,0.03,0.148,0.026,0.02,0.02,0.008,0.004,0.036,0.004,0.014,0.08,0.212,0.014,0.006
1664,0.032,0.014,0.008,0.004,0.004,0.114,0.006,0.0,0.016,0.192,0.106,0.004,0.002,0.076,0.028,0.03,0.038,0.026,0.038,0.052,0.002,0.008,0.042,0.012,0.034,0.004,0.004,0.084,0.02,0.0,0.0
1665,0.0,0.016,0.036,0.012,0.042,0.01,0.0,0.016,0.0,0.008,0.0,0.204,0.01,0.184,0.0,0.008,0.032,0.028,0.038,0.006,0.042,0.01,0.034,0.0,0.056,0.09,0.012,0.07,0.036,0.0,0.0
1666,0.008,0.03,0.046,0.006,0.004,0.004,0.004,0.04,0.002,0.01,0.0,0.076,0.014,0.144,0.006,0.006,0.074,0.01,0.064,0.014,0.052,0.014,0.004,0.0,0.018,0.058,0.024,0.122,0.14,0.006,0.0
1667,0.0,0.022,0.024,0.002,0.018,0.012,0.002,0.104,0.0,0.016,0.0,0.182,0.008,0.158,0.0,0.0,0.01,0.028,0.058,0.0,0.004,0.01,0.072,0.0,0.096,0.096,0.012,0.024,0.01,0.03,0.002
1668,0.092,0.142,0.024,0.002,0.0,0.03,0.014,0.002,0.01,0.098,0.062,0.006,0.0,0.044,0.012,0.048,0.03,0.022,0.108,0.002,0.022,0.026,0.026,0.004,0.004,0.038,0.0,0.068,0.056,0.002,0.006
1669,0.012,0.086,0.048,0.0,0.012,0.012,0.014,0.004,0.044,0.032,0.02,0.03,0.004,0.002,0.0,0.012,0.006,0.014,0.228,0.058,0.01,0.034,0.008,0.016,0.044,0.006,0.01,0.05,0.178,0.0,0.006
1670,0.024,0.056,0.024,0.002,0.026,0.004,0.004,0.0,0.058,0.028,0.016,0.012,0.0,0.01,0.008,0.028,0.004,0.042,0.046,0.028,0.044,0.04,0.156,0.002,0.062,0.026,0.03,0.052,0.134,0.006,0.028
1671,0.014,0.146,0.04,0.006,0.014,0.018,0.03,0.0,0.024,0.068,0.006,0.004,0.0,0.026,0.008,0.008,0.004,0.01,0.07,0.078,0.014,0.006,0.024,0.004,0.032,0.096,0.018,0.026,0.204,0.002,0.0
1672,0.026,0.07,0.024,0.004,0.0,0.114,0.0,0.0,0.012,0.046,0.01,0.002,0.002,0.202,0.008,0.016,0.026,0.034,0.068,0.006,0.016,0.024,0.048,0.004,0.07,0.032,0.0,0.13,0.002,0.002,0.002
1673,0.018,0.062,0.036,0.004,0.018,0.004,0.06,0.002,0.01,0.062,0.02,0.008,0.004,0.01,0.006,0.012,0.01,0.026,0.114,0.05,0.018,0.044,0.012,0.0,0.038,0.024,0.014,0.016,0.288,0.01,0.0
1674,0.02,0.004,0.09,0.0,0.014,0.008,0.006,0.006,0.0,0.002,0.0,0.02,0.006,0.022,0.002,0.002,0.012,0.014,0.036,0.03,0.01,0.004,0.008,0.0,0.03,0.044,0.006,0.026,0.576,0.002,0.0
1675,0.016,0.036,0.036,0.002,0.024,0.004,0.006,0.0,0.004,0.008,0.016,0.092,0.01,0.05,0.008,0.012,0.026,0.012,0.206,0.026,0.024,0.02,0.008,0.002,0.026,0.05,0.026,0.06,0.19,0.0,0.0
1676,0.018,0.038,0.026,0.002,0.014,0.006,0.012,0.004,0.006,0.054,0.052,0.012,0.004,0.012,0.0,0.074,0.008,0.016,0.188,0.044,0.02,0.018,0.012,0.002,0.05,0.026,0.004,0.11,0.166,0.002,0.0
1677,0.136,0.044,0.002,0.044,0.0,0.188,0.008,0.0,0.054,0.076,0.012,0.0,0.0,0.06,0.024,0.078,0.012,0.022,0.042,0.002,0.002,0.012,0.024,0.014,0.094,0.006,0.0,0.02,0.016,0.0,0.008
1678,0.012,0.018,0.002,0.0,0.004,0.148,0.002,0.01,0.0,0.044,0.0,0.01,0.014,0.344,0.004,0.006,0.02,0.008,0.014,0.002,0.048,0.012,0.012,0.002,0.044,0.19,0.008,0.01,0.012,0.0,0.0
1679,0.002,0.006,0.124,0.002,0.02,0.008,0.012,0.0,0.0,0.008,0.004,0.04,0.01,0.006,0.034,0.002,0.004,0.016,0.108,0.06,0.016,0.004,0.014,0.0,0.034,0.018,0.026,0.056,0.358,0.006,0.002
1680,0.008,0.078,0.046,0.016,0.006,0.004,0.012,0.03,0.004,0.006,0.02,0.058,0.0,0.052,0.004,0.02,0.014,0.024,0.156,0.054,0.034,0.03,0.004,0.002,0.06,0.006,0.012,0.138,0.098,0.0,0.004
1681,0.056,0.104,0.002,0.002,0.004,0.03,0.002,0.028,0.054,0.066,0.024,0.026,0.0,0.168,0.006,0.018,0.092,0.034,0.044,0.008,0.004,0.01,0.012,0.034,0.042,0.008,0.0,0.106,0.01,0.002,0.004
