,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1362,0.104,0.032,0.004,0.0,0.0,0.052,0.0,0.006,0.03,0.072,0.0,0.0,0.0,0.162,0.01,0.104,0.006,0.006,0.092,0.018,0.0,0.038,0.016,0.0,0.022,0.02,0.002,0.092,0.034,0.0,0.078
1363,0.026,0.044,0.074,0.002,0.004,0.016,0.004,0.002,0.02,0.016,0.008,0.008,0.0,0.078,0.002,0.008,0.004,0.072,0.068,0.006,0.116,0.004,0.14,0.002,0.138,0.048,0.024,0.044,0.022,0.0,0.0
1364,0.046,0.056,0.018,0.0,0.002,0.026,0.002,0.11,0.004,0.048,0.036,0.014,0.0,0.052,0.02,0.026,0.03,0.0,0.12,0.016,0.002,0.022,0.006,0.03,0.03,0.016,0.004,0.154,0.096,0.004,0.01
1365,0.008,0.072,0.038,0.0,0.008,0.01,0.002,0.024,0.026,0.006,0.002,0.056,0.008,0.04,0.0,0.01,0.012,0.204,0.076,0.008,0.018,0.01,0.046,0.002,0.098,0.006,0.0,0.058,0.044,0.106,0.002
1366,0.004,0.044,0.05,0.004,0.0,0.02,0.002,0.034,0.008,0.024,0.002,0.046,0.0,0.124,0.012,0.082,0.112,0.026,0.138,0.024,0.004,0.008,0.006,0.02,0.012,0.016,0.008,0.102,0.066,0.0,0.002
1367,0.002,0.066,0.016,0.006,0.008,0.004,0.004,0.014,0.006,0.022,0.004,0.05,0.0,0.318,0.006,0.006,0.066,0.022,0.066,0.022,0.026,0.012,0.002,0.012,0.02,0.044,0.014,0.02,0.142,0.0,0.0
1368,0.002,0.116,0.034,0.002,0.012,0.038,0.002,0.008,0.006,0.012,0.0,0.01,0.006,0.004,0.0,0.008,0.004,0.04,0.144,0.03,0.024,0.036,0.012,0.0,0.118,0.002,0.01,0.06,0.236,0.024,0.0
1369,0.002,0.036,0.046,0.016,0.022,0.012,0.008,0.014,0.008,0.016,0.002,0.008,0.006,0.0,0.0,0.004,0.008,0.036,0.29,0.028,0.05,0.012,0.032,0.0,0.08,0.0,0.004,0.026,0.212,0.022,0.0
1370,0.0,0.024,0.066,0.02,0.002,0.04,0.0,0.002,0.002,0.014,0.024,0.004,0.004,0.018,0.006,0.028,0.004,0.066,0.164,0.174,0.024,0.004,0.022,0.008,0.032,0.05,0.022,0.054,0.112,0.004,0.006
1371,0.004,0.042,0.078,0.004,0.004,0.014,0.0,0.006,0.056,0.014,0.002,0.008,0.0,0.004,0.01,0.016,0.0,0.042,0.178,0.022,0.038,0.03,0.076,0.0,0.038,0.128,0.05,0.062,0.072,0.002,0.0
1372,0.044,0.046,0.028,0.004,0.012,0.014,0.026,0.004,0.01,0.006,0.0,0.006,0.002,0.006,0.0,0.01,0.0,0.01,0.208,0.066,0.002,0.006,0.024,0.012,0.044,0.004,0.004,0.074,0.31,0.016,0.002
1373,0.006,0.042,0.214,0.0,0.006,0.006,0.004,0.002,0.006,0.046,0.0,0.012,0.004,0.018,0.0,0.022,0.004,0.042,0.074,0.074,0.01,0.008,0.068,0.0,0.058,0.014,0.016,0.02,0.212,0.012,0.0
1374,0.01,0.024,0.108,0.0,0.004,0.006,0.002,0.044,0.0,0.034,0.01,0.112,0.002,0.116,0.002,0.008,0.016,0.014,0.196,0.014,0.022,0.018,0.012,0.024,0.052,0.014,0.008,0.08,0.03,0.018,0.0
1375,0.014,0.054,0.03,0.0,0.01,0.012,0.018,0.006,0.018,0.004,0.002,0.044,0.002,0.028,0.002,0.006,0.002,0.024,0.26,0.04,0.006,0.022,0.02,0.004,0.048,0.01,0.006,0.088,0.202,0.016,0.002
1376,0.004,0.018,0.02,0.0,0.0,0.008,0.004,0.02,0.014,0.004,0.01,0.046,0.002,0.064,0.004,0.016,0.036,0.016,0.26,0.012,0.022,0.004,0.006,0.008,0.026,0.008,0.004,0.274,0.076,0.012,0.002
1377,0.016,0.042,0.08,0.01,0.018,0.01,0.048,0.01,0.006,0.048,0.004,0.004,0.012,0.054,0.002,0.024,0.024,0.016,0.084,0.046,0.026,0.02,0.026,0.008,0.022,0.06,0.022,0.024,0.234,0.0,0.0
1378,0.01,0.02,0.004,0.002,0.014,0.096,0.0,0.0,0.002,0.03,0.0,0.004,0.0,0.008,0.002,0.048,0.002,0.002,0.068,0.05,0.006,0.016,0.006,0.0,0.092,0.002,0.182,0.154,0.164,0.0,0.016
1379,0.006,0.028,0.03,0.0,0.016,0.01,0.002,0.02,0.004,0.008,0.032,0.13,0.0,0.136,0.012,0.032,0.044,0.018,0.13,0.01,0.002,0.014,0.016,0.014,0.05,0.01,0.002,0.128,0.086,0.008,0.002
1380,0.008,0.09,0.022,0.012,0.018,0.066,0.004,0.096,0.002,0.074,0.004,0.076,0.0,0.088,0.018,0.02,0.034,0.006,0.1,0.012,0.028,0.012,0.014,0.012,0.018,0.064,0.002,0.046,0.05,0.004,0.0
1381,0.006,0.068,0.096,0.008,0.004,0.02,0.008,0.012,0.004,0.034,0.002,0.052,0.004,0.052,0.002,0.03,0.024,0.032,0.112,0.04,0.01,0.006,0.018,0.01,0.054,0.054,0.002,0.024,0.21,0.0,0.002
1382,0.006,0.08,0.04,0.002,0.006,0.006,0.002,0.004,0.004,0.006,0.004,0.002,0.0,0.02,0.002,0.052,0.002,0.008,0.29,0.038,0.004,0.012,0.02,0.004,0.052,0.0,0.008,0.162,0.156,0.006,0.002
1383,0.002,0.046,0.07,0.004,0.012,0.004,0.002,0.0,0.018,0.006,0.002,0.048,0.006,0.108,0.0,0.024,0.038,0.022,0.142,0.02,0.024,0.006,0.002,0.004,0.04,0.02,0.018,0.098,0.196,0.018,0.0
1384,0.01,0.032,0.094,0.006,0.0,0.006,0.0,0.002,0.022,0.048,0.014,0.086,0.0,0.054,0.0,0.012,0.004,0.05,0.14,0.026,0.094,0.0,0.018,0.0,0.04,0.032,0.006,0.118,0.082,0.004,0.0
1385,0.01,0.044,0.042,0.056,0.006,0.034,0.0,0.0,0.002,0.024,0.008,0.002,0.002,0.022,0.002,0.048,0.0,0.0,0.238,0.026,0.014,0.018,0.016,0.002,0.028,0.012,0.026,0.066,0.236,0.0,0.016
1386,0.012,0.04,0.04,0.0,0.008,0.026,0.0,0.012,0.002,0.022,0.02,0.006,0.0,0.006,0.006,0.04,0.01,0.004,0.278,0.024,0.022,0.024,0.004,0.012,0.032,0.01,0.008,0.246,0.062,0.014,0.01
1387,0.004,0.018,0.022,0.0,0.012,0.008,0.0,0.01,0.01,0.0,0.0,0.054,0.032,0.022,0.0,0.01,0.014,0.064,0.13,0.0,0.01,0.01,0.03,0.0,0.234,0.006,0.008,0.142,0.108,0.042,0.0
1388,0.01,0.054,0.048,0.002,0.008,0.042,0.0,0.01,0.012,0.046,0.0,0.044,0.0,0.022,0.01,0.02,0.002,0.152,0.128,0.076,0.042,0.002,0.048,0.0,0.008,0.06,0.018,0.032,0.1,0.004,0.0
1389,0.022,0.034,0.018,0.0,0.0,0.018,0.0,0.048,0.008,0.03,0.07,0.038,0.0,0.16,0.016,0.018,0.052,0.006,0.158,0.01,0.006,0.022,0.0,0.028,0.016,0.002,0.004,0.1,0.082,0.004,0.03
1390,0.022,0.092,0.006,0.0,0.004,0.032,0.0,0.01,0.034,0.06,0.006,0.01,0.0,0.064,0.014,0.048,0.012,0.002,0.156,0.052,0.006,0.026,0.012,0.002,0.06,0.014,0.002,0.196,0.032,0.006,0.02
1391,0.0,0.056,0.014,0.002,0.002,0.01,0.002,0.004,0.004,0.014,0.008,0.018,0.006,0.412,0.0,0.05,0.066,0.006,0.038,0.012,0.022,0.006,0.002,0.004,0.004,0.152,0.002,0.028,0.054,0.002,0.0
1392,0.006,0.092,0.046,0.004,0.016,0.004,0.036,0.002,0.004,0.014,0.002,0.0,0.008,0.018,0.0,0.004,0.0,0.04,0.164,0.038,0.018,0.026,0.024,0.0,0.07,0.006,0.032,0.05,0.266,0.01,0.0
1393,0.014,0.064,0.028,0.002,0.004,0.02,0.026,0.0,0.004,0.016,0.0,0.006,0.004,0.006,0.004,0.014,0.002,0.022,0.268,0.042,0.01,0.028,0.022,0.002,0.054,0.01,0.01,0.114,0.204,0.0,0.0
1394,0.002,0.034,0.01,0.002,0.01,0.002,0.004,0.02,0.004,0.026,0.008,0.016,0.004,0.038,0.004,0.014,0.002,0.012,0.242,0.02,0.016,0.012,0.002,0.018,0.028,0.01,0.016,0.284,0.122,0.016,0.002
1395,0.002,0.034,0.084,0.0,0.006,0.006,0.012,0.0,0.048,0.026,0.0,0.008,0.006,0.012,0.0,0.016,0.012,0.038,0.158,0.048,0.0,0.008,0.082,0.0,0.086,0.016,0.02,0.042,0.208,0.022,0.0
1396,0.024,0.076,0.018,0.0,0.012,0.002,0.002,0.002,0.002,0.008,0.02,0.002,0.0,0.022,0.0,0.056,0.002,0.0,0.322,0.01,0.016,0.018,0.008,0.01,0.044,0.022,0.014,0.114,0.134,0.028,0.012
1397,0.042,0.028,0.062,0.002,0.002,0.038,0.0,0.0,0.0,0.026,0.08,0.006,0.0,0.028,0.03,0.054,0.026,0.0,0.104,0.024,0.0,0.014,0.008,0.076,0.024,0.012,0.014,0.198,0.092,0.002,0.008
1398,0.002,0.058,0.062,0.0,0.004,0.02,0.024,0.01,0.0,0.0,0.0,0.012,0.01,0.036,0.0,0.0,0.0,0.276,0.06,0.0,0.082,0.048,0.054,0.0,0.14,0.002,0.02,0.038,0.036,0.006,0.0
1399,0.006,0.092,0.074,0.028,0.012,0.026,0.002,0.0,0.0,0.014,0.004,0.004,0.006,0.05,0.004,0.052,0.01,0.008,0.13,0.03,0.014,0.012,0.014,0.006,0.02,0.026,0.014,0.096,0.238,0.0,0.008
1400,0.018,0.04,0.062,0.006,0.0,0.046,0.002,0.0,0.01,0.02,0.0,0.0,0.0,0.04,0.0,0.016,0.0,0.004,0.378,0.0,0.006,0.016,0.046,0.0,0.05,0.004,0.046,0.036,0.154,0.0,0.0
1401,0.002,0.038,0.08,0.006,0.044,0.008,0.052,0.0,0.0,0.006,0.0,0.006,0.004,0.032,0.0,0.006,0.0,0.048,0.192,0.01,0.028,0.022,0.036,0.002,0.072,0.002,0.11,0.052,0.14,0.002,0.0
1402,0.004,0.028,0.136,0.006,0.008,0.008,0.01,0.002,0.028,0.036,0.006,0.03,0.012,0.01,0.002,0.008,0.008,0.042,0.232,0.126,0.004,0.0,0.046,0.0,0.036,0.004,0.004,0.032,0.118,0.014,0.0
1403,0.048,0.09,0.026,0.0,0.002,0.018,0.0,0.004,0.034,0.024,0.028,0.04,0.002,0.114,0.004,0.02,0.038,0.022,0.124,0.012,0.014,0.046,0.048,0.002,0.05,0.042,0.002,0.082,0.054,0.004,0.006
1404,0.006,0.042,0.192,0.0,0.002,0.012,0.004,0.002,0.004,0.008,0.0,0.018,0.006,0.01,0.0,0.016,0.0,0.19,0.07,0.034,0.018,0.032,0.048,0.0,0.068,0.008,0.01,0.05,0.136,0.014,0.0
1405,0.016,0.05,0.016,0.012,0.016,0.018,0.024,0.0,0.008,0.02,0.0,0.008,0.004,0.006,0.002,0.01,0.008,0.03,0.31,0.022,0.02,0.026,0.02,0.004,0.046,0.004,0.012,0.122,0.16,0.006,0.0
1406,0.002,0.052,0.036,0.0,0.016,0.006,0.004,0.004,0.008,0.01,0.012,0.014,0.008,0.01,0.002,0.034,0.01,0.008,0.224,0.02,0.012,0.002,0.012,0.024,0.052,0.022,0.064,0.068,0.24,0.02,0.004
1407,0.004,0.04,0.042,0.004,0.0,0.016,0.004,0.004,0.062,0.01,0.006,0.022,0.004,0.052,0.006,0.038,0.024,0.014,0.142,0.02,0.086,0.012,0.062,0.01,0.038,0.044,0.042,0.104,0.086,0.002,0.0
1408,0.054,0.088,0.008,0.0,0.004,0.114,0.0,0.0,0.016,0.06,0.018,0.052,0.0,0.088,0.01,0.016,0.092,0.076,0.074,0.062,0.014,0.014,0.012,0.006,0.018,0.028,0.002,0.046,0.02,0.0,0.008
1409,0.01,0.034,0.04,0.0,0.014,0.016,0.004,0.006,0.014,0.014,0.024,0.028,0.006,0.018,0.004,0.024,0.012,0.032,0.08,0.042,0.044,0.0,0.02,0.0,0.068,0.11,0.062,0.044,0.228,0.002,0.0
1410,0.002,0.044,0.048,0.002,0.026,0.004,0.0,0.0,0.02,0.008,0.004,0.014,0.008,0.07,0.0,0.012,0.028,0.028,0.232,0.032,0.004,0.02,0.036,0.01,0.034,0.03,0.008,0.152,0.12,0.002,0.002
1411,0.02,0.048,0.058,0.0,0.01,0.02,0.004,0.022,0.02,0.068,0.068,0.014,0.002,0.042,0.014,0.038,0.01,0.004,0.126,0.026,0.004,0.026,0.014,0.02,0.018,0.016,0.006,0.2,0.078,0.0,0.004
1412,0.002,0.032,0.06,0.012,0.002,0.004,0.004,0.014,0.008,0.01,0.004,0.066,0.006,0.098,0.014,0.016,0.028,0.03,0.114,0.012,0.01,0.01,0.014,0.008,0.064,0.012,0.024,0.108,0.21,0.002,0.002
1413,0.034,0.082,0.014,0.0,0.012,0.014,0.004,0.006,0.0,0.054,0.01,0.026,0.002,0.032,0.0,0.028,0.006,0.02,0.246,0.018,0.028,0.026,0.008,0.006,0.014,0.014,0.008,0.116,0.158,0.008,0.006
1414,0.038,0.044,0.038,0.012,0.006,0.028,0.002,0.002,0.008,0.056,0.02,0.018,0.0,0.016,0.006,0.038,0.008,0.008,0.218,0.018,0.012,0.012,0.026,0.022,0.024,0.032,0.004,0.12,0.146,0.0,0.018
1415,0.018,0.064,0.044,0.004,0.004,0.034,0.004,0.0,0.008,0.008,0.0,0.004,0.0,0.002,0.002,0.048,0.0,0.012,0.234,0.044,0.008,0.07,0.018,0.004,0.016,0.008,0.02,0.118,0.18,0.006,0.018
1416,0.042,0.034,0.038,0.006,0.004,0.148,0.002,0.002,0.0,0.036,0.03,0.002,0.0,0.006,0.008,0.036,0.022,0.004,0.122,0.016,0.0,0.002,0.004,0.08,0.024,0.018,0.002,0.082,0.144,0.006,0.08
1417,0.026,0.07,0.008,0.002,0.0,0.02,0.0,0.008,0.02,0.032,0.01,0.082,0.01,0.314,0.02,0.006,0.142,0.002,0.038,0.01,0.004,0.018,0.01,0.024,0.018,0.042,0.002,0.04,0.022,0.0,0.0
1418,0.002,0.026,0.084,0.002,0.034,0.01,0.074,0.004,0.004,0.026,0.004,0.008,0.028,0.026,0.002,0.006,0.022,0.012,0.062,0.02,0.03,0.006,0.14,0.0,0.042,0.01,0.036,0.05,0.222,0.008,0.0
1419,0.01,0.054,0.01,0.004,0.002,0.062,0.0,0.006,0.002,0.012,0.05,0.012,0.0,0.068,0.014,0.082,0.07,0.0,0.134,0.058,0.006,0.018,0.018,0.088,0.014,0.026,0.002,0.108,0.066,0.004,0.0
1420,0.0,0.028,0.028,0.002,0.008,0.0,0.002,0.026,0.012,0.032,0.006,0.01,0.01,0.126,0.006,0.016,0.03,0.024,0.114,0.01,0.014,0.008,0.006,0.006,0.044,0.04,0.02,0.104,0.26,0.008,0.0
1421,0.06,0.152,0.048,0.0,0.0,0.042,0.002,0.01,0.032,0.122,0.048,0.042,0.0,0.048,0.002,0.014,0.038,0.004,0.048,0.012,0.004,0.03,0.01,0.034,0.008,0.02,0.0,0.12,0.044,0.0,0.006
1422,0.012,0.026,0.046,0.0,0.002,0.014,0.012,0.004,0.022,0.002,0.002,0.058,0.002,0.022,0.0,0.008,0.022,0.042,0.308,0.026,0.002,0.026,0.016,0.002,0.12,0.012,0.004,0.098,0.08,0.01,0.0
1423,0.006,0.064,0.084,0.04,0.008,0.002,0.012,0.002,0.0,0.01,0.002,0.01,0.002,0.006,0.0,0.016,0.002,0.014,0.086,0.028,0.02,0.022,0.036,0.004,0.066,0.014,0.014,0.032,0.368,0.03,0.0
1424,0.02,0.048,0.048,0.02,0.006,0.012,0.002,0.0,0.006,0.016,0.028,0.012,0.004,0.03,0.01,0.056,0.012,0.008,0.146,0.026,0.024,0.054,0.01,0.022,0.084,0.012,0.01,0.148,0.118,0.006,0.002
1425,0.014,0.03,0.056,0.008,0.004,0.03,0.006,0.004,0.004,0.018,0.002,0.014,0.0,0.008,0.0,0.016,0.002,0.032,0.38,0.034,0.012,0.028,0.03,0.0,0.054,0.004,0.006,0.062,0.14,0.002,0.0
1426,0.016,0.052,0.032,0.006,0.002,0.036,0.004,0.014,0.002,0.01,0.012,0.006,0.0,0.014,0.002,0.044,0.02,0.034,0.284,0.088,0.05,0.0,0.01,0.016,0.014,0.024,0.01,0.046,0.146,0.006,0.0
1427,0.012,0.062,0.072,0.0,0.0,0.064,0.004,0.008,0.004,0.046,0.008,0.006,0.014,0.026,0.032,0.016,0.012,0.016,0.162,0.23,0.004,0.014,0.022,0.014,0.014,0.02,0.002,0.06,0.03,0.026,0.0
1428,0.022,0.016,0.008,0.0,0.006,0.008,0.002,0.012,0.028,0.028,0.002,0.272,0.002,0.094,0.0,0.006,0.036,0.038,0.032,0.008,0.01,0.004,0.028,0.002,0.152,0.012,0.0,0.114,0.042,0.016,0.0
1429,0.04,0.028,0.018,0.0,0.004,0.044,0.0,0.004,0.018,0.024,0.01,0.008,0.0,0.074,0.0,0.044,0.0,0.014,0.054,0.004,0.04,0.028,0.15,0.0,0.052,0.05,0.0,0.24,0.02,0.0,0.032
1430,0.002,0.046,0.034,0.006,0.002,0.026,0.004,0.002,0.014,0.052,0.024,0.004,0.0,0.028,0.006,0.038,0.002,0.032,0.254,0.104,0.016,0.004,0.034,0.004,0.032,0.004,0.01,0.066,0.138,0.01,0.002
1431,0.022,0.028,0.026,0.0,0.014,0.028,0.006,0.008,0.022,0.032,0.0,0.112,0.004,0.136,0.0,0.006,0.054,0.012,0.134,0.028,0.024,0.02,0.02,0.002,0.072,0.02,0.006,0.074,0.078,0.012,0.0
1432,0.004,0.044,0.078,0.004,0.006,0.018,0.0,0.01,0.0,0.006,0.0,0.004,0.0,0.06,0.006,0.048,0.004,0.054,0.072,0.048,0.112,0.006,0.178,0.0,0.042,0.028,0.004,0.138,0.018,0.006,0.002
1433,0.006,0.026,0.06,0.002,0.036,0.008,0.002,0.008,0.002,0.032,0.006,0.104,0.01,0.02,0.0,0.024,0.006,0.036,0.15,0.036,0.016,0.006,0.006,0.0,0.128,0.016,0.006,0.118,0.096,0.03,0.004
1434,0.088,0.064,0.012,0.0,0.002,0.024,0.0,0.004,0.008,0.052,0.012,0.144,0.002,0.102,0.028,0.02,0.086,0.026,0.076,0.034,0.002,0.036,0.002,0.036,0.01,0.032,0.002,0.048,0.04,0.004,0.004
1435,0.018,0.186,0.022,0.0,0.018,0.028,0.0,0.002,0.002,0.012,0.048,0.022,0.0,0.014,0.008,0.068,0.016,0.004,0.138,0.01,0.012,0.012,0.006,0.022,0.014,0.028,0.01,0.098,0.15,0.004,0.028
1436,0.01,0.094,0.034,0.004,0.018,0.022,0.002,0.002,0.0,0.02,0.014,0.02,0.0,0.052,0.01,0.03,0.002,0.008,0.208,0.018,0.004,0.014,0.014,0.004,0.054,0.022,0.018,0.122,0.168,0.006,0.006
1437,0.034,0.04,0.046,0.0,0.0,0.008,0.0,0.008,0.014,0.026,0.006,0.054,0.0,0.108,0.008,0.03,0.022,0.058,0.174,0.036,0.046,0.02,0.03,0.004,0.074,0.004,0.0,0.092,0.048,0.01,0.0
1438,0.006,0.124,0.056,0.004,0.0,0.016,0.002,0.01,0.006,0.026,0.016,0.018,0.0,0.144,0.002,0.042,0.004,0.01,0.07,0.04,0.0,0.002,0.09,0.038,0.024,0.026,0.03,0.1,0.092,0.0,0.002
1439,0.022,0.052,0.038,0.008,0.008,0.022,0.006,0.002,0.004,0.034,0.01,0.006,0.006,0.056,0.0,0.036,0.048,0.004,0.172,0.012,0.02,0.016,0.054,0.03,0.018,0.046,0.01,0.08,0.178,0.0,0.002
1440,0.01,0.012,0.014,0.002,0.002,0.012,0.0,0.002,0.004,0.002,0.064,0.012,0.002,0.046,0.016,0.018,0.012,0.002,0.146,0.046,0.002,0.056,0.036,0.026,0.09,0.012,0.002,0.262,0.048,0.0,0.042
1441,0.028,0.038,0.032,0.008,0.002,0.014,0.0,0.008,0.004,0.012,0.028,0.01,0.0,0.026,0.02,0.032,0.044,0.014,0.246,0.016,0.014,0.022,0.0,0.066,0.02,0.016,0.006,0.12,0.146,0.0,0.008
1442,0.048,0.078,0.066,0.002,0.006,0.02,0.0,0.032,0.024,0.054,0.03,0.012,0.004,0.056,0.016,0.01,0.03,0.014,0.07,0.018,0.004,0.016,0.006,0.028,0.012,0.04,0.008,0.142,0.152,0.002,0.0
1443,0.01,0.092,0.038,0.0,0.002,0.016,0.0,0.012,0.002,0.006,0.108,0.006,0.0,0.046,0.01,0.036,0.018,0.004,0.252,0.048,0.01,0.002,0.004,0.032,0.014,0.012,0.002,0.13,0.086,0.002,0.0
1444,0.004,0.044,0.014,0.0,0.002,0.01,0.006,0.006,0.006,0.006,0.006,0.042,0.004,0.082,0.006,0.01,0.038,0.024,0.344,0.03,0.01,0.004,0.004,0.022,0.018,0.0,0.004,0.134,0.116,0.004,0.0
1445,0.016,0.076,0.022,0.006,0.012,0.004,0.016,0.002,0.002,0.0,0.0,0.004,0.0,0.044,0.0,0.026,0.006,0.006,0.23,0.026,0.008,0.02,0.004,0.004,0.018,0.002,0.044,0.108,0.222,0.064,0.008
1446,0.03,0.036,0.044,0.0,0.004,0.012,0.008,0.004,0.008,0.02,0.002,0.158,0.0,0.014,0.002,0.006,0.012,0.018,0.202,0.032,0.006,0.076,0.008,0.004,0.028,0.008,0.002,0.154,0.08,0.018,0.004
1447,0.022,0.042,0.032,0.002,0.016,0.002,0.014,0.006,0.01,0.01,0.004,0.178,0.002,0.02,0.002,0.006,0.008,0.01,0.142,0.012,0.008,0.052,0.006,0.01,0.04,0.014,0.006,0.152,0.128,0.044,0.0
1448,0.01,0.036,0.03,0.0,0.004,0.01,0.0,0.008,0.006,0.004,0.038,0.052,0.004,0.1,0.018,0.024,0.032,0.002,0.208,0.04,0.008,0.012,0.01,0.02,0.014,0.026,0.002,0.16,0.066,0.054,0.002
1449,0.028,0.05,0.062,0.002,0.0,0.028,0.002,0.02,0.012,0.076,0.026,0.002,0.008,0.02,0.004,0.052,0.02,0.018,0.11,0.098,0.008,0.01,0.082,0.02,0.012,0.05,0.02,0.068,0.08,0.01,0.002
1450,0.004,0.112,0.106,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.018,0.014,0.01,0.002,0.002,0.012,0.132,0.106,0.046,0.012,0.012,0.006,0.0,0.104,0.03,0.0,0.04,0.2,0.024,0.0
1451,0.002,0.044,0.062,0.002,0.018,0.008,0.004,0.0,0.012,0.06,0.008,0.004,0.002,0.008,0.004,0.042,0.0,0.022,0.204,0.044,0.018,0.006,0.056,0.01,0.062,0.016,0.028,0.11,0.136,0.0,0.008
1452,0.012,0.04,0.124,0.01,0.008,0.006,0.008,0.0,0.014,0.002,0.004,0.006,0.0,0.024,0.0,0.068,0.0,0.022,0.138,0.086,0.022,0.014,0.06,0.002,0.024,0.012,0.014,0.032,0.218,0.03,0.0
1453,0.004,0.042,0.078,0.002,0.002,0.032,0.006,0.004,0.008,0.004,0.002,0.008,0.018,0.064,0.014,0.01,0.022,0.054,0.158,0.13,0.01,0.004,0.012,0.006,0.016,0.024,0.006,0.14,0.096,0.024,0.0
1454,0.008,0.042,0.132,0.004,0.006,0.01,0.012,0.006,0.01,0.024,0.0,0.014,0.002,0.004,0.0,0.014,0.012,0.064,0.178,0.032,0.002,0.012,0.072,0.0,0.062,0.02,0.026,0.05,0.174,0.008,0.0
1455,0.0,0.006,0.086,0.004,0.016,0.006,0.002,0.018,0.004,0.002,0.0,0.094,0.014,0.09,0.008,0.018,0.04,0.042,0.124,0.022,0.04,0.02,0.024,0.002,0.11,0.03,0.004,0.088,0.082,0.004,0.0
1456,0.006,0.086,0.046,0.002,0.002,0.028,0.0,0.006,0.002,0.018,0.0,0.008,0.006,0.02,0.0,0.01,0.0,0.134,0.156,0.018,0.138,0.068,0.022,0.0,0.046,0.022,0.03,0.024,0.092,0.01,0.0
1457,0.092,0.2,0.018,0.0,0.004,0.088,0.004,0.002,0.016,0.15,0.018,0.014,0.0,0.044,0.006,0.01,0.008,0.004,0.026,0.018,0.004,0.026,0.05,0.022,0.014,0.058,0.004,0.084,0.014,0.0,0.002
1458,0.002,0.074,0.09,0.0,0.012,0.012,0.002,0.014,0.016,0.006,0.006,0.028,0.006,0.03,0.0,0.022,0.0,0.118,0.194,0.032,0.032,0.018,0.022,0.002,0.044,0.012,0.042,0.062,0.09,0.012,0.0
1459,0.1,0.026,0.008,0.008,0.002,0.098,0.0,0.006,0.008,0.03,0.038,0.014,0.0,0.048,0.01,0.068,0.064,0.0,0.11,0.026,0.0,0.038,0.01,0.006,0.018,0.004,0.0,0.198,0.046,0.0,0.016
1460,0.02,0.092,0.044,0.0,0.014,0.044,0.002,0.034,0.016,0.06,0.002,0.082,0.002,0.134,0.006,0.02,0.042,0.026,0.136,0.02,0.02,0.014,0.018,0.006,0.032,0.018,0.016,0.03,0.05,0.0,0.0
1461,0.03,0.048,0.018,0.0,0.042,0.024,0.0,0.024,0.012,0.026,0.018,0.026,0.0,0.048,0.012,0.036,0.01,0.006,0.19,0.022,0.004,0.07,0.02,0.016,0.03,0.022,0.002,0.174,0.066,0.002,0.002
1462,0.008,0.03,0.05,0.042,0.014,0.008,0.042,0.002,0.0,0.02,0.002,0.008,0.004,0.034,0.002,0.03,0.006,0.028,0.09,0.016,0.014,0.008,0.026,0.008,0.066,0.022,0.01,0.028,0.376,0.006,0.0
1463,0.016,0.042,0.036,0.006,0.006,0.032,0.01,0.004,0.016,0.042,0.01,0.012,0.002,0.072,0.01,0.082,0.036,0.008,0.118,0.02,0.008,0.012,0.02,0.008,0.008,0.074,0.006,0.074,0.204,0.002,0.004
1464,0.008,0.04,0.01,0.002,0.01,0.014,0.026,0.046,0.044,0.024,0.004,0.044,0.006,0.112,0.01,0.018,0.05,0.012,0.064,0.016,0.022,0.0,0.01,0.012,0.028,0.052,0.004,0.068,0.244,0.0,0.0
1465,0.02,0.052,0.08,0.002,0.002,0.02,0.004,0.004,0.006,0.044,0.004,0.004,0.0,0.068,0.01,0.01,0.006,0.044,0.126,0.012,0.008,0.006,0.334,0.004,0.016,0.02,0.02,0.042,0.032,0.0,0.0
1466,0.002,0.088,0.05,0.002,0.016,0.01,0.05,0.0,0.006,0.01,0.0,0.004,0.0,0.016,0.0,0.008,0.0,0.026,0.158,0.024,0.03,0.016,0.038,0.0,0.064,0.006,0.03,0.072,0.254,0.02,0.0
1467,0.002,0.086,0.036,0.0,0.008,0.01,0.008,0.0,0.016,0.006,0.0,0.012,0.004,0.008,0.0,0.012,0.002,0.03,0.328,0.018,0.018,0.004,0.008,0.0,0.072,0.008,0.008,0.088,0.2,0.008,0.0
1468,0.012,0.06,0.034,0.0,0.002,0.034,0.002,0.02,0.008,0.056,0.022,0.016,0.006,0.064,0.02,0.036,0.018,0.014,0.102,0.046,0.014,0.038,0.004,0.02,0.05,0.026,0.004,0.22,0.044,0.004,0.004
1469,0.06,0.048,0.014,0.0,0.004,0.056,0.0,0.006,0.016,0.046,0.054,0.012,0.0,0.05,0.036,0.044,0.008,0.002,0.13,0.008,0.002,0.018,0.008,0.034,0.03,0.014,0.006,0.244,0.022,0.006,0.022
1470,0.0,0.09,0.06,0.002,0.006,0.024,0.0,0.0,0.0,0.006,0.002,0.006,0.0,0.02,0.012,0.064,0.002,0.024,0.094,0.144,0.02,0.0,0.002,0.002,0.042,0.056,0.03,0.072,0.172,0.04,0.008
