,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1546,0.004,0.026,0.0,0.0,0.0,0.022,0.03,0.014,0.018,0.068,0.006,0.04,0.004,0.236,0.006,0.128,0.03,0.006,0.016,0.018,0.0,0.07,0.12,0.0,0.028,0.068,0.0,0.042,0.0,0.0,0.0
1547,0.002,0.03,0.036,0.004,0.012,0.03,0.01,0.0,0.018,0.008,0.018,0.01,0.006,0.118,0.002,0.028,0.006,0.024,0.168,0.182,0.032,0.002,0.024,0.008,0.01,0.016,0.002,0.106,0.062,0.002,0.024
1548,0.002,0.026,0.04,0.086,0.0,0.018,0.004,0.0,0.0,0.024,0.002,0.026,0.0,0.046,0.02,0.004,0.002,0.15,0.02,0.16,0.042,0.014,0.138,0.002,0.03,0.054,0.002,0.038,0.008,0.04,0.002
1549,0.028,0.106,0.002,0.0,0.0,0.134,0.002,0.002,0.0,0.03,0.014,0.006,0.0,0.06,0.022,0.078,0.002,0.006,0.052,0.014,0.01,0.004,0.056,0.0,0.044,0.034,0.0,0.22,0.006,0.042,0.026
1550,0.006,0.034,0.02,0.002,0.0,0.016,0.0,0.006,0.0,0.026,0.002,0.01,0.0,0.046,0.06,0.012,0.0,0.006,0.04,0.032,0.04,0.018,0.288,0.0,0.062,0.02,0.002,0.224,0.01,0.018,0.0
1551,0.02,0.02,0.024,0.006,0.0,0.036,0.002,0.002,0.0,0.014,0.008,0.01,0.002,0.012,0.008,0.026,0.016,0.06,0.032,0.064,0.07,0.024,0.192,0.006,0.022,0.02,0.012,0.268,0.012,0.012,0.0
1552,0.01,0.034,0.01,0.0,0.0,0.006,0.0,0.018,0.0,0.004,0.18,0.002,0.012,0.048,0.01,0.014,0.034,0.0,0.042,0.194,0.0,0.006,0.024,0.002,0.008,0.0,0.002,0.318,0.02,0.002,0.0
1553,0.004,0.016,0.022,0.016,0.008,0.006,0.002,0.01,0.008,0.018,0.008,0.006,0.0,0.086,0.0,0.032,0.012,0.004,0.124,0.094,0.02,0.0,0.012,0.012,0.02,0.02,0.002,0.36,0.076,0.0,0.002
1554,0.012,0.052,0.008,0.004,0.0,0.118,0.018,0.02,0.0,0.042,0.04,0.05,0.028,0.08,0.01,0.02,0.02,0.038,0.118,0.038,0.02,0.056,0.038,0.024,0.026,0.022,0.0,0.06,0.002,0.036,0.0
1555,0.13,0.036,0.008,0.004,0.04,0.002,0.0,0.004,0.022,0.02,0.018,0.162,0.002,0.122,0.046,0.026,0.064,0.002,0.07,0.004,0.002,0.016,0.028,0.042,0.008,0.022,0.006,0.05,0.044,0.0,0.0
1556,0.026,0.08,0.004,0.0,0.002,0.098,0.0,0.01,0.004,0.028,0.044,0.032,0.002,0.16,0.08,0.064,0.0,0.002,0.038,0.02,0.0,0.038,0.064,0.0,0.004,0.014,0.0,0.144,0.002,0.028,0.012
1557,0.018,0.016,0.018,0.002,0.0,0.168,0.002,0.008,0.0,0.012,0.018,0.004,0.006,0.034,0.002,0.016,0.012,0.002,0.086,0.054,0.01,0.01,0.036,0.146,0.042,0.08,0.0,0.182,0.01,0.006,0.0
1558,0.0,0.022,0.028,0.002,0.006,0.0,0.014,0.0,0.002,0.026,0.002,0.012,0.006,0.016,0.0,0.006,0.008,0.012,0.122,0.04,0.076,0.0,0.002,0.016,0.056,0.006,0.024,0.026,0.468,0.0,0.002
1559,0.004,0.038,0.034,0.012,0.012,0.028,0.004,0.006,0.008,0.032,0.014,0.008,0.008,0.05,0.0,0.034,0.012,0.022,0.108,0.148,0.016,0.002,0.08,0.008,0.032,0.048,0.008,0.162,0.06,0.0,0.002
1560,0.002,0.052,0.098,0.004,0.01,0.008,0.028,0.002,0.006,0.012,0.002,0.01,0.0,0.012,0.0,0.008,0.012,0.018,0.118,0.024,0.022,0.002,0.082,0.014,0.106,0.09,0.012,0.044,0.202,0.0,0.0
1561,0.01,0.07,0.206,0.004,0.012,0.012,0.004,0.006,0.0,0.014,0.002,0.034,0.036,0.024,0.0,0.024,0.014,0.112,0.052,0.078,0.046,0.022,0.026,0.0,0.068,0.014,0.004,0.024,0.052,0.03,0.0
1562,0.002,0.034,0.072,0.0,0.008,0.054,0.0,0.002,0.0,0.018,0.03,0.004,0.0,0.048,0.006,0.006,0.012,0.004,0.256,0.058,0.006,0.0,0.0,0.006,0.016,0.026,0.012,0.294,0.022,0.004,0.0
1563,0.0,0.01,0.082,0.0,0.02,0.0,0.132,0.0,0.0,0.004,0.0,0.008,0.002,0.02,0.0,0.002,0.0,0.008,0.23,0.042,0.01,0.01,0.024,0.0,0.016,0.016,0.018,0.034,0.296,0.012,0.004
1564,0.002,0.012,0.002,0.0,0.0,0.084,0.0,0.004,0.006,0.116,0.0,0.04,0.0,0.044,0.008,0.016,0.0,0.006,0.052,0.078,0.002,0.08,0.2,0.0,0.17,0.046,0.0,0.032,0.0,0.0,0.0
1565,0.004,0.026,0.118,0.01,0.038,0.036,0.012,0.004,0.002,0.036,0.018,0.032,0.006,0.054,0.0,0.094,0.008,0.036,0.07,0.088,0.042,0.0,0.06,0.006,0.044,0.034,0.002,0.072,0.038,0.004,0.006
1566,0.0,0.004,0.136,0.002,0.034,0.0,0.002,0.0,0.0,0.004,0.0,0.002,0.004,0.006,0.0,0.002,0.002,0.0,0.128,0.076,0.004,0.0,0.094,0.0,0.036,0.02,0.02,0.13,0.256,0.038,0.0
1567,0.008,0.058,0.14,0.02,0.02,0.008,0.002,0.0,0.01,0.016,0.0,0.012,0.0,0.076,0.006,0.012,0.034,0.038,0.082,0.038,0.018,0.004,0.048,0.07,0.066,0.004,0.008,0.054,0.136,0.0,0.012
1568,0.044,0.018,0.046,0.008,0.01,0.014,0.01,0.058,0.01,0.024,0.004,0.136,0.0,0.176,0.0,0.054,0.026,0.0,0.132,0.034,0.002,0.016,0.02,0.014,0.016,0.02,0.014,0.048,0.044,0.002,0.0
1569,0.006,0.018,0.096,0.002,0.016,0.0,0.068,0.002,0.002,0.006,0.0,0.014,0.0,0.024,0.0,0.0,0.0,0.044,0.146,0.064,0.004,0.018,0.062,0.008,0.054,0.014,0.026,0.072,0.232,0.0,0.002
1570,0.004,0.026,0.124,0.002,0.018,0.004,0.002,0.004,0.004,0.018,0.002,0.008,0.0,0.02,0.0,0.002,0.022,0.014,0.188,0.07,0.062,0.008,0.07,0.012,0.034,0.016,0.012,0.086,0.15,0.014,0.004
1571,0.014,0.03,0.088,0.004,0.01,0.042,0.034,0.002,0.0,0.022,0.002,0.03,0.01,0.032,0.008,0.032,0.036,0.022,0.13,0.03,0.01,0.008,0.054,0.002,0.072,0.038,0.03,0.128,0.072,0.008,0.0
1572,0.0,0.016,0.052,0.0,0.018,0.002,0.002,0.0,0.002,0.038,0.0,0.018,0.006,0.018,0.0,0.036,0.01,0.002,0.216,0.138,0.06,0.01,0.044,0.006,0.008,0.012,0.016,0.016,0.248,0.002,0.004
1573,0.004,0.012,0.072,0.002,0.006,0.002,0.014,0.008,0.004,0.042,0.0,0.018,0.006,0.042,0.002,0.006,0.036,0.038,0.154,0.068,0.044,0.004,0.012,0.014,0.058,0.024,0.014,0.086,0.2,0.002,0.006
1574,0.0,0.084,0.056,0.0,0.002,0.0,0.0,0.002,0.004,0.0,0.0,0.136,0.0,0.004,0.0,0.0,0.0,0.104,0.138,0.24,0.002,0.008,0.072,0.0,0.028,0.024,0.004,0.036,0.044,0.012,0.0
1575,0.004,0.05,0.01,0.0,0.0,0.05,0.0,0.0,0.0,0.038,0.024,0.008,0.0,0.014,0.004,0.022,0.012,0.02,0.034,0.018,0.034,0.012,0.204,0.0,0.02,0.032,0.024,0.262,0.034,0.05,0.02
1576,0.004,0.032,0.03,0.0,0.002,0.04,0.008,0.006,0.0,0.032,0.008,0.018,0.002,0.016,0.002,0.028,0.012,0.026,0.094,0.034,0.058,0.022,0.106,0.008,0.04,0.06,0.01,0.284,0.01,0.008,0.0
1577,0.002,0.006,0.048,0.008,0.002,0.0,0.004,0.004,0.0,0.024,0.0,0.004,0.006,0.014,0.0,0.006,0.002,0.004,0.142,0.058,0.004,0.002,0.086,0.008,0.078,0.01,0.014,0.068,0.396,0.0,0.0
1578,0.02,0.074,0.222,0.0,0.012,0.002,0.01,0.004,0.0,0.0,0.0,0.044,0.004,0.012,0.0,0.012,0.012,0.144,0.044,0.052,0.022,0.054,0.024,0.0,0.086,0.016,0.006,0.042,0.072,0.008,0.002
1579,0.014,0.024,0.112,0.002,0.018,0.002,0.006,0.0,0.008,0.01,0.006,0.004,0.0,0.074,0.0,0.0,0.006,0.008,0.24,0.054,0.01,0.012,0.034,0.0,0.036,0.01,0.008,0.13,0.164,0.008,0.0
1580,0.0,0.022,0.114,0.01,0.002,0.062,0.014,0.004,0.0,0.026,0.022,0.068,0.022,0.02,0.0,0.026,0.016,0.056,0.108,0.032,0.034,0.002,0.136,0.008,0.022,0.04,0.01,0.072,0.046,0.004,0.002
1581,0.0,0.01,0.168,0.0,0.026,0.0,0.014,0.0,0.0,0.004,0.002,0.006,0.0,0.014,0.0,0.0,0.002,0.03,0.246,0.032,0.012,0.012,0.044,0.0,0.016,0.006,0.002,0.016,0.316,0.004,0.018
1582,0.002,0.062,0.142,0.0,0.034,0.0,0.024,0.0,0.0,0.0,0.0,0.012,0.0,0.014,0.0,0.004,0.002,0.102,0.08,0.098,0.002,0.004,0.084,0.0,0.026,0.024,0.012,0.024,0.22,0.014,0.014
1583,0.006,0.018,0.182,0.0,0.03,0.008,0.024,0.0,0.002,0.004,0.0,0.002,0.004,0.066,0.0,0.01,0.0,0.028,0.124,0.072,0.0,0.006,0.054,0.002,0.04,0.016,0.01,0.054,0.22,0.008,0.01
1584,0.032,0.012,0.042,0.0,0.0,0.032,0.018,0.034,0.0,0.034,0.016,0.044,0.006,0.058,0.006,0.056,0.024,0.028,0.08,0.048,0.042,0.028,0.024,0.004,0.024,0.026,0.008,0.262,0.01,0.002,0.0
1585,0.002,0.208,0.084,0.0,0.016,0.0,0.01,0.008,0.0,0.0,0.008,0.02,0.01,0.082,0.01,0.0,0.0,0.014,0.064,0.196,0.0,0.0,0.018,0.002,0.012,0.004,0.01,0.116,0.084,0.02,0.002
1586,0.006,0.024,0.028,0.054,0.008,0.01,0.002,0.0,0.012,0.02,0.038,0.028,0.002,0.048,0.02,0.062,0.018,0.032,0.138,0.016,0.014,0.008,0.102,0.022,0.004,0.012,0.032,0.112,0.126,0.0,0.002
1587,0.006,0.04,0.05,0.01,0.002,0.094,0.01,0.008,0.0,0.042,0.016,0.026,0.008,0.046,0.0,0.008,0.006,0.024,0.068,0.07,0.018,0.004,0.142,0.038,0.046,0.034,0.002,0.138,0.026,0.012,0.006
1588,0.002,0.028,0.038,0.0,0.002,0.012,0.006,0.002,0.0,0.06,0.002,0.024,0.002,0.054,0.004,0.008,0.006,0.116,0.03,0.062,0.066,0.016,0.134,0.006,0.068,0.07,0.002,0.152,0.026,0.002,0.0
1589,0.008,0.046,0.034,0.018,0.012,0.004,0.01,0.002,0.01,0.032,0.022,0.028,0.014,0.032,0.0,0.048,0.022,0.024,0.186,0.03,0.056,0.0,0.06,0.01,0.046,0.068,0.002,0.076,0.1,0.0,0.0
1590,0.046,0.028,0.016,0.002,0.002,0.032,0.0,0.004,0.004,0.042,0.01,0.282,0.0,0.078,0.016,0.096,0.06,0.014,0.11,0.002,0.0,0.012,0.012,0.008,0.006,0.012,0.004,0.076,0.022,0.002,0.002
1591,0.006,0.05,0.06,0.002,0.01,0.002,0.002,0.004,0.0,0.034,0.0,0.018,0.004,0.056,0.0,0.008,0.006,0.008,0.18,0.068,0.014,0.006,0.078,0.024,0.064,0.008,0.018,0.064,0.198,0.002,0.006
1592,0.0,0.008,0.102,0.0,0.046,0.004,0.018,0.0,0.0,0.0,0.002,0.04,0.002,0.04,0.0,0.002,0.002,0.016,0.25,0.028,0.006,0.006,0.034,0.0,0.028,0.006,0.014,0.14,0.194,0.01,0.002
1593,0.004,0.076,0.018,0.088,0.002,0.024,0.028,0.0,0.0,0.046,0.0,0.054,0.0,0.09,0.024,0.004,0.0,0.062,0.064,0.102,0.026,0.02,0.04,0.0,0.02,0.074,0.002,0.076,0.0,0.052,0.004
1594,0.002,0.05,0.164,0.002,0.02,0.0,0.008,0.002,0.0,0.0,0.0,0.04,0.0,0.006,0.0,0.0,0.0,0.118,0.104,0.09,0.0,0.006,0.072,0.0,0.082,0.016,0.01,0.07,0.1,0.034,0.004
1595,0.004,0.068,0.148,0.002,0.014,0.006,0.024,0.004,0.006,0.016,0.002,0.026,0.002,0.056,0.0,0.016,0.006,0.048,0.132,0.048,0.032,0.008,0.088,0.004,0.032,0.004,0.012,0.048,0.124,0.016,0.004
1596,0.03,0.144,0.028,0.0,0.014,0.014,0.004,0.046,0.002,0.026,0.014,0.062,0.02,0.092,0.004,0.028,0.03,0.032,0.106,0.018,0.004,0.012,0.02,0.016,0.058,0.042,0.014,0.09,0.024,0.0,0.006
1597,0.006,0.114,0.012,0.0,0.002,0.112,0.034,0.016,0.004,0.036,0.064,0.026,0.004,0.12,0.004,0.034,0.026,0.032,0.108,0.02,0.0,0.028,0.03,0.002,0.02,0.038,0.0,0.072,0.006,0.012,0.018
1598,0.0,0.02,0.03,0.01,0.0,0.024,0.0,0.002,0.0,0.04,0.012,0.068,0.002,0.04,0.124,0.044,0.0,0.014,0.048,0.214,0.006,0.02,0.136,0.0,0.044,0.01,0.002,0.068,0.02,0.002,0.0
1599,0.012,0.144,0.006,0.0,0.0,0.106,0.006,0.004,0.002,0.086,0.018,0.006,0.0,0.142,0.016,0.068,0.01,0.004,0.08,0.006,0.002,0.006,0.056,0.0,0.014,0.11,0.002,0.066,0.006,0.008,0.014
1600,0.016,0.034,0.018,0.008,0.002,0.124,0.01,0.01,0.0,0.028,0.018,0.022,0.004,0.032,0.004,0.008,0.004,0.01,0.126,0.08,0.02,0.0,0.114,0.032,0.018,0.012,0.004,0.21,0.006,0.024,0.002
1601,0.002,0.016,0.008,0.0,0.0,0.016,0.014,0.016,0.0,0.016,0.006,0.046,0.024,0.438,0.006,0.004,0.01,0.02,0.006,0.018,0.018,0.004,0.178,0.0,0.066,0.038,0.0,0.02,0.002,0.008,0.0
1602,0.008,0.064,0.012,0.0,0.0,0.06,0.002,0.0,0.01,0.016,0.0,0.012,0.01,0.384,0.002,0.002,0.142,0.014,0.01,0.01,0.018,0.004,0.046,0.01,0.006,0.074,0.012,0.068,0.004,0.0,0.0
1603,0.024,0.074,0.146,0.0,0.09,0.002,0.016,0.004,0.002,0.002,0.0,0.004,0.002,0.018,0.0,0.006,0.004,0.058,0.094,0.03,0.024,0.006,0.01,0.002,0.024,0.018,0.01,0.036,0.28,0.0,0.014
1604,0.0,0.088,0.01,0.0,0.0,0.026,0.0,0.0,0.0,0.044,0.004,0.004,0.0,0.058,0.006,0.008,0.002,0.026,0.044,0.02,0.056,0.002,0.226,0.0,0.096,0.024,0.002,0.238,0.008,0.008,0.0
1605,0.016,0.068,0.01,0.0,0.002,0.022,0.004,0.002,0.0,0.026,0.024,0.004,0.0,0.022,0.032,0.024,0.006,0.022,0.03,0.01,0.046,0.048,0.29,0.0,0.02,0.034,0.002,0.2,0.016,0.018,0.002
1606,0.0,0.028,0.06,0.0,0.002,0.002,0.002,0.002,0.004,0.052,0.01,0.006,0.004,0.092,0.0,0.002,0.01,0.02,0.22,0.09,0.006,0.002,0.128,0.008,0.008,0.004,0.004,0.082,0.138,0.008,0.006
1607,0.002,0.024,0.04,0.002,0.038,0.008,0.006,0.01,0.004,0.022,0.004,0.006,0.004,0.022,0.0,0.036,0.014,0.002,0.192,0.108,0.054,0.0,0.024,0.004,0.036,0.03,0.008,0.146,0.154,0.0,0.0
1608,0.0,0.02,0.036,0.0,0.042,0.004,0.002,0.006,0.0,0.0,0.008,0.01,0.042,0.038,0.0,0.032,0.02,0.004,0.166,0.034,0.002,0.0,0.018,0.002,0.032,0.02,0.016,0.296,0.148,0.0,0.002
1609,0.014,0.024,0.056,0.004,0.012,0.016,0.004,0.0,0.0,0.05,0.008,0.002,0.004,0.09,0.0,0.012,0.004,0.004,0.176,0.128,0.004,0.006,0.11,0.002,0.054,0.004,0.004,0.11,0.09,0.002,0.006
1610,0.0,0.078,0.008,0.008,0.0,0.012,0.018,0.002,0.0,0.032,0.0,0.006,0.002,0.14,0.028,0.0,0.0,0.13,0.032,0.03,0.044,0.008,0.1,0.0,0.016,0.11,0.004,0.082,0.004,0.092,0.014
1611,0.016,0.022,0.088,0.002,0.046,0.0,0.018,0.02,0.0,0.008,0.006,0.012,0.002,0.082,0.002,0.01,0.01,0.026,0.138,0.062,0.028,0.002,0.026,0.01,0.018,0.084,0.008,0.112,0.118,0.004,0.02
1612,0.112,0.072,0.028,0.002,0.002,0.034,0.004,0.016,0.006,0.032,0.02,0.066,0.004,0.056,0.002,0.008,0.018,0.008,0.162,0.006,0.006,0.022,0.032,0.022,0.042,0.004,0.006,0.18,0.02,0.006,0.002
1613,0.014,0.056,0.014,0.0,0.002,0.056,0.004,0.004,0.002,0.032,0.016,0.122,0.0,0.108,0.022,0.102,0.018,0.018,0.116,0.022,0.0,0.004,0.044,0.0,0.012,0.018,0.022,0.152,0.008,0.006,0.006
1614,0.016,0.066,0.04,0.002,0.004,0.022,0.0,0.008,0.018,0.046,0.038,0.196,0.002,0.12,0.006,0.064,0.132,0.032,0.064,0.008,0.0,0.008,0.008,0.002,0.006,0.038,0.002,0.03,0.022,0.0,0.0
1615,0.0,0.004,0.044,0.0,0.038,0.0,0.012,0.0,0.0,0.002,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.026,0.158,0.03,0.008,0.01,0.024,0.0,0.012,0.022,0.008,0.008,0.558,0.0,0.02
1616,0.006,0.034,0.14,0.006,0.004,0.004,0.0,0.004,0.012,0.018,0.002,0.02,0.004,0.042,0.0,0.024,0.006,0.054,0.106,0.068,0.04,0.01,0.1,0.026,0.04,0.01,0.018,0.07,0.114,0.014,0.004
1617,0.0,0.012,0.02,0.032,0.0,0.012,0.002,0.0,0.0,0.032,0.01,0.012,0.0,0.086,0.022,0.004,0.0,0.096,0.012,0.162,0.042,0.004,0.262,0.0,0.008,0.078,0.012,0.042,0.014,0.024,0.0
1618,0.004,0.058,0.0,0.034,0.0,0.022,0.012,0.0,0.0,0.05,0.002,0.028,0.012,0.038,0.054,0.012,0.004,0.076,0.062,0.052,0.03,0.014,0.164,0.0,0.038,0.142,0.006,0.066,0.006,0.014,0.0
1619,0.018,0.02,0.028,0.026,0.03,0.006,0.028,0.026,0.0,0.008,0.002,0.072,0.004,0.05,0.006,0.024,0.04,0.044,0.082,0.01,0.058,0.006,0.014,0.006,0.056,0.032,0.008,0.114,0.18,0.0,0.002
1620,0.002,0.05,0.0,0.0,0.0,0.044,0.004,0.012,0.048,0.068,0.0,0.018,0.0,0.382,0.002,0.04,0.014,0.02,0.048,0.004,0.0,0.008,0.014,0.0,0.064,0.136,0.0,0.012,0.01,0.0,0.0
1621,0.002,0.108,0.008,0.004,0.0,0.014,0.016,0.0,0.0,0.016,0.002,0.008,0.0,0.036,0.002,0.002,0.012,0.242,0.05,0.008,0.012,0.0,0.122,0.0,0.048,0.132,0.028,0.058,0.062,0.004,0.004
1622,0.0,0.0,0.198,0.0,0.018,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.01,0.03,0.07,0.02,0.01,0.004,0.0,0.006,0.008,0.012,0.094,0.514,0.0,0.0
1623,0.006,0.074,0.106,0.014,0.008,0.012,0.014,0.002,0.0,0.008,0.0,0.012,0.004,0.036,0.0,0.002,0.034,0.294,0.062,0.056,0.058,0.01,0.01,0.0,0.044,0.074,0.0,0.018,0.038,0.004,0.0
1624,0.016,0.028,0.032,0.004,0.0,0.034,0.022,0.024,0.0,0.008,0.002,0.008,0.002,0.034,0.0,0.022,0.02,0.038,0.208,0.05,0.026,0.006,0.086,0.042,0.046,0.02,0.004,0.074,0.11,0.004,0.03
1625,0.002,0.05,0.058,0.0,0.008,0.006,0.022,0.002,0.0,0.008,0.0,0.048,0.008,0.008,0.0,0.004,0.012,0.098,0.058,0.01,0.218,0.002,0.11,0.002,0.064,0.044,0.01,0.018,0.13,0.0,0.0
1626,0.006,0.026,0.062,0.012,0.004,0.004,0.004,0.0,0.004,0.026,0.0,0.008,0.028,0.022,0.002,0.012,0.018,0.008,0.208,0.062,0.024,0.004,0.014,0.016,0.018,0.016,0.008,0.18,0.204,0.0,0.0
1627,0.0,0.0,0.09,0.0,0.018,0.004,0.0,0.0,0.002,0.002,0.0,0.0,0.006,0.04,0.0,0.002,0.008,0.002,0.208,0.01,0.006,0.0,0.0,0.002,0.012,0.008,0.02,0.028,0.532,0.0,0.0
1628,0.004,0.03,0.006,0.0,0.0,0.04,0.002,0.0,0.018,0.052,0.006,0.026,0.0,0.072,0.0,0.026,0.008,0.082,0.038,0.028,0.066,0.018,0.098,0.0,0.082,0.212,0.014,0.048,0.014,0.006,0.004
1629,0.0,0.026,0.062,0.0,0.024,0.0,0.002,0.006,0.002,0.002,0.0,0.066,0.0,0.006,0.0,0.0,0.0,0.044,0.138,0.092,0.0,0.01,0.058,0.0,0.01,0.18,0.028,0.044,0.198,0.002,0.0
1630,0.002,0.018,0.014,0.002,0.0,0.038,0.004,0.0,0.158,0.014,0.008,0.014,0.002,0.206,0.002,0.036,0.026,0.0,0.264,0.004,0.002,0.008,0.012,0.0,0.07,0.06,0.002,0.03,0.004,0.0,0.0
1631,0.012,0.102,0.02,0.0,0.0,0.086,0.036,0.0,0.0,0.026,0.03,0.016,0.004,0.07,0.01,0.022,0.01,0.022,0.022,0.024,0.022,0.008,0.076,0.014,0.04,0.038,0.008,0.038,0.058,0.02,0.166
1632,0.01,0.028,0.062,0.004,0.012,0.062,0.002,0.0,0.0,0.028,0.002,0.008,0.006,0.012,0.0,0.03,0.026,0.068,0.142,0.1,0.046,0.0,0.148,0.024,0.034,0.024,0.016,0.066,0.03,0.008,0.002
1633,0.0,0.004,0.07,0.0,0.124,0.0,0.0,0.004,0.004,0.0,0.0,0.002,0.002,0.01,0.0,0.0,0.0,0.032,0.07,0.068,0.0,0.018,0.106,0.0,0.014,0.064,0.022,0.028,0.358,0.0,0.0
1634,0.002,0.022,0.126,0.0,0.008,0.028,0.02,0.002,0.0,0.01,0.002,0.034,0.004,0.01,0.0,0.038,0.004,0.172,0.048,0.01,0.16,0.004,0.022,0.0,0.112,0.044,0.006,0.014,0.084,0.014,0.0
1635,0.002,0.054,0.044,0.0,0.002,0.026,0.016,0.0,0.0,0.042,0.002,0.008,0.006,0.128,0.0,0.006,0.01,0.04,0.046,0.004,0.04,0.008,0.05,0.008,0.098,0.052,0.012,0.024,0.158,0.02,0.094
1636,0.0,0.056,0.034,0.026,0.002,0.022,0.02,0.006,0.0,0.048,0.004,0.044,0.016,0.05,0.002,0.006,0.044,0.146,0.056,0.032,0.094,0.01,0.07,0.004,0.04,0.042,0.01,0.066,0.036,0.014,0.0
1637,0.01,0.058,0.004,0.002,0.002,0.034,0.01,0.002,0.0,0.062,0.008,0.008,0.0,0.028,0.022,0.028,0.014,0.056,0.056,0.014,0.038,0.01,0.082,0.002,0.034,0.01,0.034,0.324,0.038,0.01,0.0
1638,0.016,0.036,0.06,0.018,0.016,0.012,0.042,0.034,0.0,0.026,0.006,0.014,0.006,0.034,0.0,0.022,0.018,0.012,0.192,0.032,0.022,0.002,0.032,0.018,0.054,0.03,0.006,0.154,0.068,0.004,0.014
1639,0.0,0.012,0.108,0.002,0.02,0.002,0.012,0.014,0.0,0.0,0.008,0.038,0.002,0.16,0.0,0.004,0.0,0.032,0.148,0.04,0.002,0.034,0.024,0.0,0.052,0.022,0.006,0.098,0.158,0.0,0.002
1640,0.002,0.072,0.08,0.002,0.006,0.02,0.028,0.002,0.0,0.03,0.006,0.012,0.0,0.036,0.0,0.006,0.02,0.138,0.034,0.002,0.124,0.01,0.042,0.0,0.152,0.054,0.024,0.014,0.072,0.004,0.008
1641,0.012,0.088,0.01,0.0,0.0,0.058,0.0,0.0,0.0,0.136,0.008,0.002,0.0,0.164,0.004,0.008,0.03,0.042,0.024,0.036,0.038,0.006,0.132,0.0,0.05,0.118,0.0,0.014,0.002,0.012,0.006
1642,0.01,0.064,0.026,0.008,0.016,0.032,0.012,0.008,0.002,0.008,0.008,0.008,0.002,0.082,0.0,0.008,0.012,0.012,0.164,0.088,0.038,0.0,0.054,0.048,0.068,0.022,0.008,0.132,0.04,0.002,0.018
1643,0.02,0.048,0.008,0.004,0.0,0.062,0.006,0.0,0.008,0.014,0.006,0.03,0.002,0.328,0.012,0.008,0.09,0.028,0.024,0.002,0.016,0.014,0.094,0.008,0.002,0.012,0.004,0.058,0.086,0.004,0.002
1644,0.02,0.024,0.028,0.002,0.0,0.052,0.012,0.002,0.006,0.034,0.002,0.006,0.002,0.012,0.002,0.058,0.012,0.084,0.08,0.034,0.084,0.052,0.09,0.004,0.036,0.014,0.018,0.108,0.106,0.004,0.012
1645,0.006,0.054,0.01,0.0,0.0,0.02,0.002,0.0,0.002,0.046,0.004,0.004,0.0,0.04,0.0,0.004,0.0,0.018,0.11,0.014,0.034,0.046,0.296,0.0,0.052,0.084,0.002,0.074,0.072,0.006,0.0
1646,0.024,0.218,0.018,0.0,0.0,0.022,0.0,0.004,0.004,0.06,0.004,0.02,0.008,0.234,0.004,0.004,0.08,0.022,0.044,0.006,0.008,0.004,0.016,0.0,0.012,0.094,0.02,0.04,0.0,0.03,0.0
1647,0.0,0.048,0.0,0.0,0.0,0.016,0.002,0.002,0.026,0.028,0.0,0.016,0.01,0.648,0.004,0.028,0.026,0.032,0.008,0.004,0.0,0.014,0.012,0.0,0.038,0.032,0.0,0.006,0.0,0.0,0.0
1648,0.0,0.046,0.042,0.0,0.018,0.01,0.014,0.002,0.0,0.014,0.0,0.014,0.002,0.03,0.0,0.014,0.004,0.014,0.094,0.06,0.044,0.004,0.076,0.014,0.026,0.026,0.052,0.03,0.346,0.002,0.002
1649,0.0,0.09,0.028,0.012,0.004,0.008,0.022,0.008,0.0,0.008,0.002,0.03,0.018,0.058,0.002,0.026,0.076,0.054,0.08,0.004,0.042,0.002,0.052,0.002,0.138,0.024,0.04,0.06,0.108,0.002,0.0
1650,0.0,0.03,0.06,0.01,0.0,0.044,0.01,0.004,0.0,0.03,0.006,0.024,0.0,0.018,0.0,0.004,0.036,0.054,0.062,0.022,0.068,0.014,0.234,0.006,0.052,0.02,0.032,0.088,0.046,0.026,0.0
1651,0.0,0.078,0.01,0.024,0.0,0.008,0.024,0.0,0.0,0.042,0.004,0.01,0.004,0.074,0.022,0.002,0.004,0.216,0.012,0.072,0.044,0.006,0.126,0.0,0.014,0.104,0.014,0.038,0.01,0.036,0.002
1652,0.0,0.048,0.016,0.012,0.0,0.016,0.066,0.0,0.0,0.038,0.0,0.036,0.004,0.082,0.012,0.002,0.01,0.194,0.07,0.024,0.032,0.016,0.088,0.0,0.01,0.096,0.008,0.084,0.022,0.014,0.0
1653,0.006,0.042,0.02,0.0,0.0,0.064,0.006,0.004,0.0,0.05,0.01,0.01,0.008,0.348,0.02,0.002,0.04,0.024,0.01,0.048,0.024,0.012,0.052,0.0,0.008,0.096,0.0,0.018,0.0,0.078,0.0
1654,0.004,0.036,0.022,0.002,0.018,0.01,0.018,0.014,0.0,0.024,0.002,0.026,0.008,0.034,0.0,0.016,0.008,0.036,0.18,0.064,0.05,0.004,0.018,0.018,0.042,0.002,0.004,0.054,0.284,0.002,0.0
