,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1646,0.0,0.02,0.122,0.002,0.02,0.004,0.012,0.008,0.004,0.006,0.002,0.026,0.008,0.018,0.002,0.012,0.004,0.018,0.042,0.018,0.072,0.0,0.062,0.0,0.012,0.01,0.014,0.012,0.468,0.0,0.002
1647,0.0,0.002,0.012,0.0,0.0,0.006,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.05,0.0,0.01,0.0,0.032,0.012,0.008,0.004,0.01,0.648,0.002,0.008,0.158,0.004,0.024,0.006,0.0,0.0
1648,0.002,0.014,0.022,0.002,0.008,0.002,0.002,0.038,0.006,0.02,0.0,0.104,0.024,0.308,0.0,0.002,0.022,0.038,0.03,0.012,0.006,0.026,0.038,0.0,0.056,0.106,0.008,0.078,0.018,0.008,0.0
1649,0.024,0.028,0.05,0.004,0.002,0.036,0.01,0.036,0.004,0.016,0.0,0.012,0.0,0.01,0.002,0.01,0.004,0.048,0.126,0.11,0.008,0.002,0.216,0.012,0.044,0.008,0.026,0.028,0.12,0.004,0.0
1650,0.03,0.08,0.024,0.0,0.004,0.004,0.0,0.048,0.004,0.022,0.0,0.166,0.008,0.12,0.0,0.002,0.012,0.014,0.06,0.046,0.004,0.022,0.026,0.0,0.05,0.058,0.0,0.128,0.006,0.058,0.004
1651,0.004,0.016,0.196,0.008,0.002,0.04,0.0,0.024,0.008,0.006,0.0,0.068,0.006,0.046,0.0,0.022,0.014,0.124,0.044,0.028,0.016,0.02,0.02,0.0,0.056,0.026,0.012,0.094,0.062,0.038,0.0
1652,0.0,0.018,0.16,0.006,0.004,0.004,0.006,0.026,0.0,0.018,0.0,0.02,0.012,0.042,0.0,0.004,0.008,0.162,0.086,0.006,0.056,0.002,0.014,0.0,0.066,0.058,0.03,0.026,0.148,0.018,0.0
1653,0.002,0.014,0.06,0.002,0.022,0.014,0.004,0.01,0.004,0.054,0.008,0.018,0.022,0.046,0.0,0.01,0.062,0.004,0.018,0.04,0.022,0.02,0.004,0.006,0.014,0.05,0.002,0.024,0.44,0.002,0.002
1654,0.034,0.02,0.086,0.006,0.008,0.066,0.006,0.018,0.012,0.012,0.01,0.072,0.002,0.08,0.002,0.018,0.042,0.01,0.07,0.01,0.06,0.028,0.014,0.002,0.022,0.018,0.01,0.134,0.11,0.018,0.0
1655,0.032,0.094,0.084,0.002,0.024,0.016,0.012,0.018,0.014,0.03,0.016,0.012,0.014,0.126,0.014,0.042,0.014,0.034,0.092,0.034,0.016,0.014,0.026,0.01,0.052,0.026,0.002,0.028,0.098,0.002,0.002
1656,0.004,0.048,0.062,0.0,0.014,0.05,0.008,0.016,0.006,0.006,0.0,0.044,0.0,0.024,0.002,0.01,0.004,0.002,0.09,0.02,0.012,0.026,0.028,0.008,0.12,0.012,0.008,0.224,0.15,0.002,0.0
1657,0.006,0.028,0.092,0.002,0.054,0.002,0.03,0.026,0.004,0.012,0.0,0.028,0.014,0.04,0.004,0.002,0.008,0.03,0.06,0.022,0.038,0.002,0.024,0.0,0.088,0.03,0.006,0.038,0.304,0.002,0.004
1658,0.052,0.066,0.058,0.004,0.01,0.04,0.008,0.0,0.004,0.018,0.002,0.008,0.0,0.042,0.004,0.036,0.006,0.12,0.138,0.034,0.012,0.002,0.058,0.0,0.044,0.04,0.01,0.044,0.14,0.0,0.0
1659,0.0,0.03,0.04,0.012,0.014,0.038,0.004,0.0,0.002,0.038,0.01,0.008,0.0,0.06,0.002,0.036,0.016,0.042,0.08,0.044,0.032,0.016,0.04,0.006,0.054,0.052,0.034,0.082,0.202,0.0,0.006
1660,0.0,0.02,0.15,0.004,0.014,0.002,0.004,0.006,0.004,0.02,0.0,0.02,0.0,0.046,0.0,0.006,0.01,0.076,0.04,0.014,0.042,0.002,0.06,0.0,0.024,0.078,0.02,0.034,0.298,0.002,0.004
1661,0.006,0.072,0.102,0.0,0.0,0.022,0.014,0.004,0.0,0.006,0.0,0.05,0.0,0.014,0.0,0.024,0.03,0.008,0.074,0.008,0.032,0.016,0.03,0.002,0.084,0.018,0.028,0.124,0.144,0.086,0.002
1662,0.0,0.02,0.026,0.0,0.014,0.012,0.0,0.008,0.01,0.006,0.0,0.004,0.008,0.268,0.002,0.028,0.022,0.06,0.062,0.104,0.01,0.006,0.068,0.0,0.04,0.104,0.018,0.046,0.054,0.0,0.0
1663,0.008,0.022,0.016,0.006,0.0,0.054,0.012,0.002,0.038,0.038,0.014,0.006,0.0,0.268,0.002,0.018,0.03,0.012,0.084,0.018,0.02,0.008,0.004,0.004,0.028,0.06,0.008,0.098,0.12,0.0,0.002
1664,0.014,0.002,0.068,0.002,0.004,0.168,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.002,0.0,0.016,0.002,0.01,0.022,0.0,0.0,0.0,0.01,0.002,0.04,0.012,0.008,0.258,0.308,0.006,0.0
1665,0.02,0.112,0.014,0.0,0.012,0.022,0.0,0.016,0.034,0.034,0.05,0.008,0.0,0.266,0.018,0.012,0.094,0.018,0.068,0.014,0.006,0.022,0.0,0.0,0.04,0.042,0.0,0.038,0.038,0.002,0.0
1666,0.0,0.02,0.09,0.0,0.034,0.01,0.002,0.002,0.002,0.016,0.0,0.004,0.008,0.078,0.0,0.006,0.028,0.038,0.078,0.004,0.036,0.0,0.036,0.0,0.056,0.07,0.04,0.03,0.306,0.004,0.002
1667,0.008,0.056,0.064,0.004,0.006,0.05,0.02,0.018,0.004,0.008,0.0,0.014,0.0,0.03,0.0,0.018,0.004,0.134,0.082,0.03,0.02,0.008,0.066,0.0,0.068,0.024,0.018,0.02,0.222,0.004,0.0
1668,0.008,0.034,0.014,0.006,0.002,0.002,0.0,0.006,0.01,0.022,0.0,0.108,0.0,0.324,0.0,0.01,0.142,0.006,0.014,0.012,0.006,0.004,0.1,0.002,0.01,0.042,0.012,0.086,0.012,0.004,0.002
1669,0.014,0.034,0.02,0.0,0.016,0.008,0.002,0.046,0.002,0.018,0.008,0.17,0.002,0.044,0.004,0.022,0.042,0.006,0.084,0.06,0.018,0.028,0.004,0.01,0.084,0.016,0.004,0.06,0.156,0.016,0.002
1670,0.002,0.016,0.044,0.0,0.034,0.01,0.014,0.0,0.008,0.006,0.002,0.0,0.004,0.032,0.0,0.02,0.02,0.02,0.066,0.018,0.12,0.006,0.018,0.0,0.004,0.018,0.012,0.018,0.486,0.002,0.0
1671,0.01,0.01,0.016,0.006,0.006,0.0,0.0,0.042,0.012,0.012,0.004,0.202,0.008,0.182,0.0,0.012,0.122,0.002,0.018,0.006,0.018,0.002,0.06,0.006,0.036,0.05,0.01,0.114,0.008,0.024,0.002
1672,0.004,0.014,0.128,0.002,0.006,0.016,0.01,0.0,0.002,0.02,0.0,0.008,0.002,0.016,0.0,0.008,0.002,0.068,0.174,0.134,0.016,0.002,0.044,0.004,0.06,0.016,0.034,0.112,0.094,0.0,0.004
1673,0.028,0.014,0.024,0.0,0.006,0.014,0.0,0.016,0.016,0.016,0.01,0.052,0.0,0.078,0.002,0.03,0.136,0.002,0.082,0.004,0.004,0.006,0.008,0.01,0.038,0.042,0.004,0.308,0.042,0.0,0.008
1674,0.0,0.0,0.006,0.0,0.006,0.0,0.004,0.012,0.01,0.0,0.0,0.0,0.002,0.094,0.0,0.004,0.006,0.026,0.014,0.018,0.004,0.002,0.54,0.0,0.034,0.128,0.004,0.018,0.068,0.0,0.0
1675,0.016,0.004,0.012,0.002,0.002,0.004,0.0,0.038,0.002,0.04,0.0,0.216,0.002,0.076,0.002,0.02,0.018,0.016,0.146,0.014,0.006,0.022,0.014,0.0,0.022,0.018,0.004,0.212,0.032,0.038,0.002
1676,0.058,0.074,0.02,0.004,0.004,0.026,0.0,0.01,0.008,0.048,0.006,0.066,0.002,0.098,0.01,0.018,0.01,0.01,0.026,0.056,0.022,0.018,0.008,0.028,0.11,0.03,0.008,0.164,0.054,0.002,0.002
1677,0.0,0.024,0.024,0.0,0.004,0.026,0.008,0.004,0.004,0.03,0.004,0.014,0.002,0.022,0.0,0.004,0.03,0.014,0.074,0.032,0.08,0.0,0.086,0.002,0.016,0.058,0.02,0.012,0.396,0.002,0.008
1678,0.018,0.064,0.02,0.002,0.004,0.004,0.0,0.014,0.0,0.084,0.0,0.088,0.0,0.166,0.0,0.02,0.02,0.022,0.01,0.058,0.002,0.034,0.042,0.004,0.104,0.016,0.0,0.172,0.024,0.006,0.002
1679,0.092,0.044,0.002,0.0,0.024,0.018,0.0,0.006,0.022,0.016,0.204,0.016,0.002,0.032,0.024,0.004,0.042,0.0,0.104,0.0,0.008,0.004,0.004,0.028,0.024,0.006,0.0,0.248,0.012,0.0,0.014
1680,0.0,0.022,0.006,0.0,0.004,0.002,0.0,0.002,0.004,0.004,0.0,0.018,0.01,0.194,0.0,0.004,0.002,0.052,0.0,0.016,0.002,0.32,0.128,0.0,0.024,0.062,0.0,0.12,0.002,0.0,0.002
1681,0.046,0.15,0.006,0.008,0.008,0.064,0.01,0.0,0.008,0.08,0.008,0.014,0.002,0.126,0.032,0.032,0.056,0.014,0.072,0.012,0.004,0.01,0.004,0.06,0.01,0.028,0.014,0.06,0.054,0.0,0.008
1682,0.006,0.022,0.1,0.002,0.02,0.028,0.002,0.004,0.002,0.014,0.0,0.036,0.004,0.032,0.004,0.008,0.0,0.132,0.106,0.084,0.046,0.006,0.014,0.0,0.062,0.02,0.012,0.032,0.19,0.012,0.0
1683,0.11,0.136,0.006,0.002,0.002,0.048,0.018,0.002,0.002,0.098,0.002,0.002,0.0,0.014,0.022,0.064,0.006,0.05,0.13,0.088,0.0,0.006,0.018,0.024,0.028,0.03,0.008,0.072,0.012,0.0,0.0
1684,0.026,0.086,0.004,0.002,0.054,0.17,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.052,0.002,0.002,0.002,0.02,0.024,0.098,0.0,0.002,0.0,0.0,0.014,0.03,0.192,0.12,0.002,0.002,0.0
1685,0.0,0.01,0.148,0.006,0.002,0.002,0.0,0.126,0.004,0.002,0.0,0.152,0.012,0.056,0.0,0.008,0.012,0.02,0.112,0.012,0.016,0.004,0.03,0.0,0.15,0.018,0.0,0.062,0.026,0.01,0.0
1686,0.082,0.102,0.012,0.0,0.088,0.05,0.004,0.004,0.002,0.02,0.02,0.02,0.0,0.008,0.0,0.056,0.006,0.014,0.086,0.01,0.0,0.018,0.014,0.002,0.036,0.014,0.028,0.228,0.06,0.016,0.0
1687,0.032,0.062,0.004,0.0,0.006,0.024,0.0,0.002,0.008,0.12,0.004,0.03,0.0,0.218,0.008,0.014,0.068,0.006,0.058,0.028,0.012,0.002,0.01,0.006,0.014,0.064,0.006,0.168,0.014,0.012,0.0
1688,0.004,0.016,0.012,0.0,0.004,0.012,0.0,0.012,0.006,0.004,0.004,0.196,0.006,0.12,0.006,0.022,0.038,0.008,0.026,0.012,0.012,0.01,0.182,0.0,0.042,0.042,0.014,0.154,0.036,0.0,0.0
1689,0.094,0.06,0.006,0.01,0.0,0.056,0.002,0.016,0.03,0.068,0.01,0.018,0.0,0.046,0.02,0.076,0.04,0.016,0.116,0.04,0.004,0.01,0.0,0.026,0.014,0.064,0.014,0.1,0.018,0.0,0.026
1690,0.004,0.03,0.024,0.0,0.01,0.004,0.0,0.024,0.004,0.038,0.008,0.088,0.006,0.054,0.002,0.058,0.056,0.0,0.036,0.008,0.006,0.008,0.02,0.02,0.076,0.048,0.0,0.32,0.04,0.004,0.004
1691,0.042,0.154,0.008,0.008,0.01,0.072,0.012,0.004,0.01,0.102,0.012,0.0,0.0,0.09,0.038,0.04,0.006,0.022,0.056,0.032,0.008,0.018,0.018,0.034,0.014,0.048,0.01,0.046,0.086,0.0,0.0
1692,0.166,0.086,0.004,0.006,0.002,0.108,0.002,0.0,0.016,0.078,0.012,0.002,0.0,0.028,0.08,0.046,0.024,0.008,0.084,0.03,0.004,0.0,0.002,0.074,0.002,0.01,0.002,0.078,0.028,0.0,0.018
1693,0.01,0.046,0.032,0.0,0.002,0.018,0.0,0.02,0.012,0.012,0.006,0.094,0.002,0.026,0.004,0.028,0.034,0.03,0.224,0.034,0.002,0.038,0.004,0.01,0.012,0.01,0.038,0.138,0.092,0.018,0.004
1694,0.108,0.076,0.01,0.008,0.002,0.12,0.0,0.016,0.014,0.028,0.024,0.004,0.002,0.032,0.042,0.01,0.034,0.004,0.034,0.022,0.008,0.012,0.008,0.11,0.014,0.07,0.004,0.136,0.032,0.0,0.016
1695,0.016,0.034,0.04,0.026,0.02,0.028,0.0,0.004,0.012,0.124,0.002,0.004,0.0,0.034,0.006,0.038,0.0,0.038,0.024,0.068,0.038,0.022,0.062,0.006,0.036,0.036,0.01,0.196,0.076,0.0,0.0
1696,0.006,0.062,0.026,0.0,0.006,0.01,0.0,0.004,0.006,0.01,0.012,0.034,0.0,0.02,0.0,0.014,0.02,0.036,0.236,0.038,0.002,0.014,0.0,0.012,0.028,0.012,0.006,0.32,0.064,0.002,0.0
1697,0.022,0.098,0.006,0.002,0.058,0.028,0.0,0.018,0.016,0.022,0.04,0.06,0.006,0.076,0.01,0.026,0.038,0.006,0.126,0.012,0.0,0.014,0.002,0.012,0.048,0.006,0.0,0.152,0.072,0.002,0.022
1698,0.006,0.028,0.032,0.002,0.028,0.046,0.014,0.0,0.0,0.016,0.042,0.01,0.0,0.026,0.002,0.01,0.006,0.038,0.196,0.036,0.024,0.01,0.024,0.002,0.032,0.018,0.056,0.048,0.228,0.02,0.0
1699,0.052,0.066,0.002,0.002,0.016,0.086,0.0,0.008,0.0,0.042,0.02,0.028,0.002,0.058,0.026,0.042,0.02,0.002,0.186,0.012,0.006,0.024,0.01,0.02,0.056,0.014,0.03,0.11,0.054,0.0,0.006
1700,0.026,0.118,0.026,0.006,0.002,0.004,0.0,0.004,0.002,0.036,0.002,0.034,0.0,0.102,0.01,0.004,0.006,0.046,0.026,0.04,0.014,0.034,0.088,0.012,0.19,0.024,0.002,0.104,0.026,0.002,0.01
1701,0.046,0.126,0.002,0.004,0.0,0.05,0.008,0.008,0.052,0.022,0.056,0.016,0.008,0.026,0.06,0.038,0.01,0.01,0.178,0.016,0.016,0.004,0.004,0.062,0.012,0.002,0.004,0.104,0.03,0.0,0.026
1702,0.0,0.04,0.08,0.002,0.01,0.012,0.004,0.0,0.004,0.066,0.002,0.062,0.0,0.01,0.0,0.008,0.004,0.014,0.176,0.042,0.028,0.004,0.034,0.004,0.032,0.036,0.012,0.042,0.266,0.006,0.0
1703,0.01,0.13,0.072,0.008,0.008,0.026,0.004,0.006,0.002,0.0,0.002,0.022,0.0,0.008,0.002,0.018,0.01,0.058,0.094,0.03,0.024,0.004,0.05,0.006,0.014,0.014,0.024,0.018,0.316,0.02,0.0
1704,0.198,0.102,0.0,0.002,0.0,0.096,0.004,0.002,0.006,0.134,0.058,0.004,0.006,0.02,0.072,0.032,0.0,0.01,0.044,0.052,0.01,0.002,0.006,0.038,0.004,0.018,0.004,0.028,0.04,0.0,0.008
1705,0.004,0.02,0.01,0.016,0.084,0.014,0.0,0.008,0.002,0.018,0.008,0.092,0.014,0.17,0.014,0.006,0.136,0.01,0.098,0.004,0.002,0.018,0.014,0.004,0.022,0.024,0.0,0.126,0.054,0.0,0.008
1706,0.04,0.152,0.006,0.004,0.008,0.036,0.002,0.02,0.016,0.016,0.066,0.056,0.016,0.02,0.044,0.03,0.036,0.006,0.078,0.018,0.018,0.006,0.0,0.024,0.06,0.002,0.008,0.112,0.038,0.008,0.054
1707,0.018,0.014,0.04,0.002,0.002,0.11,0.0,0.002,0.0,0.472,0.002,0.016,0.0,0.022,0.006,0.024,0.006,0.0,0.012,0.004,0.002,0.002,0.008,0.012,0.024,0.0,0.008,0.106,0.006,0.0,0.08
1708,0.01,0.022,0.016,0.002,0.04,0.016,0.0,0.0,0.008,0.016,0.074,0.026,0.002,0.1,0.018,0.042,0.066,0.004,0.218,0.0,0.008,0.02,0.018,0.022,0.016,0.014,0.002,0.088,0.12,0.0,0.012
1709,0.074,0.084,0.092,0.014,0.018,0.06,0.008,0.008,0.002,0.032,0.0,0.014,0.002,0.03,0.006,0.02,0.002,0.048,0.108,0.012,0.022,0.002,0.032,0.002,0.016,0.04,0.018,0.022,0.212,0.0,0.0
1710,0.01,0.008,0.108,0.0,0.004,0.088,0.004,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.004,0.042,0.0,0.004,0.006,0.004,0.002,0.04,0.006,0.002,0.2,0.404,0.002,0.0
1711,0.006,0.022,0.034,0.0,0.016,0.022,0.004,0.002,0.032,0.02,0.002,0.014,0.004,0.34,0.002,0.018,0.112,0.012,0.06,0.024,0.014,0.032,0.002,0.008,0.008,0.028,0.008,0.024,0.13,0.0,0.0
1712,0.008,0.026,0.024,0.012,0.006,0.022,0.004,0.008,0.018,0.03,0.004,0.014,0.0,0.06,0.016,0.022,0.01,0.012,0.032,0.052,0.042,0.012,0.128,0.016,0.042,0.02,0.014,0.204,0.142,0.0,0.0
1713,0.0,0.042,0.106,0.002,0.0,0.006,0.006,0.01,0.004,0.002,0.0,0.008,0.004,0.014,0.0,0.008,0.0,0.194,0.056,0.038,0.016,0.006,0.14,0.0,0.048,0.038,0.07,0.06,0.088,0.034,0.0
1714,0.002,0.014,0.066,0.002,0.004,0.002,0.04,0.002,0.002,0.012,0.0,0.01,0.006,0.042,0.0,0.022,0.008,0.028,0.092,0.02,0.034,0.0,0.334,0.0,0.06,0.034,0.012,0.048,0.1,0.0,0.004
1715,0.004,0.008,0.064,0.002,0.012,0.026,0.002,0.006,0.016,0.008,0.004,0.012,0.0,0.032,0.0,0.024,0.0,0.02,0.038,0.03,0.034,0.006,0.27,0.002,0.082,0.014,0.04,0.098,0.14,0.0,0.006
1716,0.0,0.022,0.118,0.004,0.002,0.002,0.022,0.01,0.004,0.002,0.0,0.0,0.006,0.038,0.002,0.006,0.01,0.056,0.134,0.022,0.008,0.002,0.254,0.0,0.102,0.016,0.022,0.052,0.084,0.0,0.0
1717,0.0,0.0,0.02,0.0,0.002,0.008,0.002,0.0,0.024,0.006,0.0,0.0,0.006,0.06,0.0,0.072,0.004,0.032,0.016,0.034,0.056,0.002,0.472,0.0,0.03,0.064,0.014,0.066,0.01,0.0,0.0
1718,0.0,0.02,0.072,0.0,0.004,0.002,0.018,0.002,0.0,0.004,0.0,0.002,0.0,0.016,0.0,0.018,0.0,0.058,0.098,0.022,0.01,0.0,0.36,0.0,0.106,0.006,0.02,0.054,0.104,0.004,0.0
1719,0.0,0.0,0.012,0.0,0.0,0.002,0.0,0.006,0.018,0.0,0.0,0.0,0.002,0.022,0.0,0.002,0.006,0.02,0.002,0.004,0.01,0.012,0.602,0.0,0.022,0.188,0.004,0.048,0.018,0.0,0.0
1720,0.002,0.036,0.108,0.006,0.012,0.016,0.012,0.002,0.004,0.012,0.004,0.046,0.0,0.158,0.0,0.014,0.064,0.014,0.066,0.018,0.016,0.014,0.024,0.0,0.054,0.054,0.008,0.022,0.204,0.0,0.01
1721,0.0,0.012,0.072,0.0,0.004,0.01,0.004,0.012,0.004,0.008,0.0,0.024,0.026,0.11,0.0,0.004,0.012,0.142,0.044,0.026,0.016,0.01,0.208,0.002,0.03,0.098,0.002,0.03,0.082,0.008,0.0
1722,0.014,0.012,0.142,0.0,0.006,0.006,0.002,0.04,0.006,0.002,0.008,0.044,0.008,0.098,0.0,0.008,0.018,0.05,0.182,0.056,0.006,0.01,0.026,0.002,0.106,0.004,0.004,0.108,0.018,0.014,0.0
1723,0.006,0.01,0.058,0.006,0.02,0.022,0.016,0.004,0.008,0.022,0.002,0.026,0.008,0.058,0.002,0.04,0.028,0.006,0.082,0.038,0.04,0.0,0.142,0.002,0.058,0.032,0.012,0.128,0.122,0.0,0.002
1724,0.04,0.098,0.03,0.006,0.01,0.014,0.0,0.002,0.006,0.072,0.022,0.06,0.002,0.09,0.044,0.026,0.03,0.02,0.052,0.042,0.014,0.014,0.006,0.018,0.104,0.024,0.0,0.07,0.076,0.0,0.008
1725,0.0,0.038,0.156,0.0,0.016,0.004,0.026,0.004,0.022,0.01,0.0,0.014,0.008,0.042,0.002,0.01,0.012,0.022,0.09,0.04,0.032,0.0,0.178,0.0,0.058,0.046,0.014,0.02,0.132,0.0,0.004
1726,0.008,0.018,0.046,0.002,0.0,0.0,0.006,0.002,0.0,0.02,0.0,0.002,0.0,0.016,0.0,0.088,0.002,0.008,0.036,0.078,0.062,0.004,0.434,0.0,0.064,0.022,0.026,0.022,0.034,0.0,0.0
1727,0.002,0.006,0.016,0.0,0.01,0.002,0.0,0.004,0.008,0.006,0.0,0.016,0.004,0.268,0.002,0.018,0.026,0.034,0.026,0.032,0.016,0.006,0.19,0.0,0.046,0.138,0.0,0.062,0.06,0.0,0.002
1728,0.0,0.042,0.03,0.002,0.02,0.006,0.05,0.0,0.004,0.006,0.0,0.002,0.0,0.038,0.0,0.006,0.02,0.04,0.024,0.01,0.054,0.0,0.216,0.0,0.03,0.074,0.08,0.012,0.234,0.0,0.0
1729,0.0,0.0,0.008,0.0,0.006,0.002,0.004,0.006,0.002,0.006,0.0,0.0,0.006,0.094,0.0,0.004,0.0,0.108,0.024,0.03,0.014,0.006,0.444,0.0,0.034,0.092,0.006,0.03,0.072,0.002,0.0
1730,0.002,0.004,0.034,0.0,0.002,0.0,0.0,0.01,0.036,0.004,0.0,0.02,0.0,0.07,0.0,0.056,0.03,0.02,0.02,0.02,0.03,0.0,0.328,0.0,0.028,0.128,0.012,0.092,0.054,0.0,0.0
1731,0.0,0.006,0.044,0.0,0.002,0.004,0.004,0.004,0.018,0.002,0.002,0.004,0.0,0.028,0.0,0.03,0.01,0.014,0.016,0.016,0.028,0.004,0.566,0.0,0.044,0.016,0.016,0.076,0.044,0.002,0.0
1732,0.006,0.03,0.044,0.0,0.006,0.01,0.038,0.004,0.014,0.01,0.0,0.002,0.0,0.02,0.0,0.012,0.01,0.036,0.022,0.028,0.024,0.0,0.408,0.0,0.038,0.022,0.054,0.002,0.16,0.0,0.0
1733,0.004,0.012,0.014,0.0,0.002,0.002,0.002,0.004,0.0,0.022,0.002,0.028,0.004,0.304,0.014,0.002,0.012,0.024,0.008,0.03,0.004,0.014,0.142,0.002,0.068,0.164,0.004,0.078,0.034,0.0,0.0
1734,0.002,0.004,0.012,0.0,0.012,0.0,0.002,0.002,0.002,0.004,0.0,0.006,0.024,0.08,0.0,0.004,0.004,0.054,0.008,0.012,0.004,0.05,0.422,0.002,0.014,0.2,0.002,0.068,0.006,0.0,0.0
1735,0.0,0.006,0.016,0.002,0.0,0.0,0.004,0.002,0.026,0.016,0.0,0.002,0.002,0.094,0.0,0.012,0.002,0.068,0.012,0.038,0.022,0.014,0.482,0.0,0.024,0.068,0.024,0.022,0.042,0.0,0.0
1736,0.008,0.112,0.052,0.01,0.004,0.062,0.008,0.002,0.002,0.024,0.006,0.004,0.0,0.056,0.012,0.03,0.014,0.036,0.058,0.038,0.056,0.004,0.018,0.014,0.09,0.052,0.026,0.046,0.154,0.002,0.0
1737,0.0,0.01,0.104,0.002,0.022,0.0,0.022,0.002,0.004,0.004,0.0,0.0,0.004,0.046,0.0,0.014,0.004,0.042,0.114,0.016,0.034,0.0,0.32,0.0,0.058,0.072,0.018,0.03,0.056,0.002,0.0
1738,0.006,0.008,0.004,0.002,0.02,0.09,0.0,0.0,0.008,0.09,0.064,0.004,0.0,0.036,0.01,0.042,0.006,0.006,0.118,0.066,0.016,0.002,0.052,0.008,0.042,0.018,0.028,0.124,0.126,0.0,0.004
1739,0.0,0.014,0.012,0.002,0.004,0.008,0.026,0.006,0.024,0.01,0.0,0.0,0.0,0.052,0.0,0.004,0.03,0.022,0.028,0.026,0.01,0.002,0.444,0.0,0.024,0.076,0.042,0.006,0.128,0.0,0.0
1740,0.0,0.0,0.006,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.0,0.002,0.012,0.14,0.0,0.01,0.0,0.022,0.002,0.014,0.008,0.0,0.628,0.0,0.02,0.074,0.006,0.014,0.036,0.0,0.0
1741,0.0,0.006,0.012,0.0,0.002,0.006,0.0,0.006,0.014,0.01,0.0,0.014,0.006,0.2,0.008,0.03,0.012,0.034,0.058,0.066,0.018,0.002,0.204,0.0,0.024,0.092,0.014,0.096,0.066,0.0,0.0
1742,0.0,0.008,0.11,0.0,0.01,0.004,0.042,0.0,0.006,0.012,0.0,0.006,0.002,0.032,0.002,0.018,0.012,0.06,0.096,0.06,0.018,0.002,0.266,0.0,0.076,0.034,0.012,0.014,0.094,0.0,0.004
1743,0.01,0.076,0.02,0.0,0.0,0.03,0.018,0.0,0.004,0.098,0.006,0.002,0.006,0.2,0.008,0.02,0.02,0.018,0.022,0.018,0.008,0.034,0.188,0.004,0.026,0.038,0.004,0.092,0.03,0.0,0.0
1744,0.0,0.016,0.126,0.002,0.006,0.002,0.034,0.002,0.0,0.01,0.0,0.002,0.002,0.034,0.0,0.006,0.0,0.064,0.096,0.016,0.014,0.0,0.362,0.0,0.058,0.052,0.018,0.032,0.04,0.006,0.0
1745,0.002,0.076,0.004,0.004,0.002,0.02,0.046,0.0,0.004,0.132,0.018,0.016,0.0,0.096,0.016,0.032,0.034,0.002,0.014,0.014,0.004,0.018,0.206,0.014,0.004,0.074,0.008,0.118,0.022,0.0,0.0
1746,0.002,0.018,0.026,0.002,0.022,0.004,0.064,0.0,0.006,0.012,0.0,0.002,0.004,0.038,0.0,0.028,0.002,0.132,0.02,0.022,0.082,0.0,0.178,0.0,0.018,0.03,0.02,0.022,0.244,0.0,0.002
1747,0.0,0.018,0.01,0.002,0.0,0.01,0.014,0.0,0.004,0.034,0.0,0.004,0.0,0.248,0.002,0.002,0.022,0.032,0.004,0.01,0.008,0.05,0.324,0.004,0.006,0.086,0.0,0.09,0.016,0.0,0.0
1748,0.004,0.024,0.004,0.022,0.0,0.022,0.008,0.0,0.002,0.076,0.002,0.014,0.002,0.102,0.01,0.032,0.012,0.006,0.002,0.054,0.008,0.064,0.234,0.008,0.016,0.066,0.012,0.118,0.074,0.0,0.002
1749,0.014,0.054,0.07,0.0,0.006,0.028,0.0,0.038,0.016,0.006,0.0,0.022,0.0,0.046,0.0,0.032,0.004,0.072,0.054,0.12,0.05,0.018,0.086,0.0,0.044,0.04,0.006,0.074,0.094,0.004,0.002
1750,0.0,0.006,0.016,0.002,0.0,0.006,0.018,0.0,0.006,0.028,0.0,0.006,0.01,0.102,0.0,0.036,0.014,0.008,0.008,0.024,0.012,0.046,0.422,0.0,0.016,0.068,0.012,0.11,0.024,0.0,0.0
1751,0.002,0.014,0.044,0.004,0.008,0.014,0.016,0.002,0.008,0.006,0.002,0.01,0.0,0.05,0.0,0.036,0.006,0.052,0.1,0.02,0.03,0.002,0.388,0.0,0.034,0.006,0.038,0.018,0.09,0.0,0.0
1752,0.0,0.004,0.21,0.0,0.004,0.004,0.002,0.01,0.01,0.0,0.0,0.02,0.012,0.01,0.0,0.026,0.002,0.24,0.046,0.04,0.006,0.01,0.048,0.0,0.1,0.012,0.008,0.144,0.02,0.012,0.0
1753,0.014,0.026,0.05,0.004,0.008,0.03,0.028,0.002,0.002,0.028,0.002,0.022,0.002,0.022,0.002,0.022,0.018,0.04,0.066,0.07,0.046,0.008,0.108,0.002,0.036,0.032,0.014,0.04,0.228,0.006,0.022
1754,0.012,0.004,0.046,0.0,0.0,0.016,0.0,0.0,0.198,0.002,0.008,0.016,0.004,0.14,0.002,0.026,0.084,0.01,0.032,0.0,0.05,0.004,0.08,0.0,0.024,0.054,0.012,0.154,0.022,0.0,0.0
