,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1692,0.012,0.116,0.034,0.0,0.038,0.042,0.002,0.002,0.002,0.002,0.006,0.0,0.0,0.004,0.0,0.014,0.01,0.036,0.034,0.028,0.012,0.068,0.004,0.0,0.012,0.008,0.0,0.348,0.154,0.006,0.006
1693,0.08,0.046,0.012,0.014,0.012,0.016,0.04,0.004,0.012,0.104,0.014,0.0,0.006,0.026,0.026,0.01,0.022,0.018,0.088,0.012,0.03,0.02,0.034,0.016,0.008,0.076,0.006,0.088,0.156,0.0,0.004
1694,0.174,0.052,0.058,0.0,0.01,0.07,0.0,0.0,0.002,0.12,0.0,0.002,0.0,0.068,0.0,0.066,0.012,0.052,0.018,0.008,0.04,0.008,0.006,0.0,0.136,0.024,0.0,0.032,0.018,0.024,0.0
1695,0.012,0.068,0.034,0.0,0.016,0.026,0.002,0.002,0.01,0.014,0.012,0.096,0.002,0.082,0.008,0.15,0.018,0.032,0.11,0.02,0.032,0.032,0.03,0.004,0.082,0.022,0.006,0.05,0.022,0.004,0.002
1696,0.0,0.002,0.02,0.0,0.018,0.06,0.0,0.006,0.0,0.014,0.0,0.016,0.002,0.488,0.002,0.032,0.02,0.038,0.016,0.026,0.018,0.02,0.08,0.0,0.04,0.024,0.002,0.046,0.01,0.0,0.0
1697,0.006,0.02,0.016,0.0,0.006,0.008,0.0,0.01,0.006,0.036,0.008,0.024,0.002,0.058,0.018,0.03,0.104,0.016,0.102,0.04,0.024,0.092,0.004,0.066,0.004,0.02,0.006,0.15,0.114,0.0,0.01
1698,0.018,0.02,0.118,0.006,0.012,0.01,0.006,0.0,0.0,0.018,0.004,0.002,0.002,0.044,0.004,0.004,0.008,0.068,0.096,0.008,0.066,0.0,0.026,0.008,0.014,0.01,0.01,0.098,0.316,0.004,0.0
1699,0.028,0.058,0.066,0.0,0.018,0.018,0.006,0.0,0.0,0.044,0.016,0.014,0.006,0.03,0.01,0.038,0.02,0.052,0.118,0.028,0.014,0.018,0.036,0.02,0.074,0.022,0.022,0.054,0.156,0.01,0.004
1700,0.092,0.012,0.024,0.0,0.0,0.098,0.0,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.006,0.006,0.024,0.014,0.002,0.006,0.0,0.0,0.0,0.004,0.032,0.526,0.144,0.002,0.0
1701,0.004,0.064,0.06,0.0,0.016,0.074,0.002,0.004,0.006,0.036,0.0,0.0,0.006,0.256,0.012,0.038,0.056,0.048,0.01,0.008,0.012,0.0,0.074,0.0,0.022,0.152,0.0,0.022,0.018,0.0,0.0
1702,0.13,0.02,0.046,0.004,0.002,0.006,0.018,0.0,0.016,0.034,0.028,0.002,0.0,0.034,0.018,0.09,0.002,0.016,0.046,0.066,0.004,0.034,0.026,0.024,0.048,0.048,0.082,0.124,0.022,0.004,0.006
1703,0.052,0.038,0.106,0.012,0.004,0.012,0.008,0.0,0.002,0.006,0.0,0.026,0.004,0.01,0.002,0.02,0.006,0.086,0.096,0.022,0.016,0.032,0.014,0.008,0.03,0.004,0.026,0.104,0.24,0.008,0.006
1704,0.006,0.058,0.13,0.0,0.014,0.012,0.02,0.0,0.0,0.014,0.006,0.0,0.0,0.008,0.01,0.008,0.006,0.07,0.178,0.084,0.01,0.004,0.1,0.012,0.026,0.008,0.01,0.056,0.136,0.012,0.002
1705,0.006,0.07,0.044,0.002,0.012,0.062,0.068,0.004,0.004,0.024,0.008,0.048,0.0,0.006,0.016,0.018,0.008,0.026,0.164,0.048,0.006,0.036,0.006,0.002,0.014,0.022,0.004,0.148,0.112,0.01,0.002
1706,0.036,0.03,0.016,0.0,0.022,0.032,0.0,0.002,0.002,0.01,0.006,0.004,0.0,0.04,0.016,0.044,0.026,0.062,0.092,0.022,0.026,0.048,0.0,0.004,0.006,0.018,0.024,0.304,0.1,0.004,0.004
1707,0.022,0.194,0.008,0.0,0.004,0.018,0.006,0.004,0.006,0.114,0.014,0.03,0.006,0.154,0.008,0.074,0.036,0.018,0.036,0.006,0.012,0.012,0.022,0.002,0.008,0.094,0.0,0.03,0.06,0.002,0.0
1708,0.014,0.044,0.008,0.004,0.006,0.006,0.0,0.002,0.0,0.014,0.048,0.018,0.0,0.014,0.016,0.01,0.006,0.014,0.506,0.03,0.006,0.024,0.006,0.002,0.026,0.004,0.002,0.058,0.11,0.0,0.002
1709,0.012,0.016,0.05,0.0,0.004,0.116,0.0,0.0,0.0,0.032,0.002,0.008,0.0,0.068,0.0,0.05,0.014,0.034,0.014,0.34,0.002,0.002,0.092,0.0,0.052,0.052,0.0,0.03,0.008,0.0,0.002
1710,0.04,0.01,0.006,0.0,0.026,0.076,0.0,0.0,0.012,0.032,0.022,0.006,0.0,0.018,0.022,0.062,0.012,0.014,0.082,0.062,0.006,0.02,0.002,0.0,0.002,0.008,0.016,0.382,0.054,0.002,0.006
1711,0.006,0.01,0.022,0.01,0.008,0.022,0.0,0.0,0.01,0.024,0.004,0.054,0.002,0.02,0.016,0.014,0.086,0.076,0.188,0.01,0.008,0.046,0.008,0.032,0.012,0.03,0.002,0.134,0.138,0.002,0.006
1712,0.006,0.008,0.0,0.0,0.0,0.202,0.0,0.006,0.0,0.104,0.0,0.072,0.0,0.118,0.002,0.018,0.0,0.026,0.006,0.032,0.022,0.118,0.014,0.0,0.068,0.1,0.014,0.052,0.0,0.01,0.002
1713,0.004,0.006,0.048,0.0,0.02,0.0,0.0,0.008,0.0,0.01,0.004,0.02,0.016,0.026,0.0,0.008,0.102,0.012,0.196,0.022,0.02,0.02,0.014,0.002,0.046,0.136,0.008,0.08,0.166,0.002,0.004
1714,0.002,0.022,0.024,0.02,0.018,0.006,0.0,0.006,0.0,0.028,0.004,0.022,0.008,0.208,0.002,0.01,0.12,0.018,0.036,0.014,0.032,0.016,0.052,0.004,0.012,0.018,0.004,0.062,0.228,0.0,0.004
1715,0.03,0.02,0.074,0.002,0.008,0.018,0.0,0.0,0.004,0.012,0.002,0.004,0.0,0.004,0.006,0.03,0.0,0.016,0.2,0.034,0.012,0.012,0.304,0.002,0.062,0.028,0.006,0.06,0.028,0.022,0.0
1716,0.002,0.012,0.074,0.002,0.006,0.004,0.0,0.004,0.0,0.008,0.0,0.04,0.044,0.062,0.0,0.02,0.032,0.038,0.164,0.002,0.118,0.002,0.086,0.0,0.066,0.07,0.01,0.08,0.046,0.006,0.002
1717,0.038,0.028,0.018,0.002,0.002,0.026,0.0,0.0,0.006,0.04,0.014,0.016,0.0,0.072,0.014,0.058,0.012,0.008,0.078,0.03,0.014,0.014,0.028,0.084,0.06,0.02,0.052,0.216,0.038,0.0,0.012
1718,0.104,0.138,0.018,0.002,0.004,0.066,0.002,0.0,0.026,0.09,0.03,0.016,0.0,0.018,0.044,0.04,0.01,0.008,0.092,0.024,0.004,0.048,0.014,0.032,0.03,0.058,0.008,0.032,0.038,0.002,0.002
1719,0.018,0.004,0.11,0.0,0.0,0.004,0.004,0.0,0.002,0.008,0.004,0.0,0.0,0.004,0.0,0.012,0.0,0.024,0.016,0.132,0.0,0.0,0.302,0.004,0.062,0.034,0.008,0.18,0.014,0.036,0.018
1720,0.016,0.026,0.172,0.0,0.004,0.014,0.002,0.006,0.01,0.058,0.0,0.024,0.0,0.034,0.002,0.018,0.002,0.11,0.128,0.036,0.066,0.002,0.074,0.0,0.084,0.006,0.002,0.078,0.018,0.008,0.0
1721,0.0,0.024,0.018,0.002,0.006,0.014,0.0,0.008,0.004,0.018,0.002,0.048,0.0,0.25,0.0,0.04,0.15,0.026,0.058,0.01,0.038,0.006,0.022,0.004,0.128,0.034,0.002,0.072,0.016,0.0,0.0
1722,0.092,0.082,0.012,0.018,0.006,0.06,0.0,0.002,0.03,0.06,0.046,0.0,0.0,0.088,0.016,0.024,0.004,0.016,0.028,0.05,0.004,0.002,0.146,0.006,0.036,0.058,0.006,0.106,0.002,0.0,0.0
1723,0.004,0.004,0.146,0.014,0.01,0.0,0.006,0.01,0.0,0.024,0.002,0.024,0.02,0.07,0.0,0.0,0.03,0.044,0.082,0.014,0.036,0.0,0.138,0.0,0.17,0.016,0.006,0.06,0.068,0.002,0.0
1724,0.004,0.016,0.06,0.012,0.008,0.014,0.06,0.0,0.014,0.038,0.006,0.002,0.048,0.026,0.006,0.002,0.02,0.024,0.07,0.018,0.036,0.002,0.21,0.0,0.05,0.06,0.06,0.016,0.114,0.004,0.0
1725,0.0,0.002,0.052,0.0,0.02,0.02,0.0,0.0,0.0,0.006,0.0,0.004,0.0,0.328,0.0,0.0,0.002,0.088,0.024,0.022,0.006,0.008,0.318,0.0,0.028,0.04,0.0,0.024,0.006,0.002,0.0
1726,0.054,0.046,0.02,0.0,0.004,0.086,0.004,0.002,0.056,0.074,0.056,0.0,0.002,0.13,0.018,0.04,0.046,0.02,0.078,0.03,0.006,0.002,0.02,0.024,0.018,0.062,0.006,0.056,0.04,0.0,0.0
1727,0.012,0.032,0.054,0.018,0.01,0.002,0.024,0.0,0.004,0.082,0.028,0.004,0.008,0.086,0.036,0.014,0.012,0.008,0.142,0.032,0.02,0.016,0.04,0.0,0.016,0.018,0.004,0.062,0.214,0.002,0.0
1728,0.004,0.032,0.07,0.0,0.008,0.028,0.0,0.0,0.002,0.036,0.01,0.0,0.004,0.196,0.01,0.002,0.008,0.062,0.018,0.062,0.014,0.006,0.302,0.002,0.02,0.038,0.004,0.046,0.016,0.0,0.0
1729,0.008,0.006,0.284,0.004,0.0,0.01,0.0,0.0,0.002,0.006,0.018,0.0,0.0,0.02,0.0,0.014,0.0,0.012,0.02,0.04,0.006,0.0,0.378,0.0,0.026,0.044,0.002,0.056,0.002,0.038,0.004
1730,0.022,0.022,0.042,0.004,0.004,0.026,0.01,0.0,0.004,0.06,0.01,0.014,0.006,0.072,0.0,0.05,0.006,0.086,0.106,0.022,0.032,0.0,0.112,0.004,0.064,0.062,0.006,0.06,0.086,0.008,0.0
1731,0.002,0.008,0.054,0.002,0.0,0.002,0.0,0.002,0.0,0.006,0.014,0.006,0.0,0.082,0.0,0.058,0.042,0.022,0.056,0.032,0.006,0.006,0.336,0.004,0.036,0.024,0.006,0.168,0.018,0.0,0.008
1732,0.006,0.004,0.106,0.0,0.006,0.002,0.002,0.02,0.004,0.0,0.0,0.048,0.002,0.016,0.0,0.006,0.004,0.054,0.186,0.072,0.038,0.0,0.114,0.0,0.09,0.008,0.01,0.144,0.032,0.026,0.0
1733,0.012,0.034,0.066,0.006,0.038,0.004,0.012,0.0,0.002,0.01,0.002,0.002,0.0,0.006,0.0,0.01,0.004,0.03,0.254,0.03,0.02,0.002,0.028,0.0,0.012,0.004,0.012,0.082,0.31,0.008,0.0
1734,0.024,0.018,0.05,0.002,0.0,0.038,0.0,0.0,0.002,0.018,0.002,0.0,0.0,0.03,0.0,0.036,0.018,0.046,0.046,0.104,0.01,0.006,0.34,0.0,0.054,0.07,0.004,0.056,0.006,0.016,0.004
1735,0.002,0.05,0.032,0.0,0.002,0.02,0.0,0.0,0.002,0.022,0.01,0.002,0.0,0.106,0.004,0.004,0.022,0.022,0.006,0.026,0.008,0.0,0.536,0.0,0.064,0.028,0.006,0.02,0.006,0.0,0.0
1736,0.008,0.008,0.062,0.002,0.01,0.018,0.018,0.0,0.008,0.016,0.0,0.006,0.036,0.008,0.002,0.004,0.002,0.038,0.036,0.032,0.02,0.0,0.49,0.004,0.02,0.03,0.028,0.046,0.044,0.004,0.0
1737,0.018,0.048,0.034,0.004,0.018,0.018,0.002,0.0,0.016,0.046,0.0,0.012,0.012,0.03,0.012,0.012,0.01,0.108,0.084,0.038,0.016,0.002,0.232,0.01,0.032,0.05,0.012,0.092,0.032,0.0,0.0
1738,0.0,0.054,0.028,0.0,0.002,0.002,0.0,0.002,0.002,0.0,0.02,0.0,0.002,0.118,0.002,0.002,0.012,0.032,0.006,0.008,0.0,0.004,0.558,0.0,0.014,0.022,0.006,0.07,0.034,0.0,0.0
1739,0.02,0.02,0.044,0.002,0.006,0.016,0.016,0.008,0.002,0.092,0.016,0.01,0.018,0.026,0.008,0.032,0.012,0.012,0.156,0.038,0.036,0.004,0.026,0.048,0.048,0.062,0.018,0.08,0.116,0.006,0.002
1740,0.026,0.108,0.034,0.0,0.002,0.03,0.0,0.002,0.01,0.04,0.056,0.0,0.004,0.112,0.014,0.004,0.008,0.036,0.004,0.036,0.01,0.0,0.256,0.0,0.014,0.074,0.018,0.098,0.002,0.002,0.0
1741,0.01,0.014,0.038,0.004,0.07,0.01,0.02,0.004,0.002,0.014,0.002,0.012,0.004,0.02,0.0,0.01,0.004,0.068,0.134,0.03,0.028,0.006,0.06,0.008,0.044,0.042,0.026,0.03,0.286,0.0,0.0
1742,0.016,0.05,0.102,0.004,0.008,0.034,0.008,0.0,0.006,0.08,0.032,0.002,0.002,0.032,0.014,0.006,0.006,0.01,0.062,0.046,0.018,0.004,0.156,0.008,0.044,0.074,0.004,0.086,0.07,0.008,0.008
1743,0.002,0.012,0.172,0.004,0.002,0.05,0.012,0.0,0.0,0.008,0.024,0.0,0.002,0.004,0.006,0.008,0.006,0.04,0.016,0.076,0.002,0.0,0.378,0.002,0.054,0.028,0.0,0.02,0.014,0.058,0.0
1744,0.054,0.126,0.012,0.014,0.002,0.148,0.002,0.002,0.034,0.19,0.02,0.002,0.0,0.09,0.01,0.012,0.002,0.022,0.0,0.034,0.008,0.006,0.076,0.006,0.046,0.036,0.006,0.034,0.006,0.0,0.0
1745,0.016,0.016,0.054,0.0,0.002,0.11,0.002,0.008,0.0,0.028,0.004,0.028,0.002,0.03,0.0,0.022,0.004,0.07,0.074,0.164,0.01,0.012,0.132,0.0,0.072,0.022,0.008,0.076,0.024,0.01,0.0
1746,0.034,0.038,0.022,0.006,0.0,0.13,0.008,0.002,0.01,0.126,0.038,0.018,0.004,0.058,0.03,0.03,0.014,0.048,0.036,0.04,0.01,0.012,0.052,0.032,0.05,0.016,0.01,0.094,0.03,0.0,0.002
1747,0.004,0.08,0.008,0.0,0.002,0.02,0.004,0.0,0.002,0.11,0.012,0.004,0.002,0.226,0.018,0.008,0.022,0.016,0.004,0.034,0.012,0.006,0.242,0.002,0.06,0.058,0.006,0.032,0.006,0.0,0.0
1748,0.002,0.03,0.064,0.0,0.008,0.012,0.0,0.038,0.0,0.006,0.002,0.058,0.008,0.018,0.004,0.02,0.0,0.032,0.222,0.006,0.032,0.02,0.022,0.0,0.012,0.008,0.01,0.232,0.098,0.03,0.006
1749,0.012,0.058,0.012,0.004,0.03,0.014,0.002,0.004,0.008,0.02,0.002,0.006,0.002,0.12,0.002,0.016,0.04,0.01,0.166,0.004,0.026,0.008,0.04,0.006,0.002,0.046,0.014,0.064,0.26,0.002,0.0
1750,0.002,0.022,0.048,0.008,0.016,0.002,0.018,0.0,0.0,0.026,0.006,0.004,0.004,0.016,0.0,0.026,0.004,0.016,0.172,0.04,0.02,0.012,0.028,0.0,0.018,0.032,0.022,0.04,0.39,0.006,0.002
1751,0.01,0.008,0.146,0.002,0.036,0.08,0.008,0.0,0.0,0.014,0.022,0.0,0.0,0.002,0.0,0.0,0.004,0.046,0.008,0.104,0.0,0.002,0.414,0.0,0.062,0.014,0.0,0.014,0.0,0.004,0.0
1752,0.018,0.238,0.012,0.0,0.014,0.054,0.004,0.0,0.032,0.138,0.002,0.0,0.0,0.05,0.012,0.016,0.006,0.016,0.06,0.028,0.02,0.004,0.092,0.0,0.084,0.066,0.0,0.018,0.008,0.006,0.002
1753,0.004,0.02,0.01,0.0,0.004,0.024,0.0,0.004,0.0,0.008,0.01,0.014,0.004,0.46,0.0,0.012,0.034,0.018,0.012,0.006,0.024,0.03,0.166,0.0,0.026,0.028,0.004,0.068,0.004,0.006,0.0
1754,0.0,0.004,0.002,0.0,0.002,0.006,0.0,0.338,0.0,0.0,0.0,0.424,0.0,0.0,0.0,0.006,0.008,0.024,0.01,0.002,0.012,0.002,0.006,0.0,0.032,0.004,0.006,0.018,0.0,0.094,0.0
1755,0.002,0.064,0.3,0.0,0.0,0.038,0.0,0.004,0.0,0.008,0.0,0.002,0.0,0.004,0.0,0.0,0.01,0.016,0.01,0.022,0.05,0.002,0.02,0.0,0.022,0.006,0.002,0.274,0.14,0.004,0.0
1756,0.032,0.016,0.026,0.008,0.026,0.036,0.004,0.004,0.02,0.01,0.048,0.002,0.0,0.038,0.0,0.026,0.006,0.014,0.066,0.156,0.004,0.002,0.048,0.004,0.016,0.098,0.03,0.156,0.046,0.002,0.056
1757,0.022,0.024,0.01,0.0,0.016,0.028,0.002,0.002,0.0,0.014,0.012,0.01,0.0,0.264,0.0,0.02,0.018,0.026,0.066,0.028,0.008,0.012,0.1,0.004,0.058,0.028,0.002,0.214,0.002,0.004,0.006
1758,0.006,0.074,0.024,0.0,0.028,0.104,0.014,0.0,0.022,0.224,0.0,0.006,0.0,0.084,0.04,0.06,0.002,0.006,0.028,0.036,0.008,0.002,0.056,0.002,0.066,0.074,0.002,0.028,0.002,0.002,0.0
1759,0.02,0.066,0.062,0.002,0.006,0.02,0.0,0.0,0.01,0.016,0.01,0.004,0.004,0.068,0.01,0.012,0.012,0.038,0.032,0.034,0.012,0.0,0.268,0.002,0.042,0.042,0.008,0.178,0.016,0.006,0.0
1760,0.024,0.052,0.026,0.002,0.014,0.016,0.032,0.01,0.002,0.01,0.004,0.026,0.004,0.016,0.002,0.016,0.004,0.062,0.154,0.068,0.004,0.006,0.09,0.018,0.044,0.01,0.014,0.06,0.196,0.014,0.0
1761,0.012,0.01,0.07,0.0,0.006,0.052,0.02,0.002,0.03,0.036,0.002,0.006,0.004,0.008,0.014,0.002,0.006,0.04,0.058,0.23,0.012,0.0,0.238,0.002,0.032,0.046,0.0,0.058,0.004,0.0,0.0
1762,0.002,0.06,0.056,0.004,0.022,0.006,0.0,0.006,0.008,0.022,0.012,0.008,0.012,0.126,0.002,0.02,0.054,0.044,0.02,0.006,0.02,0.006,0.19,0.002,0.02,0.044,0.006,0.066,0.156,0.0,0.0
1763,0.012,0.044,0.008,0.03,0.008,0.026,0.002,0.008,0.01,0.058,0.032,0.016,0.0,0.014,0.01,0.124,0.024,0.014,0.102,0.02,0.01,0.022,0.062,0.018,0.004,0.022,0.014,0.17,0.11,0.0,0.006
1764,0.01,0.026,0.026,0.0,0.004,0.178,0.0,0.006,0.0,0.018,0.006,0.046,0.002,0.128,0.002,0.026,0.006,0.02,0.01,0.032,0.01,0.032,0.16,0.0,0.116,0.05,0.008,0.062,0.012,0.002,0.002
1765,0.0,0.098,0.052,0.008,0.024,0.012,0.02,0.0,0.028,0.05,0.0,0.01,0.028,0.148,0.002,0.032,0.034,0.042,0.018,0.012,0.056,0.018,0.058,0.004,0.024,0.13,0.004,0.018,0.07,0.0,0.0
1766,0.004,0.002,0.002,0.0,0.01,0.002,0.0,0.012,0.0,0.006,0.0,0.002,0.0,0.48,0.002,0.032,0.026,0.004,0.044,0.004,0.01,0.002,0.148,0.006,0.008,0.02,0.012,0.146,0.016,0.0,0.0
1767,0.0,0.03,0.042,0.002,0.002,0.022,0.02,0.0,0.014,0.04,0.006,0.004,0.024,0.036,0.0,0.01,0.024,0.032,0.026,0.016,0.066,0.0,0.384,0.002,0.046,0.072,0.018,0.034,0.026,0.002,0.0
1768,0.0,0.006,0.032,0.01,0.0,0.0,0.004,0.038,0.0,0.016,0.0,0.034,0.008,0.006,0.0,0.0,0.032,0.014,0.066,0.024,0.0,0.05,0.018,0.0,0.032,0.04,0.01,0.046,0.508,0.006,0.0
1769,0.016,0.024,0.028,0.008,0.012,0.004,0.004,0.02,0.004,0.048,0.004,0.05,0.022,0.062,0.002,0.024,0.024,0.038,0.112,0.016,0.034,0.008,0.022,0.01,0.06,0.044,0.01,0.068,0.22,0.0,0.002
1770,0.002,0.02,0.106,0.0,0.012,0.0,0.004,0.002,0.01,0.0,0.0,0.022,0.01,0.014,0.0,0.09,0.0,0.056,0.33,0.032,0.052,0.012,0.066,0.0,0.044,0.008,0.006,0.05,0.05,0.002,0.0
1771,0.0,0.01,0.02,0.0,0.0,0.004,0.0,0.0,0.0,0.006,0.0,0.002,0.0,0.234,0.0,0.002,0.006,0.024,0.01,0.014,0.0,0.0,0.574,0.0,0.05,0.022,0.0,0.018,0.004,0.0,0.0
1772,0.006,0.012,0.036,0.0,0.002,0.112,0.004,0.0,0.0,0.04,0.002,0.0,0.0,0.0,0.004,0.008,0.006,0.092,0.058,0.042,0.0,0.0,0.492,0.0,0.034,0.016,0.002,0.012,0.004,0.016,0.0
1773,0.012,0.006,0.066,0.0,0.008,0.004,0.012,0.002,0.004,0.018,0.006,0.0,0.004,0.018,0.002,0.006,0.008,0.032,0.016,0.032,0.014,0.002,0.552,0.004,0.08,0.026,0.006,0.034,0.022,0.004,0.0
1774,0.002,0.02,0.024,0.004,0.03,0.008,0.004,0.016,0.0,0.032,0.006,0.01,0.004,0.04,0.002,0.016,0.052,0.014,0.166,0.058,0.044,0.042,0.01,0.014,0.03,0.094,0.008,0.044,0.194,0.0,0.012
1775,0.008,0.028,0.078,0.004,0.022,0.004,0.004,0.006,0.01,0.01,0.006,0.038,0.006,0.048,0.002,0.012,0.014,0.066,0.086,0.03,0.03,0.016,0.048,0.004,0.048,0.014,0.028,0.148,0.182,0.0,0.0
1776,0.004,0.01,0.106,0.002,0.002,0.012,0.0,0.002,0.004,0.058,0.006,0.002,0.05,0.1,0.002,0.006,0.032,0.002,0.02,0.006,0.016,0.0,0.404,0.002,0.048,0.038,0.01,0.036,0.02,0.0,0.0
1777,0.004,0.006,0.144,0.0,0.002,0.008,0.002,0.004,0.002,0.024,0.0,0.004,0.008,0.03,0.0,0.018,0.002,0.1,0.212,0.012,0.03,0.0,0.178,0.0,0.06,0.038,0.004,0.072,0.028,0.008,0.0
1778,0.008,0.058,0.038,0.004,0.012,0.014,0.002,0.0,0.004,0.032,0.014,0.008,0.02,0.058,0.004,0.01,0.012,0.024,0.034,0.024,0.024,0.002,0.374,0.006,0.07,0.044,0.016,0.038,0.046,0.0,0.0
1779,0.08,0.018,0.024,0.0,0.006,0.094,0.0,0.004,0.004,0.132,0.002,0.008,0.0,0.064,0.002,0.036,0.004,0.034,0.008,0.026,0.022,0.004,0.098,0.0,0.156,0.116,0.004,0.048,0.004,0.002,0.0
1780,0.014,0.032,0.12,0.0,0.0,0.004,0.0,0.012,0.002,0.002,0.0,0.034,0.034,0.018,0.0,0.014,0.0,0.086,0.152,0.044,0.072,0.0,0.042,0.0,0.01,0.01,0.014,0.156,0.108,0.018,0.002
1781,0.0,0.002,0.012,0.0,0.006,0.016,0.0,0.002,0.0,0.01,0.0,0.006,0.002,0.438,0.0,0.006,0.01,0.01,0.004,0.004,0.016,0.014,0.368,0.0,0.02,0.03,0.0,0.022,0.002,0.0,0.0
1782,0.032,0.052,0.028,0.01,0.046,0.018,0.004,0.004,0.006,0.064,0.018,0.002,0.004,0.142,0.008,0.044,0.048,0.02,0.09,0.048,0.008,0.006,0.05,0.01,0.012,0.072,0.004,0.056,0.082,0.0,0.012
1783,0.03,0.038,0.042,0.002,0.002,0.046,0.0,0.01,0.02,0.01,0.002,0.046,0.004,0.086,0.004,0.052,0.012,0.058,0.098,0.018,0.044,0.03,0.038,0.004,0.084,0.018,0.002,0.14,0.04,0.016,0.004
1784,0.008,0.004,0.058,0.01,0.014,0.018,0.046,0.0,0.004,0.022,0.0,0.006,0.004,0.008,0.002,0.004,0.0,0.03,0.088,0.032,0.028,0.0,0.07,0.0,0.038,0.03,0.032,0.05,0.394,0.0,0.0
1785,0.016,0.04,0.014,0.004,0.01,0.016,0.002,0.008,0.002,0.014,0.012,0.018,0.0,0.08,0.006,0.012,0.008,0.012,0.18,0.012,0.018,0.056,0.014,0.028,0.012,0.014,0.014,0.238,0.096,0.018,0.026
1786,0.002,0.05,0.03,0.0,0.008,0.034,0.004,0.0,0.0,0.04,0.006,0.006,0.002,0.124,0.018,0.004,0.014,0.02,0.012,0.034,0.006,0.004,0.43,0.0,0.076,0.042,0.004,0.028,0.002,0.0,0.0
1787,0.086,0.108,0.086,0.0,0.008,0.016,0.008,0.0,0.06,0.046,0.036,0.0,0.0,0.024,0.014,0.022,0.0,0.01,0.088,0.076,0.002,0.012,0.052,0.02,0.036,0.044,0.008,0.09,0.03,0.006,0.012
1788,0.012,0.012,0.108,0.0,0.022,0.006,0.0,0.0,0.008,0.028,0.0,0.012,0.01,0.036,0.0,0.022,0.01,0.058,0.138,0.016,0.044,0.0,0.236,0.002,0.03,0.074,0.012,0.05,0.054,0.0,0.0
1789,0.012,0.01,0.118,0.002,0.026,0.106,0.006,0.0,0.0,0.024,0.04,0.0,0.0,0.0,0.004,0.002,0.0,0.032,0.0,0.042,0.0,0.004,0.496,0.0,0.036,0.02,0.0,0.018,0.0,0.002,0.0
1790,0.014,0.048,0.042,0.008,0.002,0.016,0.006,0.002,0.008,0.048,0.01,0.0,0.0,0.028,0.012,0.012,0.02,0.014,0.068,0.04,0.04,0.006,0.174,0.004,0.046,0.09,0.006,0.08,0.154,0.0,0.002
1791,0.03,0.044,0.03,0.008,0.014,0.016,0.016,0.002,0.002,0.02,0.008,0.0,0.0,0.004,0.004,0.016,0.002,0.066,0.112,0.138,0.0,0.014,0.072,0.032,0.036,0.016,0.016,0.036,0.236,0.01,0.0
1792,0.002,0.02,0.036,0.012,0.002,0.006,0.008,0.014,0.0,0.016,0.006,0.052,0.018,0.102,0.002,0.026,0.022,0.084,0.052,0.03,0.03,0.018,0.192,0.004,0.048,0.026,0.01,0.072,0.086,0.0,0.004
1793,0.02,0.01,0.058,0.006,0.0,0.054,0.0,0.0,0.0,0.008,0.008,0.004,0.0,0.108,0.002,0.092,0.036,0.034,0.018,0.062,0.006,0.012,0.212,0.0,0.068,0.102,0.004,0.062,0.012,0.0,0.002
1794,0.13,0.086,0.022,0.002,0.002,0.09,0.004,0.0,0.034,0.172,0.01,0.004,0.0,0.012,0.034,0.02,0.0,0.004,0.062,0.032,0.01,0.004,0.116,0.01,0.012,0.014,0.002,0.082,0.024,0.006,0.0
1795,0.028,0.024,0.12,0.0,0.004,0.024,0.002,0.012,0.002,0.014,0.0,0.004,0.002,0.016,0.0,0.078,0.004,0.074,0.116,0.004,0.11,0.012,0.028,0.0,0.136,0.022,0.006,0.056,0.066,0.036,0.0
1796,0.0,0.016,0.02,0.008,0.004,0.004,0.004,0.002,0.0,0.008,0.004,0.008,0.01,0.18,0.0,0.006,0.02,0.026,0.008,0.03,0.0,0.004,0.514,0.0,0.062,0.028,0.002,0.026,0.006,0.0,0.0
1797,0.016,0.012,0.038,0.0,0.004,0.014,0.002,0.01,0.0,0.006,0.012,0.016,0.0,0.082,0.0,0.044,0.024,0.008,0.03,0.022,0.02,0.02,0.242,0.0,0.028,0.032,0.026,0.258,0.026,0.004,0.004
1798,0.048,0.056,0.058,0.006,0.01,0.032,0.004,0.0,0.02,0.056,0.014,0.0,0.0,0.026,0.026,0.066,0.006,0.02,0.194,0.08,0.002,0.02,0.012,0.022,0.014,0.022,0.03,0.048,0.09,0.0,0.018
1799,0.0,0.004,0.016,0.0,0.0,0.05,0.0,0.004,0.0,0.004,0.002,0.018,0.0,0.32,0.0,0.018,0.002,0.022,0.006,0.01,0.014,0.016,0.416,0.0,0.018,0.034,0.0,0.026,0.0,0.0,0.0
1800,0.0,0.044,0.026,0.008,0.004,0.012,0.012,0.0,0.002,0.026,0.008,0.006,0.02,0.05,0.002,0.014,0.028,0.02,0.046,0.012,0.056,0.01,0.2,0.0,0.024,0.056,0.024,0.022,0.268,0.0,0.0
