,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1358,0.018,0.046,0.098,0.01,0.018,0.016,0.0,0.0,0.0,0.014,0.008,0.02,0.05,0.01,0.0,0.008,0.016,0.014,0.29,0.032,0.01,0.008,0.012,0.01,0.042,0.008,0.032,0.096,0.112,0.0,0.002
1359,0.078,0.096,0.006,0.0,0.004,0.038,0.004,0.028,0.014,0.078,0.014,0.066,0.0,0.118,0.012,0.028,0.136,0.004,0.052,0.004,0.004,0.008,0.006,0.004,0.022,0.072,0.008,0.072,0.024,0.0,0.0
1360,0.002,0.008,0.082,0.0,0.0,0.006,0.008,0.0,0.004,0.018,0.002,0.002,0.0,0.016,0.0,0.002,0.0,0.022,0.096,0.042,0.004,0.01,0.392,0.0,0.098,0.004,0.046,0.05,0.078,0.008,0.0
1361,0.016,0.022,0.07,0.002,0.006,0.014,0.038,0.006,0.004,0.01,0.004,0.046,0.0,0.034,0.004,0.0,0.002,0.074,0.08,0.082,0.006,0.0,0.128,0.014,0.056,0.05,0.04,0.032,0.098,0.014,0.048
1362,0.002,0.074,0.042,0.012,0.032,0.018,0.018,0.004,0.01,0.02,0.0,0.018,0.0,0.004,0.0,0.036,0.002,0.032,0.26,0.022,0.026,0.018,0.07,0.008,0.034,0.05,0.01,0.05,0.128,0.0,0.0
1363,0.008,0.088,0.006,0.002,0.01,0.026,0.0,0.008,0.022,0.032,0.0,0.024,0.004,0.028,0.002,0.026,0.018,0.024,0.252,0.038,0.002,0.01,0.042,0.018,0.018,0.07,0.014,0.17,0.018,0.014,0.006
1364,0.008,0.034,0.024,0.004,0.004,0.016,0.0,0.0,0.004,0.024,0.008,0.006,0.004,0.05,0.004,0.01,0.026,0.018,0.246,0.03,0.022,0.008,0.004,0.01,0.082,0.024,0.012,0.174,0.142,0.002,0.0
1365,0.068,0.05,0.01,0.002,0.024,0.034,0.002,0.0,0.04,0.056,0.008,0.026,0.002,0.028,0.004,0.098,0.096,0.014,0.178,0.0,0.0,0.014,0.006,0.01,0.002,0.03,0.02,0.054,0.12,0.002,0.002
1366,0.002,0.016,0.1,0.0,0.004,0.006,0.036,0.0,0.0,0.036,0.0,0.01,0.002,0.01,0.002,0.014,0.0,0.072,0.038,0.034,0.016,0.002,0.132,0.0,0.09,0.018,0.036,0.03,0.254,0.02,0.02
1367,0.0,0.05,0.068,0.002,0.002,0.03,0.0,0.004,0.0,0.008,0.004,0.01,0.008,0.034,0.0,0.016,0.022,0.012,0.208,0.018,0.032,0.024,0.002,0.002,0.062,0.012,0.024,0.132,0.206,0.006,0.002
1368,0.004,0.024,0.082,0.002,0.014,0.0,0.044,0.002,0.008,0.012,0.0,0.002,0.008,0.006,0.0,0.042,0.004,0.128,0.056,0.03,0.024,0.006,0.06,0.002,0.03,0.028,0.028,0.02,0.324,0.01,0.0
1369,0.004,0.036,0.124,0.0,0.004,0.002,0.012,0.012,0.02,0.006,0.0,0.034,0.006,0.03,0.002,0.002,0.01,0.018,0.298,0.054,0.008,0.002,0.066,0.02,0.056,0.014,0.004,0.068,0.082,0.002,0.004
1370,0.044,0.04,0.004,0.012,0.006,0.012,0.002,0.018,0.0,0.028,0.02,0.068,0.002,0.162,0.022,0.008,0.084,0.01,0.142,0.012,0.01,0.052,0.002,0.016,0.002,0.034,0.0,0.138,0.05,0.0,0.0
1371,0.012,0.098,0.01,0.034,0.024,0.024,0.004,0.004,0.018,0.016,0.002,0.014,0.0,0.026,0.004,0.03,0.02,0.026,0.164,0.062,0.008,0.028,0.022,0.026,0.028,0.046,0.016,0.198,0.028,0.008,0.0
1372,0.02,0.04,0.026,0.004,0.002,0.09,0.002,0.004,0.018,0.022,0.0,0.05,0.022,0.114,0.0,0.016,0.014,0.02,0.108,0.04,0.002,0.004,0.098,0.004,0.026,0.098,0.004,0.12,0.03,0.0,0.002
1373,0.018,0.062,0.0,0.006,0.008,0.036,0.0,0.01,0.024,0.036,0.018,0.044,0.0,0.056,0.018,0.064,0.098,0.02,0.142,0.004,0.0,0.032,0.016,0.016,0.006,0.026,0.028,0.188,0.024,0.0,0.0
1374,0.014,0.022,0.028,0.0,0.014,0.002,0.006,0.014,0.012,0.006,0.006,0.006,0.002,0.03,0.002,0.018,0.036,0.034,0.288,0.028,0.01,0.004,0.012,0.01,0.06,0.034,0.006,0.084,0.198,0.002,0.012
1375,0.012,0.054,0.004,0.02,0.01,0.04,0.0,0.006,0.018,0.034,0.008,0.028,0.002,0.054,0.016,0.044,0.026,0.006,0.122,0.066,0.008,0.016,0.088,0.012,0.024,0.074,0.006,0.19,0.01,0.0,0.002
1376,0.008,0.022,0.104,0.0,0.02,0.01,0.01,0.022,0.006,0.018,0.0,0.028,0.01,0.032,0.01,0.006,0.024,0.03,0.276,0.044,0.01,0.01,0.034,0.012,0.028,0.01,0.016,0.06,0.128,0.012,0.0
1377,0.004,0.012,0.274,0.0,0.012,0.002,0.016,0.004,0.024,0.002,0.008,0.066,0.002,0.016,0.002,0.004,0.008,0.008,0.162,0.064,0.006,0.0,0.048,0.012,0.006,0.044,0.002,0.042,0.128,0.022,0.0
1378,0.034,0.042,0.006,0.0,0.034,0.01,0.004,0.018,0.038,0.032,0.024,0.04,0.0,0.09,0.022,0.072,0.082,0.014,0.102,0.01,0.0,0.008,0.004,0.038,0.012,0.034,0.004,0.166,0.058,0.0,0.002
1379,0.002,0.028,0.096,0.0,0.03,0.002,0.024,0.0,0.0,0.012,0.0,0.004,0.004,0.034,0.006,0.014,0.0,0.048,0.008,0.17,0.02,0.0,0.204,0.0,0.092,0.04,0.0,0.026,0.11,0.006,0.02
1380,0.006,0.02,0.014,0.0,0.01,0.016,0.018,0.008,0.016,0.012,0.0,0.032,0.0,0.04,0.0,0.028,0.006,0.036,0.418,0.036,0.016,0.014,0.038,0.008,0.022,0.02,0.03,0.052,0.08,0.004,0.0
1381,0.03,0.048,0.016,0.006,0.014,0.008,0.002,0.024,0.006,0.018,0.02,0.034,0.002,0.146,0.058,0.028,0.064,0.014,0.11,0.036,0.01,0.014,0.002,0.028,0.022,0.024,0.0,0.182,0.028,0.002,0.004
1382,0.032,0.058,0.0,0.01,0.014,0.022,0.0,0.026,0.04,0.042,0.026,0.056,0.002,0.124,0.012,0.012,0.11,0.012,0.088,0.002,0.016,0.012,0.022,0.03,0.004,0.018,0.004,0.194,0.012,0.0,0.0
1383,0.01,0.21,0.014,0.0,0.012,0.028,0.002,0.0,0.022,0.042,0.002,0.044,0.004,0.02,0.006,0.056,0.028,0.03,0.078,0.006,0.012,0.008,0.074,0.02,0.02,0.084,0.038,0.074,0.036,0.006,0.014
1384,0.01,0.036,0.04,0.0,0.002,0.06,0.022,0.012,0.004,0.012,0.006,0.112,0.0,0.144,0.004,0.0,0.006,0.056,0.134,0.03,0.012,0.006,0.076,0.012,0.008,0.062,0.006,0.074,0.05,0.0,0.004
1385,0.018,0.082,0.0,0.0,0.004,0.02,0.004,0.038,0.04,0.054,0.012,0.092,0.006,0.128,0.014,0.05,0.058,0.014,0.1,0.056,0.026,0.006,0.01,0.014,0.006,0.026,0.008,0.108,0.0,0.006,0.0
1386,0.008,0.048,0.056,0.018,0.02,0.022,0.004,0.01,0.014,0.024,0.006,0.054,0.0,0.028,0.002,0.014,0.054,0.016,0.23,0.022,0.01,0.02,0.048,0.016,0.03,0.032,0.006,0.126,0.058,0.004,0.0
1387,0.002,0.046,0.042,0.008,0.036,0.012,0.026,0.008,0.026,0.022,0.0,0.022,0.0,0.04,0.006,0.008,0.004,0.038,0.152,0.006,0.01,0.004,0.03,0.004,0.036,0.022,0.016,0.058,0.316,0.0,0.0
1388,0.004,0.012,0.054,0.01,0.024,0.01,0.012,0.002,0.008,0.04,0.0,0.008,0.008,0.032,0.002,0.022,0.004,0.056,0.128,0.018,0.008,0.008,0.024,0.006,0.04,0.018,0.014,0.058,0.364,0.002,0.004
1389,0.008,0.034,0.052,0.0,0.01,0.024,0.002,0.008,0.016,0.026,0.002,0.028,0.012,0.056,0.006,0.004,0.026,0.014,0.352,0.024,0.002,0.004,0.03,0.02,0.036,0.01,0.008,0.14,0.034,0.012,0.0
1390,0.012,0.09,0.006,0.0,0.0,0.072,0.0,0.074,0.066,0.102,0.002,0.096,0.0,0.136,0.0,0.014,0.052,0.004,0.096,0.012,0.006,0.018,0.014,0.008,0.006,0.064,0.002,0.034,0.014,0.0,0.0
1391,0.02,0.042,0.002,0.012,0.0,0.024,0.0,0.018,0.032,0.028,0.048,0.036,0.0,0.09,0.028,0.04,0.094,0.006,0.058,0.028,0.008,0.022,0.014,0.012,0.006,0.044,0.048,0.23,0.006,0.0,0.004
1392,0.004,0.036,0.056,0.0,0.01,0.008,0.016,0.0,0.004,0.02,0.0,0.008,0.004,0.008,0.002,0.01,0.002,0.046,0.05,0.058,0.022,0.002,0.08,0.002,0.052,0.026,0.006,0.05,0.396,0.016,0.006
1393,0.002,0.024,0.046,0.03,0.032,0.014,0.014,0.0,0.008,0.016,0.002,0.022,0.0,0.004,0.0,0.088,0.014,0.03,0.116,0.018,0.008,0.01,0.028,0.0,0.024,0.082,0.026,0.13,0.202,0.01,0.0
1394,0.01,0.068,0.01,0.0,0.0,0.016,0.002,0.008,0.044,0.046,0.002,0.052,0.002,0.236,0.018,0.028,0.08,0.006,0.144,0.026,0.008,0.002,0.02,0.01,0.014,0.014,0.01,0.104,0.014,0.002,0.004
1395,0.02,0.062,0.0,0.004,0.0,0.034,0.0,0.03,0.004,0.092,0.012,0.16,0.006,0.226,0.01,0.004,0.024,0.01,0.0,0.036,0.004,0.008,0.032,0.008,0.01,0.074,0.0,0.04,0.016,0.006,0.068
1396,0.008,0.026,0.012,0.0,0.008,0.046,0.004,0.002,0.066,0.036,0.004,0.022,0.0,0.014,0.0,0.036,0.01,0.02,0.224,0.06,0.01,0.0,0.024,0.006,0.016,0.062,0.02,0.246,0.016,0.002,0.0
1397,0.014,0.01,0.034,0.004,0.002,0.004,0.004,0.014,0.016,0.04,0.022,0.012,0.012,0.024,0.008,0.008,0.01,0.01,0.354,0.072,0.006,0.004,0.012,0.01,0.016,0.014,0.0,0.1,0.162,0.0,0.002
1398,0.004,0.048,0.022,0.002,0.024,0.03,0.012,0.002,0.098,0.008,0.0,0.018,0.0,0.026,0.002,0.014,0.026,0.026,0.224,0.052,0.022,0.022,0.044,0.004,0.05,0.024,0.032,0.056,0.086,0.006,0.016
1399,0.02,0.04,0.032,0.0,0.0,0.002,0.0,0.034,0.014,0.056,0.032,0.012,0.002,0.046,0.01,0.002,0.036,0.002,0.368,0.052,0.006,0.002,0.022,0.002,0.03,0.028,0.0,0.098,0.046,0.002,0.004
1400,0.03,0.004,0.078,0.002,0.004,0.016,0.004,0.0,0.022,0.008,0.006,0.046,0.0,0.016,0.0,0.01,0.012,0.008,0.308,0.084,0.008,0.0,0.016,0.002,0.04,0.032,0.0,0.05,0.194,0.0,0.0
1401,0.006,0.024,0.058,0.0,0.024,0.006,0.012,0.004,0.014,0.006,0.004,0.004,0.008,0.022,0.0,0.022,0.01,0.124,0.08,0.054,0.022,0.008,0.078,0.006,0.022,0.01,0.026,0.034,0.292,0.02,0.0
1402,0.002,0.012,0.186,0.014,0.004,0.016,0.018,0.0,0.002,0.012,0.0,0.03,0.0,0.008,0.002,0.002,0.0,0.078,0.068,0.072,0.016,0.004,0.15,0.004,0.12,0.022,0.016,0.026,0.066,0.032,0.018
1403,0.042,0.06,0.006,0.002,0.002,0.036,0.0,0.046,0.01,0.034,0.006,0.13,0.0,0.13,0.014,0.034,0.06,0.022,0.096,0.032,0.004,0.002,0.022,0.008,0.014,0.034,0.006,0.122,0.01,0.016,0.0
1404,0.01,0.04,0.03,0.0,0.008,0.016,0.002,0.01,0.018,0.018,0.0,0.044,0.0,0.048,0.0,0.01,0.05,0.02,0.374,0.016,0.016,0.0,0.024,0.026,0.038,0.058,0.02,0.074,0.024,0.002,0.004
1405,0.016,0.008,0.086,0.0,0.014,0.01,0.026,0.0,0.024,0.004,0.002,0.02,0.004,0.008,0.002,0.008,0.002,0.02,0.054,0.168,0.036,0.0,0.072,0.0,0.052,0.05,0.004,0.048,0.246,0.008,0.008
1406,0.008,0.036,0.028,0.0,0.004,0.002,0.0,0.024,0.066,0.012,0.004,0.01,0.0,0.066,0.018,0.028,0.05,0.012,0.222,0.032,0.012,0.016,0.042,0.008,0.042,0.048,0.012,0.076,0.118,0.004,0.0
1407,0.008,0.006,0.04,0.0,0.03,0.022,0.036,0.006,0.008,0.03,0.002,0.01,0.002,0.036,0.0,0.012,0.01,0.17,0.076,0.06,0.014,0.004,0.076,0.0,0.052,0.006,0.026,0.018,0.226,0.012,0.002
1408,0.02,0.046,0.03,0.004,0.006,0.016,0.0,0.022,0.024,0.03,0.006,0.068,0.002,0.018,0.002,0.008,0.032,0.044,0.236,0.076,0.006,0.0,0.006,0.036,0.026,0.022,0.024,0.152,0.016,0.022,0.0
1409,0.0,0.028,0.05,0.004,0.03,0.0,0.002,0.0,0.006,0.006,0.0,0.06,0.012,0.002,0.008,0.002,0.004,0.008,0.286,0.094,0.02,0.016,0.038,0.016,0.05,0.02,0.022,0.096,0.118,0.002,0.0
1410,0.004,0.018,0.092,0.002,0.01,0.002,0.002,0.002,0.01,0.01,0.0,0.032,0.014,0.022,0.004,0.006,0.0,0.02,0.184,0.074,0.004,0.002,0.096,0.002,0.01,0.024,0.004,0.066,0.226,0.056,0.002
1411,0.018,0.054,0.0,0.006,0.0,0.018,0.0,0.012,0.026,0.032,0.02,0.038,0.006,0.154,0.012,0.07,0.106,0.008,0.164,0.004,0.01,0.008,0.008,0.01,0.024,0.042,0.014,0.108,0.024,0.002,0.002
1412,0.006,0.044,0.016,0.002,0.008,0.028,0.01,0.002,0.04,0.038,0.004,0.024,0.002,0.038,0.01,0.006,0.018,0.032,0.296,0.062,0.008,0.014,0.046,0.006,0.038,0.026,0.012,0.094,0.056,0.008,0.006
1413,0.006,0.028,0.06,0.0,0.008,0.022,0.01,0.0,0.018,0.012,0.004,0.006,0.01,0.054,0.002,0.012,0.008,0.046,0.296,0.022,0.018,0.004,0.036,0.012,0.014,0.032,0.018,0.134,0.094,0.012,0.002
1414,0.036,0.088,0.004,0.0,0.0,0.028,0.0,0.018,0.01,0.032,0.002,0.06,0.016,0.134,0.006,0.054,0.056,0.012,0.088,0.034,0.002,0.014,0.104,0.018,0.022,0.11,0.0,0.034,0.004,0.004,0.01
1415,0.052,0.154,0.002,0.0,0.0,0.094,0.004,0.01,0.032,0.038,0.004,0.022,0.006,0.052,0.0,0.022,0.056,0.006,0.04,0.038,0.01,0.006,0.046,0.006,0.002,0.168,0.012,0.1,0.014,0.0,0.004
1416,0.008,0.02,0.014,0.002,0.002,0.084,0.004,0.0,0.004,0.078,0.002,0.03,0.01,0.096,0.004,0.012,0.012,0.048,0.014,0.012,0.05,0.078,0.054,0.006,0.088,0.084,0.006,0.144,0.028,0.0,0.006
1417,0.058,0.094,0.002,0.0,0.002,0.036,0.006,0.036,0.018,0.064,0.008,0.048,0.002,0.058,0.014,0.034,0.038,0.032,0.062,0.002,0.008,0.028,0.054,0.006,0.068,0.082,0.022,0.076,0.018,0.0,0.024
1418,0.008,0.08,0.026,0.004,0.0,0.09,0.032,0.0,0.054,0.03,0.002,0.024,0.002,0.01,0.004,0.02,0.006,0.084,0.13,0.046,0.014,0.04,0.026,0.002,0.034,0.046,0.026,0.094,0.056,0.008,0.002
1419,0.006,0.016,0.016,0.0,0.002,0.032,0.012,0.0,0.004,0.044,0.0,0.006,0.002,0.054,0.008,0.028,0.0,0.062,0.134,0.094,0.026,0.028,0.134,0.0,0.06,0.084,0.01,0.104,0.034,0.0,0.0
1420,0.042,0.038,0.002,0.0,0.02,0.026,0.002,0.018,0.006,0.028,0.02,0.042,0.004,0.094,0.002,0.064,0.112,0.01,0.178,0.008,0.01,0.02,0.002,0.048,0.012,0.016,0.002,0.11,0.058,0.004,0.002
1421,0.002,0.022,0.048,0.0,0.002,0.034,0.018,0.004,0.018,0.012,0.002,0.024,0.004,0.016,0.0,0.028,0.006,0.058,0.252,0.116,0.016,0.008,0.064,0.002,0.042,0.032,0.022,0.044,0.088,0.016,0.0
1422,0.01,0.026,0.046,0.006,0.022,0.008,0.008,0.0,0.004,0.008,0.0,0.006,0.004,0.018,0.002,0.022,0.008,0.05,0.252,0.056,0.018,0.004,0.122,0.006,0.034,0.03,0.026,0.07,0.12,0.01,0.004
1423,0.03,0.04,0.028,0.008,0.022,0.012,0.018,0.002,0.014,0.016,0.0,0.016,0.004,0.006,0.002,0.004,0.04,0.024,0.134,0.014,0.016,0.026,0.014,0.002,0.034,0.01,0.018,0.074,0.364,0.0,0.008
1424,0.004,0.006,0.204,0.0,0.026,0.0,0.01,0.0,0.0,0.024,0.002,0.006,0.006,0.008,0.0,0.0,0.0,0.01,0.06,0.074,0.01,0.002,0.014,0.0,0.018,0.004,0.006,0.012,0.494,0.0,0.0
1425,0.014,0.07,0.046,0.004,0.014,0.026,0.0,0.016,0.0,0.01,0.002,0.012,0.004,0.016,0.008,0.016,0.118,0.006,0.198,0.04,0.002,0.012,0.004,0.004,0.042,0.046,0.016,0.2,0.048,0.004,0.002
1426,0.002,0.012,0.112,0.0,0.01,0.006,0.022,0.012,0.018,0.01,0.0,0.012,0.008,0.024,0.002,0.018,0.016,0.064,0.2,0.088,0.014,0.0,0.02,0.004,0.036,0.016,0.006,0.036,0.224,0.008,0.0
1427,0.014,0.088,0.006,0.004,0.002,0.028,0.0,0.004,0.052,0.016,0.002,0.038,0.0,0.194,0.01,0.072,0.132,0.002,0.086,0.012,0.008,0.016,0.02,0.02,0.018,0.012,0.01,0.094,0.028,0.002,0.01
1428,0.066,0.036,0.014,0.0,0.002,0.008,0.0,0.076,0.03,0.044,0.026,0.028,0.0,0.026,0.008,0.06,0.07,0.0,0.268,0.014,0.004,0.0,0.008,0.02,0.02,0.034,0.016,0.09,0.03,0.0,0.002
1429,0.03,0.068,0.01,0.008,0.024,0.028,0.004,0.024,0.006,0.044,0.014,0.054,0.006,0.064,0.012,0.034,0.018,0.044,0.108,0.002,0.012,0.026,0.032,0.016,0.036,0.046,0.026,0.166,0.032,0.0,0.006
1430,0.014,0.104,0.014,0.002,0.0,0.066,0.008,0.002,0.038,0.012,0.0,0.028,0.002,0.016,0.002,0.046,0.018,0.04,0.1,0.072,0.012,0.016,0.066,0.008,0.022,0.066,0.022,0.176,0.022,0.004,0.002
1431,0.004,0.024,0.12,0.0,0.006,0.012,0.0,0.002,0.014,0.022,0.006,0.044,0.002,0.044,0.02,0.008,0.038,0.022,0.082,0.088,0.018,0.006,0.046,0.004,0.052,0.046,0.012,0.12,0.118,0.016,0.004
1432,0.084,0.058,0.018,0.0,0.0,0.074,0.002,0.008,0.02,0.068,0.006,0.038,0.002,0.034,0.0,0.066,0.018,0.05,0.024,0.012,0.008,0.042,0.054,0.0,0.018,0.12,0.02,0.112,0.032,0.002,0.01
1433,0.002,0.028,0.012,0.0,0.008,0.014,0.006,0.002,0.016,0.052,0.01,0.018,0.004,0.034,0.044,0.006,0.056,0.016,0.32,0.07,0.0,0.002,0.06,0.01,0.03,0.01,0.01,0.086,0.044,0.026,0.004
1434,0.006,0.012,0.058,0.01,0.03,0.006,0.006,0.002,0.01,0.06,0.002,0.016,0.046,0.004,0.004,0.026,0.014,0.008,0.108,0.036,0.012,0.024,0.02,0.0,0.022,0.034,0.022,0.112,0.284,0.006,0.0
1435,0.01,0.098,0.064,0.0,0.002,0.052,0.002,0.002,0.006,0.05,0.004,0.044,0.002,0.042,0.006,0.028,0.012,0.036,0.08,0.054,0.046,0.008,0.082,0.016,0.02,0.078,0.03,0.068,0.048,0.006,0.004
1436,0.016,0.012,0.024,0.0,0.01,0.01,0.0,0.04,0.016,0.012,0.014,0.026,0.0,0.048,0.012,0.014,0.012,0.01,0.43,0.044,0.0,0.004,0.008,0.006,0.054,0.032,0.012,0.086,0.04,0.004,0.004
1437,0.016,0.1,0.012,0.002,0.014,0.03,0.0,0.012,0.008,0.05,0.002,0.034,0.0,0.092,0.004,0.028,0.148,0.034,0.09,0.008,0.012,0.04,0.0,0.026,0.018,0.012,0.014,0.13,0.056,0.008,0.0
1438,0.024,0.122,0.02,0.0,0.004,0.036,0.0,0.012,0.002,0.01,0.002,0.016,0.004,0.014,0.016,0.016,0.066,0.014,0.13,0.048,0.002,0.028,0.014,0.01,0.034,0.05,0.022,0.178,0.076,0.03,0.0
1439,0.02,0.064,0.014,0.004,0.002,0.036,0.002,0.024,0.016,0.054,0.002,0.024,0.0,0.06,0.0,0.02,0.056,0.014,0.256,0.016,0.01,0.01,0.004,0.044,0.026,0.08,0.01,0.088,0.044,0.0,0.0
1440,0.006,0.034,0.016,0.0,0.002,0.038,0.002,0.026,0.046,0.026,0.042,0.006,0.002,0.056,0.016,0.006,0.018,0.0,0.35,0.094,0.0,0.002,0.034,0.006,0.024,0.008,0.006,0.084,0.038,0.002,0.01
1441,0.002,0.044,0.028,0.0,0.004,0.022,0.012,0.002,0.03,0.044,0.006,0.016,0.006,0.04,0.012,0.028,0.006,0.032,0.164,0.112,0.008,0.018,0.062,0.01,0.032,0.034,0.03,0.088,0.076,0.01,0.022
1442,0.01,0.07,0.006,0.004,0.008,0.072,0.004,0.002,0.04,0.022,0.002,0.024,0.0,0.022,0.02,0.008,0.044,0.022,0.174,0.036,0.0,0.006,0.05,0.0,0.01,0.032,0.02,0.196,0.042,0.046,0.008
1443,0.002,0.024,0.072,0.006,0.008,0.018,0.006,0.002,0.026,0.012,0.0,0.042,0.0,0.04,0.004,0.008,0.004,0.016,0.242,0.042,0.004,0.002,0.066,0.028,0.092,0.034,0.016,0.106,0.064,0.004,0.01
1444,0.026,0.054,0.002,0.002,0.004,0.024,0.0,0.034,0.002,0.008,0.07,0.056,0.002,0.076,0.032,0.026,0.162,0.002,0.142,0.008,0.002,0.02,0.0,0.048,0.004,0.004,0.006,0.17,0.014,0.0,0.0
1445,0.024,0.032,0.01,0.0,0.008,0.022,0.012,0.004,0.022,0.024,0.004,0.06,0.0,0.054,0.0,0.124,0.066,0.006,0.216,0.01,0.032,0.006,0.008,0.018,0.022,0.052,0.042,0.076,0.042,0.0,0.004
1446,0.008,0.032,0.0,0.002,0.002,0.028,0.0,0.04,0.022,0.06,0.014,0.04,0.004,0.108,0.038,0.074,0.052,0.026,0.068,0.03,0.026,0.04,0.006,0.024,0.008,0.026,0.004,0.204,0.01,0.0,0.004
1447,0.034,0.052,0.01,0.002,0.01,0.032,0.0,0.006,0.006,0.016,0.018,0.164,0.0,0.196,0.018,0.024,0.142,0.008,0.066,0.0,0.002,0.026,0.002,0.044,0.002,0.012,0.0,0.07,0.036,0.0,0.002
1448,0.028,0.058,0.05,0.0,0.0,0.016,0.03,0.014,0.012,0.026,0.004,0.062,0.0,0.124,0.0,0.008,0.016,0.036,0.138,0.006,0.026,0.002,0.06,0.008,0.078,0.05,0.02,0.05,0.076,0.002,0.0
1449,0.006,0.036,0.036,0.006,0.002,0.026,0.014,0.0,0.004,0.014,0.0,0.034,0.0,0.036,0.0,0.02,0.002,0.102,0.104,0.036,0.016,0.006,0.162,0.0,0.044,0.112,0.014,0.084,0.068,0.014,0.002
1450,0.01,0.02,0.17,0.0,0.01,0.004,0.01,0.0,0.002,0.006,0.0,0.032,0.018,0.004,0.0,0.032,0.004,0.024,0.156,0.028,0.022,0.0,0.096,0.014,0.036,0.008,0.018,0.032,0.22,0.024,0.0
1451,0.002,0.026,0.094,0.0,0.016,0.0,0.004,0.0,0.002,0.012,0.0,0.01,0.002,0.008,0.0,0.024,0.0,0.06,0.128,0.016,0.01,0.0,0.068,0.03,0.048,0.022,0.002,0.022,0.364,0.03,0.0
1452,0.012,0.094,0.0,0.0,0.006,0.02,0.0,0.0,0.036,0.038,0.002,0.046,0.002,0.024,0.004,0.028,0.154,0.014,0.198,0.022,0.002,0.014,0.01,0.014,0.022,0.012,0.026,0.14,0.054,0.002,0.004
1453,0.032,0.112,0.008,0.002,0.0,0.056,0.0,0.014,0.022,0.036,0.008,0.052,0.008,0.244,0.0,0.026,0.018,0.024,0.032,0.006,0.002,0.032,0.032,0.012,0.022,0.134,0.008,0.03,0.02,0.002,0.006
1454,0.04,0.07,0.088,0.0,0.006,0.004,0.002,0.002,0.002,0.01,0.014,0.01,0.01,0.046,0.022,0.0,0.026,0.0,0.362,0.026,0.006,0.006,0.01,0.002,0.03,0.022,0.002,0.11,0.064,0.008,0.0
1455,0.002,0.072,0.018,0.0,0.004,0.014,0.002,0.014,0.038,0.024,0.006,0.124,0.0,0.036,0.004,0.014,0.034,0.022,0.164,0.052,0.006,0.006,0.05,0.044,0.026,0.048,0.002,0.156,0.014,0.0,0.004
1456,0.016,0.046,0.07,0.004,0.004,0.018,0.002,0.014,0.02,0.022,0.002,0.056,0.004,0.054,0.01,0.022,0.066,0.068,0.106,0.034,0.038,0.036,0.034,0.01,0.028,0.026,0.022,0.1,0.044,0.01,0.014
1457,0.002,0.016,0.042,0.0,0.0,0.024,0.02,0.002,0.0,0.018,0.0,0.082,0.002,0.028,0.0,0.002,0.002,0.042,0.062,0.04,0.0,0.004,0.356,0.0,0.072,0.024,0.004,0.09,0.06,0.006,0.0
1458,0.012,0.06,0.024,0.0,0.012,0.014,0.0,0.018,0.0,0.008,0.006,0.016,0.002,0.038,0.0,0.024,0.044,0.01,0.236,0.024,0.022,0.038,0.016,0.008,0.03,0.02,0.006,0.214,0.086,0.01,0.002
1459,0.018,0.036,0.03,0.004,0.01,0.004,0.002,0.018,0.016,0.022,0.01,0.022,0.0,0.028,0.004,0.044,0.05,0.024,0.35,0.008,0.002,0.01,0.004,0.012,0.066,0.024,0.014,0.098,0.06,0.002,0.008
1460,0.01,0.062,0.004,0.0,0.002,0.01,0.0,0.004,0.084,0.018,0.016,0.01,0.0,0.074,0.016,0.046,0.066,0.018,0.114,0.042,0.006,0.054,0.02,0.014,0.01,0.014,0.034,0.118,0.068,0.002,0.064
1461,0.012,0.056,0.03,0.008,0.018,0.022,0.006,0.002,0.004,0.008,0.012,0.026,0.0,0.086,0.002,0.066,0.05,0.012,0.196,0.01,0.0,0.026,0.004,0.02,0.068,0.012,0.006,0.108,0.122,0.004,0.004
1462,0.014,0.008,0.046,0.006,0.02,0.012,0.008,0.0,0.0,0.018,0.0,0.004,0.042,0.01,0.002,0.032,0.03,0.024,0.158,0.018,0.008,0.01,0.002,0.0,0.048,0.024,0.068,0.096,0.29,0.0,0.002
1463,0.052,0.072,0.006,0.004,0.006,0.066,0.004,0.006,0.016,0.062,0.004,0.07,0.004,0.032,0.002,0.096,0.108,0.016,0.144,0.002,0.002,0.008,0.01,0.014,0.004,0.042,0.006,0.066,0.074,0.0,0.002
1464,0.002,0.088,0.028,0.01,0.0,0.014,0.0,0.004,0.0,0.014,0.022,0.052,0.008,0.02,0.004,0.036,0.024,0.012,0.188,0.094,0.006,0.012,0.026,0.004,0.006,0.058,0.006,0.22,0.04,0.002,0.0
1465,0.004,0.008,0.156,0.002,0.006,0.01,0.09,0.0,0.0,0.018,0.0,0.006,0.008,0.0,0.0,0.014,0.0,0.026,0.036,0.036,0.074,0.004,0.056,0.014,0.052,0.014,0.018,0.04,0.304,0.004,0.0
1466,0.006,0.04,0.08,0.004,0.006,0.008,0.0,0.008,0.01,0.02,0.01,0.114,0.022,0.012,0.004,0.014,0.01,0.024,0.262,0.058,0.004,0.002,0.026,0.008,0.028,0.04,0.014,0.098,0.066,0.002,0.0
