,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1340,0.02,0.05,0.026,0.002,0.01,0.03,0.006,0.016,0.024,0.012,0.014,0.0,0.0,0.038,0.004,0.038,0.03,0.02,0.16,0.008,0.042,0.0,0.018,0.03,0.028,0.022,0.022,0.076,0.248,0.002,0.004
1341,0.018,0.026,0.07,0.002,0.0,0.022,0.0,0.002,0.0,0.012,0.004,0.01,0.0,0.022,0.006,0.028,0.008,0.046,0.346,0.064,0.004,0.01,0.05,0.002,0.084,0.004,0.02,0.07,0.064,0.006,0.0
1342,0.052,0.046,0.038,0.008,0.018,0.048,0.012,0.002,0.016,0.03,0.03,0.01,0.0,0.024,0.014,0.062,0.008,0.018,0.084,0.024,0.02,0.006,0.032,0.03,0.038,0.02,0.032,0.154,0.11,0.01,0.004
1343,0.02,0.022,0.076,0.0,0.028,0.012,0.0,0.0,0.0,0.014,0.002,0.01,0.004,0.01,0.002,0.04,0.026,0.024,0.146,0.042,0.022,0.008,0.004,0.046,0.018,0.006,0.024,0.046,0.344,0.004,0.0
1344,0.0,0.048,0.002,0.008,0.004,0.002,0.0,0.002,0.01,0.03,0.032,0.022,0.002,0.416,0.012,0.002,0.148,0.006,0.012,0.01,0.002,0.006,0.012,0.004,0.012,0.038,0.002,0.106,0.044,0.0,0.006
1345,0.008,0.154,0.024,0.0,0.002,0.076,0.01,0.0,0.004,0.02,0.054,0.008,0.0,0.046,0.018,0.02,0.014,0.03,0.086,0.05,0.028,0.012,0.008,0.006,0.008,0.046,0.01,0.098,0.154,0.004,0.002
1346,0.004,0.042,0.122,0.0,0.016,0.004,0.016,0.068,0.0,0.008,0.0,0.014,0.006,0.028,0.002,0.012,0.01,0.04,0.198,0.044,0.07,0.002,0.008,0.002,0.074,0.006,0.022,0.062,0.088,0.032,0.0
1347,0.006,0.03,0.056,0.0,0.004,0.01,0.03,0.002,0.008,0.012,0.002,0.01,0.0,0.018,0.008,0.02,0.02,0.028,0.35,0.032,0.004,0.004,0.012,0.016,0.05,0.018,0.012,0.05,0.188,0.0,0.0
1348,0.018,0.004,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.02,0.002,0.012,0.0,0.004,0.002,0.072,0.0,0.006,0.032,0.05,0.002,0.008,0.0,0.014,0.006,0.128,0.038,0.208,0.048,0.042,0.198
1349,0.012,0.022,0.028,0.004,0.0,0.0,0.008,0.004,0.002,0.006,0.0,0.012,0.0,0.022,0.012,0.012,0.006,0.07,0.254,0.032,0.02,0.002,0.02,0.0,0.254,0.02,0.018,0.066,0.094,0.0,0.0
1350,0.02,0.16,0.014,0.0,0.006,0.11,0.0,0.004,0.002,0.012,0.02,0.006,0.0,0.02,0.012,0.048,0.01,0.022,0.112,0.02,0.024,0.002,0.022,0.032,0.05,0.016,0.008,0.128,0.106,0.002,0.012
1351,0.01,0.024,0.08,0.0,0.018,0.002,0.018,0.01,0.0,0.006,0.0,0.022,0.014,0.01,0.002,0.024,0.01,0.022,0.242,0.014,0.01,0.008,0.004,0.004,0.058,0.016,0.02,0.038,0.306,0.008,0.0
1352,0.012,0.018,0.008,0.014,0.002,0.012,0.0,0.008,0.016,0.024,0.016,0.018,0.0,0.032,0.006,0.092,0.002,0.032,0.154,0.022,0.022,0.048,0.01,0.014,0.08,0.018,0.008,0.276,0.018,0.002,0.016
1353,0.014,0.044,0.064,0.014,0.028,0.016,0.004,0.004,0.004,0.014,0.008,0.018,0.002,0.084,0.006,0.016,0.016,0.03,0.082,0.022,0.058,0.004,0.02,0.002,0.068,0.012,0.032,0.152,0.154,0.004,0.004
1354,0.018,0.024,0.012,0.008,0.0,0.212,0.002,0.0,0.006,0.058,0.062,0.004,0.0,0.064,0.06,0.026,0.006,0.002,0.028,0.032,0.006,0.056,0.102,0.012,0.012,0.008,0.022,0.05,0.008,0.0,0.1
1355,0.024,0.058,0.052,0.0,0.0,0.08,0.004,0.0,0.01,0.006,0.0,0.002,0.0,0.034,0.008,0.068,0.004,0.032,0.226,0.066,0.044,0.006,0.034,0.006,0.048,0.016,0.008,0.066,0.086,0.0,0.012
1356,0.016,0.012,0.134,0.0,0.034,0.0,0.004,0.004,0.002,0.016,0.0,0.014,0.002,0.026,0.0,0.018,0.024,0.02,0.134,0.024,0.014,0.004,0.004,0.03,0.138,0.008,0.01,0.05,0.242,0.016,0.0
1357,0.018,0.07,0.024,0.008,0.004,0.086,0.01,0.0,0.014,0.024,0.008,0.004,0.004,0.038,0.006,0.074,0.022,0.064,0.116,0.03,0.012,0.026,0.024,0.014,0.052,0.066,0.004,0.102,0.07,0.004,0.002
1358,0.01,0.088,0.048,0.028,0.006,0.012,0.006,0.028,0.008,0.008,0.022,0.068,0.002,0.068,0.008,0.01,0.038,0.012,0.086,0.008,0.042,0.012,0.004,0.0,0.092,0.006,0.0,0.262,0.012,0.006,0.0
1359,0.006,0.012,0.056,0.002,0.014,0.002,0.004,0.012,0.01,0.038,0.0,0.014,0.0,0.018,0.0,0.0,0.002,0.024,0.43,0.032,0.002,0.002,0.006,0.0,0.13,0.004,0.018,0.032,0.116,0.014,0.0
1360,0.036,0.034,0.02,0.002,0.028,0.062,0.01,0.0,0.018,0.026,0.0,0.01,0.002,0.01,0.014,0.03,0.012,0.014,0.272,0.064,0.002,0.008,0.01,0.004,0.128,0.024,0.024,0.07,0.064,0.0,0.002
1361,0.014,0.0,0.054,0.0,0.004,0.064,0.0,0.006,0.002,0.006,0.004,0.07,0.0,0.03,0.002,0.066,0.018,0.016,0.166,0.026,0.024,0.014,0.012,0.01,0.026,0.048,0.004,0.2,0.084,0.012,0.018
1362,0.016,0.014,0.014,0.0,0.0,0.012,0.0,0.0,0.002,0.096,0.0,0.004,0.0,0.01,0.0,0.028,0.0,0.004,0.096,0.032,0.014,0.038,0.002,0.0,0.002,0.172,0.018,0.142,0.276,0.004,0.004
1363,0.012,0.03,0.03,0.002,0.004,0.01,0.002,0.0,0.0,0.01,0.002,0.002,0.0,0.02,0.008,0.09,0.002,0.028,0.322,0.016,0.002,0.012,0.032,0.012,0.056,0.008,0.012,0.166,0.104,0.002,0.004
1364,0.054,0.058,0.024,0.0,0.002,0.074,0.0,0.002,0.016,0.048,0.024,0.006,0.0,0.058,0.044,0.018,0.012,0.04,0.074,0.06,0.02,0.014,0.07,0.016,0.05,0.048,0.026,0.126,0.008,0.002,0.006
1365,0.036,0.034,0.086,0.002,0.018,0.024,0.046,0.0,0.014,0.04,0.006,0.028,0.002,0.036,0.0,0.036,0.02,0.02,0.114,0.088,0.004,0.004,0.044,0.004,0.032,0.046,0.014,0.02,0.18,0.002,0.0
1366,0.004,0.01,0.078,0.002,0.008,0.002,0.004,0.034,0.006,0.006,0.0,0.012,0.0,0.09,0.002,0.042,0.008,0.016,0.172,0.02,0.014,0.012,0.008,0.008,0.074,0.01,0.026,0.134,0.182,0.014,0.002
1367,0.026,0.022,0.106,0.0,0.016,0.01,0.022,0.006,0.0,0.008,0.0,0.006,0.002,0.034,0.0,0.006,0.002,0.014,0.3,0.106,0.008,0.008,0.024,0.004,0.062,0.014,0.008,0.112,0.058,0.016,0.0
1368,0.002,0.124,0.038,0.0,0.004,0.014,0.006,0.002,0.012,0.028,0.004,0.024,0.0,0.04,0.014,0.012,0.008,0.02,0.24,0.066,0.022,0.002,0.04,0.008,0.12,0.022,0.012,0.078,0.038,0.0,0.0
1369,0.018,0.034,0.07,0.0,0.018,0.002,0.006,0.008,0.0,0.016,0.002,0.018,0.004,0.124,0.0,0.008,0.064,0.014,0.138,0.014,0.004,0.002,0.002,0.014,0.018,0.012,0.004,0.064,0.32,0.0,0.002
1370,0.004,0.02,0.088,0.002,0.01,0.002,0.012,0.012,0.016,0.006,0.004,0.018,0.004,0.032,0.002,0.038,0.016,0.014,0.204,0.038,0.022,0.0,0.006,0.014,0.044,0.016,0.022,0.144,0.186,0.004,0.0
1371,0.006,0.024,0.088,0.0,0.032,0.002,0.026,0.014,0.0,0.02,0.002,0.05,0.016,0.046,0.002,0.03,0.006,0.04,0.05,0.02,0.012,0.002,0.008,0.006,0.046,0.046,0.008,0.01,0.388,0.0,0.0
1372,0.006,0.014,0.082,0.002,0.002,0.004,0.008,0.022,0.0,0.0,0.0,0.024,0.004,0.072,0.002,0.02,0.006,0.024,0.396,0.012,0.024,0.026,0.01,0.0,0.132,0.002,0.004,0.07,0.026,0.006,0.0
1373,0.016,0.012,0.104,0.002,0.026,0.002,0.002,0.004,0.0,0.014,0.0,0.054,0.02,0.046,0.0,0.01,0.012,0.018,0.08,0.008,0.026,0.002,0.02,0.018,0.036,0.066,0.014,0.036,0.352,0.0,0.0
1374,0.012,0.05,0.04,0.006,0.008,0.022,0.022,0.008,0.006,0.028,0.004,0.102,0.028,0.124,0.006,0.044,0.01,0.028,0.07,0.018,0.032,0.028,0.026,0.002,0.034,0.078,0.01,0.088,0.062,0.002,0.002
1375,0.024,0.026,0.074,0.002,0.056,0.012,0.008,0.0,0.004,0.04,0.0,0.008,0.002,0.016,0.01,0.04,0.002,0.04,0.078,0.124,0.016,0.004,0.034,0.006,0.02,0.008,0.006,0.05,0.28,0.01,0.0
1376,0.018,0.034,0.022,0.004,0.0,0.054,0.0,0.004,0.038,0.018,0.002,0.014,0.0,0.07,0.004,0.004,0.016,0.038,0.162,0.018,0.004,0.018,0.07,0.002,0.158,0.026,0.006,0.182,0.006,0.006,0.002
1377,0.014,0.04,0.064,0.01,0.008,0.004,0.0,0.0,0.016,0.044,0.018,0.036,0.0,0.116,0.008,0.028,0.026,0.066,0.034,0.03,0.02,0.006,0.008,0.0,0.066,0.014,0.084,0.184,0.04,0.014,0.002
1378,0.008,0.036,0.04,0.008,0.028,0.002,0.022,0.002,0.012,0.012,0.002,0.032,0.0,0.04,0.0,0.02,0.044,0.014,0.13,0.026,0.01,0.004,0.002,0.01,0.02,0.014,0.024,0.05,0.386,0.002,0.0
1379,0.016,0.032,0.036,0.002,0.02,0.012,0.002,0.008,0.0,0.042,0.01,0.052,0.014,0.204,0.002,0.04,0.09,0.004,0.058,0.014,0.01,0.01,0.004,0.022,0.006,0.068,0.024,0.044,0.152,0.002,0.0
1380,0.008,0.012,0.1,0.004,0.02,0.008,0.008,0.038,0.0,0.004,0.0,0.014,0.0,0.02,0.0,0.02,0.002,0.054,0.25,0.094,0.012,0.016,0.006,0.002,0.06,0.014,0.0,0.094,0.128,0.012,0.0
1381,0.046,0.03,0.126,0.0,0.012,0.004,0.004,0.006,0.008,0.008,0.004,0.012,0.0,0.038,0.05,0.026,0.002,0.01,0.128,0.014,0.018,0.002,0.02,0.006,0.022,0.036,0.03,0.088,0.24,0.01,0.0
1382,0.008,0.004,0.052,0.01,0.0,0.006,0.002,0.002,0.012,0.008,0.002,0.018,0.0,0.042,0.008,0.03,0.014,0.046,0.35,0.032,0.004,0.016,0.02,0.004,0.118,0.01,0.014,0.106,0.052,0.008,0.002
1383,0.026,0.07,0.03,0.006,0.004,0.002,0.01,0.004,0.01,0.052,0.002,0.038,0.004,0.068,0.022,0.034,0.036,0.072,0.09,0.016,0.04,0.004,0.028,0.0,0.06,0.018,0.028,0.126,0.094,0.006,0.0
1384,0.048,0.056,0.004,0.036,0.002,0.008,0.002,0.006,0.04,0.036,0.06,0.016,0.002,0.06,0.034,0.018,0.112,0.002,0.08,0.002,0.034,0.002,0.008,0.028,0.02,0.018,0.0,0.238,0.024,0.0,0.004
1385,0.052,0.042,0.04,0.004,0.002,0.048,0.002,0.0,0.034,0.084,0.054,0.028,0.0,0.042,0.074,0.05,0.03,0.016,0.038,0.062,0.006,0.014,0.066,0.028,0.044,0.03,0.004,0.078,0.016,0.004,0.008
1386,0.006,0.02,0.054,0.012,0.026,0.0,0.008,0.012,0.0,0.004,0.0,0.028,0.01,0.08,0.002,0.004,0.028,0.044,0.036,0.016,0.024,0.002,0.028,0.0,0.066,0.062,0.036,0.1,0.288,0.002,0.002
1387,0.01,0.042,0.028,0.0,0.014,0.008,0.014,0.004,0.008,0.012,0.006,0.008,0.002,0.048,0.006,0.026,0.018,0.04,0.264,0.026,0.006,0.004,0.06,0.002,0.118,0.008,0.006,0.094,0.118,0.0,0.0
1388,0.022,0.036,0.062,0.002,0.07,0.006,0.03,0.008,0.0,0.008,0.004,0.002,0.004,0.01,0.002,0.006,0.01,0.076,0.136,0.064,0.008,0.002,0.02,0.0,0.074,0.008,0.032,0.018,0.278,0.002,0.0
1389,0.032,0.008,0.078,0.004,0.012,0.006,0.004,0.008,0.004,0.014,0.028,0.048,0.006,0.048,0.014,0.084,0.048,0.02,0.146,0.014,0.006,0.056,0.026,0.012,0.044,0.014,0.004,0.046,0.164,0.002,0.0
1390,0.01,0.034,0.124,0.002,0.022,0.0,0.016,0.0,0.012,0.042,0.006,0.024,0.014,0.016,0.004,0.018,0.022,0.018,0.074,0.04,0.022,0.004,0.028,0.016,0.016,0.036,0.014,0.05,0.316,0.0,0.0
1391,0.046,0.004,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.01,0.0,0.004,0.0,0.004,0.0,0.056,0.0,0.0,0.058,0.048,0.004,0.01,0.002,0.006,0.006,0.1,0.158,0.168,0.066,0.006,0.206
1392,0.074,0.056,0.056,0.0,0.006,0.052,0.002,0.002,0.008,0.014,0.01,0.016,0.0,0.006,0.012,0.05,0.01,0.018,0.23,0.07,0.01,0.004,0.038,0.004,0.044,0.022,0.006,0.118,0.056,0.002,0.004
1393,0.016,0.024,0.068,0.0,0.03,0.008,0.004,0.002,0.002,0.018,0.004,0.022,0.002,0.016,0.012,0.062,0.014,0.042,0.08,0.048,0.018,0.0,0.01,0.022,0.022,0.036,0.018,0.084,0.312,0.002,0.002
1394,0.02,0.018,0.058,0.008,0.004,0.006,0.01,0.018,0.004,0.028,0.008,0.034,0.0,0.056,0.004,0.022,0.018,0.0,0.194,0.024,0.014,0.016,0.038,0.03,0.054,0.014,0.032,0.152,0.098,0.012,0.006
1395,0.014,0.096,0.024,0.0,0.002,0.064,0.002,0.0,0.024,0.012,0.004,0.012,0.0,0.056,0.004,0.018,0.01,0.056,0.196,0.022,0.008,0.01,0.042,0.01,0.112,0.028,0.002,0.124,0.042,0.0,0.006
1396,0.012,0.032,0.038,0.0,0.01,0.004,0.024,0.042,0.0,0.008,0.006,0.04,0.01,0.022,0.004,0.054,0.012,0.024,0.176,0.068,0.016,0.002,0.004,0.008,0.028,0.016,0.024,0.124,0.19,0.002,0.0
1397,0.0,0.036,0.094,0.0,0.006,0.016,0.008,0.078,0.002,0.006,0.0,0.056,0.018,0.044,0.0,0.012,0.002,0.048,0.148,0.028,0.018,0.03,0.014,0.008,0.122,0.03,0.01,0.09,0.058,0.018,0.0
1398,0.026,0.094,0.026,0.0,0.022,0.012,0.014,0.0,0.018,0.04,0.034,0.014,0.0,0.042,0.02,0.062,0.012,0.006,0.106,0.028,0.006,0.006,0.028,0.038,0.028,0.034,0.026,0.154,0.098,0.0,0.006
1399,0.052,0.024,0.06,0.0,0.002,0.01,0.0,0.006,0.008,0.006,0.004,0.02,0.002,0.02,0.0,0.014,0.0,0.064,0.234,0.03,0.036,0.064,0.02,0.0,0.108,0.012,0.002,0.176,0.01,0.016,0.0
1400,0.004,0.048,0.13,0.0,0.0,0.002,0.002,0.058,0.01,0.01,0.014,0.048,0.0,0.026,0.024,0.028,0.008,0.014,0.144,0.02,0.038,0.008,0.022,0.012,0.062,0.038,0.014,0.052,0.158,0.004,0.002
1401,0.032,0.048,0.01,0.0,0.0,0.092,0.0,0.0,0.018,0.072,0.002,0.024,0.0,0.108,0.002,0.008,0.168,0.01,0.072,0.006,0.006,0.046,0.02,0.026,0.026,0.04,0.0,0.13,0.024,0.004,0.006
1402,0.01,0.01,0.08,0.0,0.008,0.002,0.004,0.024,0.0,0.006,0.0,0.002,0.008,0.022,0.0,0.022,0.004,0.044,0.25,0.052,0.034,0.0,0.022,0.002,0.06,0.01,0.01,0.066,0.224,0.024,0.0
1403,0.008,0.06,0.038,0.01,0.006,0.036,0.01,0.0,0.004,0.042,0.0,0.09,0.016,0.194,0.006,0.048,0.006,0.022,0.03,0.014,0.018,0.014,0.032,0.004,0.014,0.178,0.004,0.032,0.064,0.0,0.0
1404,0.004,0.046,0.048,0.002,0.038,0.014,0.012,0.002,0.004,0.038,0.0,0.038,0.036,0.126,0.012,0.01,0.016,0.038,0.066,0.032,0.02,0.006,0.014,0.004,0.028,0.136,0.018,0.038,0.152,0.002,0.0
1405,0.052,0.036,0.046,0.002,0.0,0.02,0.002,0.002,0.002,0.028,0.006,0.014,0.01,0.032,0.02,0.016,0.014,0.034,0.276,0.03,0.026,0.024,0.06,0.004,0.062,0.02,0.012,0.104,0.034,0.01,0.002
1406,0.006,0.03,0.008,0.004,0.004,0.014,0.0,0.01,0.022,0.02,0.016,0.02,0.002,0.04,0.016,0.098,0.094,0.018,0.168,0.006,0.008,0.018,0.02,0.012,0.038,0.02,0.01,0.244,0.034,0.0,0.0
1407,0.008,0.014,0.032,0.006,0.008,0.002,0.002,0.02,0.012,0.004,0.018,0.042,0.0,0.034,0.022,0.084,0.018,0.004,0.3,0.006,0.01,0.006,0.056,0.03,0.04,0.018,0.018,0.128,0.052,0.004,0.002
1408,0.008,0.042,0.046,0.016,0.0,0.01,0.004,0.012,0.006,0.014,0.01,0.016,0.002,0.056,0.0,0.046,0.028,0.024,0.236,0.048,0.012,0.026,0.01,0.004,0.1,0.02,0.002,0.14,0.058,0.002,0.002
1409,0.01,0.082,0.04,0.002,0.016,0.018,0.01,0.0,0.01,0.03,0.002,0.038,0.002,0.062,0.006,0.038,0.02,0.02,0.196,0.072,0.016,0.014,0.032,0.004,0.088,0.036,0.006,0.052,0.078,0.0,0.0
1410,0.014,0.038,0.014,0.002,0.002,0.046,0.0,0.008,0.014,0.048,0.016,0.008,0.0,0.17,0.002,0.012,0.168,0.004,0.146,0.006,0.006,0.02,0.008,0.012,0.004,0.01,0.006,0.168,0.046,0.0,0.002
1411,0.03,0.058,0.01,0.004,0.012,0.02,0.008,0.0,0.014,0.046,0.126,0.008,0.0,0.064,0.012,0.056,0.05,0.012,0.048,0.002,0.002,0.01,0.046,0.11,0.026,0.014,0.008,0.12,0.084,0.0,0.0
1412,0.004,0.02,0.13,0.0,0.01,0.002,0.024,0.026,0.0,0.036,0.0,0.008,0.032,0.024,0.0,0.008,0.002,0.036,0.186,0.026,0.088,0.002,0.01,0.004,0.048,0.014,0.01,0.038,0.204,0.008,0.0
1413,0.022,0.024,0.026,0.0,0.0,0.056,0.002,0.002,0.002,0.012,0.002,0.01,0.0,0.036,0.008,0.014,0.004,0.05,0.314,0.046,0.006,0.016,0.032,0.0,0.09,0.06,0.002,0.09,0.04,0.03,0.004
1414,0.024,0.104,0.022,0.0,0.0,0.038,0.002,0.004,0.006,0.056,0.0,0.004,0.0,0.036,0.004,0.004,0.004,0.024,0.204,0.078,0.004,0.0,0.12,0.002,0.108,0.024,0.004,0.086,0.036,0.002,0.0
1415,0.03,0.026,0.048,0.0,0.002,0.032,0.006,0.0,0.004,0.04,0.006,0.012,0.002,0.04,0.008,0.05,0.138,0.012,0.158,0.016,0.0,0.016,0.02,0.008,0.014,0.022,0.008,0.218,0.06,0.002,0.002
1416,0.026,0.12,0.01,0.0,0.006,0.136,0.0,0.0,0.012,0.046,0.004,0.01,0.0,0.03,0.0,0.1,0.008,0.022,0.114,0.032,0.012,0.01,0.022,0.008,0.056,0.05,0.022,0.068,0.07,0.0,0.006
1417,0.04,0.024,0.052,0.0,0.008,0.002,0.004,0.002,0.028,0.014,0.02,0.012,0.0,0.082,0.032,0.058,0.012,0.008,0.186,0.008,0.012,0.0,0.01,0.028,0.028,0.034,0.044,0.118,0.13,0.002,0.002
1418,0.068,0.128,0.026,0.0,0.0,0.054,0.008,0.002,0.006,0.046,0.016,0.024,0.002,0.062,0.006,0.016,0.002,0.064,0.126,0.086,0.016,0.01,0.048,0.002,0.09,0.014,0.002,0.032,0.038,0.006,0.0
1419,0.014,0.052,0.036,0.002,0.016,0.048,0.006,0.0,0.002,0.036,0.002,0.026,0.01,0.108,0.04,0.114,0.018,0.036,0.092,0.018,0.012,0.014,0.02,0.006,0.038,0.09,0.004,0.074,0.064,0.0,0.002
1420,0.054,0.072,0.074,0.0,0.026,0.016,0.018,0.0,0.006,0.012,0.008,0.004,0.0,0.018,0.012,0.038,0.002,0.048,0.142,0.04,0.01,0.004,0.128,0.01,0.042,0.024,0.008,0.062,0.12,0.0,0.002
1421,0.034,0.06,0.024,0.0,0.014,0.012,0.002,0.004,0.014,0.006,0.044,0.014,0.0,0.112,0.042,0.02,0.032,0.014,0.084,0.024,0.06,0.004,0.014,0.002,0.008,0.012,0.016,0.194,0.122,0.0,0.012
1422,0.014,0.02,0.052,0.004,0.0,0.04,0.002,0.012,0.018,0.022,0.0,0.014,0.002,0.056,0.008,0.02,0.018,0.042,0.302,0.022,0.012,0.012,0.02,0.006,0.074,0.012,0.0,0.17,0.024,0.0,0.002
1423,0.01,0.016,0.016,0.0,0.002,0.022,0.0,0.004,0.008,0.006,0.002,0.014,0.002,0.032,0.04,0.008,0.022,0.074,0.264,0.028,0.004,0.012,0.018,0.0,0.168,0.012,0.016,0.168,0.022,0.01,0.0
1424,0.016,0.018,0.006,0.016,0.0,0.108,0.004,0.002,0.008,0.024,0.05,0.004,0.0,0.032,0.012,0.022,0.004,0.01,0.058,0.03,0.016,0.114,0.14,0.006,0.054,0.002,0.012,0.156,0.016,0.004,0.056
1425,0.022,0.01,0.028,0.0,0.0,0.06,0.0,0.002,0.016,0.03,0.004,0.012,0.0,0.02,0.0,0.018,0.004,0.07,0.226,0.014,0.01,0.002,0.022,0.002,0.136,0.088,0.0,0.144,0.022,0.038,0.0
1426,0.018,0.006,0.072,0.004,0.006,0.012,0.0,0.016,0.004,0.012,0.008,0.032,0.0,0.056,0.0,0.048,0.036,0.032,0.164,0.04,0.004,0.064,0.04,0.028,0.064,0.01,0.01,0.132,0.064,0.004,0.014
1427,0.008,0.1,0.022,0.004,0.002,0.092,0.002,0.0,0.024,0.04,0.006,0.07,0.0,0.094,0.01,0.018,0.012,0.014,0.07,0.022,0.03,0.034,0.094,0.002,0.074,0.058,0.016,0.05,0.03,0.0,0.002
1428,0.012,0.018,0.042,0.012,0.004,0.024,0.002,0.002,0.0,0.008,0.0,0.018,0.006,0.028,0.0,0.05,0.012,0.02,0.248,0.012,0.002,0.014,0.042,0.002,0.116,0.02,0.026,0.206,0.052,0.002,0.0
1429,0.042,0.034,0.022,0.0,0.004,0.02,0.004,0.016,0.032,0.024,0.028,0.014,0.0,0.054,0.042,0.02,0.086,0.006,0.17,0.008,0.012,0.012,0.03,0.038,0.02,0.066,0.036,0.082,0.07,0.0,0.008
1430,0.002,0.054,0.02,0.002,0.0,0.004,0.0,0.064,0.03,0.006,0.004,0.076,0.0,0.076,0.034,0.008,0.05,0.004,0.118,0.008,0.064,0.008,0.02,0.032,0.068,0.004,0.018,0.154,0.064,0.004,0.004
1431,0.024,0.03,0.094,0.002,0.04,0.012,0.016,0.0,0.002,0.03,0.0,0.022,0.006,0.02,0.008,0.024,0.01,0.03,0.048,0.034,0.014,0.0,0.048,0.02,0.04,0.032,0.046,0.09,0.256,0.002,0.0
1432,0.02,0.026,0.124,0.0,0.022,0.0,0.004,0.002,0.0,0.01,0.004,0.012,0.002,0.008,0.002,0.018,0.038,0.016,0.168,0.03,0.006,0.006,0.008,0.026,0.042,0.018,0.026,0.062,0.3,0.0,0.0
1433,0.028,0.036,0.054,0.002,0.012,0.0,0.0,0.036,0.004,0.012,0.02,0.066,0.002,0.098,0.02,0.016,0.032,0.012,0.118,0.004,0.064,0.002,0.018,0.014,0.074,0.012,0.018,0.158,0.062,0.002,0.004
1434,0.002,0.066,0.068,0.0,0.01,0.024,0.0,0.004,0.008,0.008,0.0,0.018,0.0,0.094,0.008,0.006,0.012,0.026,0.218,0.064,0.008,0.02,0.022,0.012,0.094,0.026,0.01,0.046,0.126,0.0,0.0
1435,0.054,0.034,0.044,0.004,0.014,0.026,0.002,0.002,0.016,0.02,0.124,0.002,0.0,0.028,0.096,0.016,0.008,0.02,0.106,0.044,0.016,0.024,0.002,0.016,0.05,0.028,0.006,0.18,0.018,0.0,0.0
1436,0.026,0.008,0.046,0.0,0.012,0.004,0.002,0.002,0.002,0.008,0.002,0.018,0.002,0.01,0.004,0.028,0.002,0.038,0.192,0.024,0.022,0.004,0.02,0.004,0.07,0.004,0.002,0.086,0.352,0.006,0.0
1437,0.018,0.09,0.04,0.002,0.008,0.012,0.004,0.0,0.01,0.032,0.004,0.036,0.002,0.052,0.028,0.01,0.02,0.016,0.198,0.066,0.012,0.012,0.05,0.024,0.072,0.026,0.016,0.08,0.06,0.0,0.0
1438,0.008,0.028,0.042,0.0,0.006,0.0,0.024,0.03,0.004,0.014,0.01,0.054,0.0,0.088,0.012,0.014,0.044,0.014,0.108,0.04,0.032,0.002,0.016,0.012,0.018,0.026,0.026,0.122,0.186,0.004,0.016
1439,0.024,0.002,0.04,0.002,0.0,0.006,0.0,0.036,0.02,0.004,0.0,0.118,0.002,0.104,0.002,0.04,0.092,0.008,0.12,0.004,0.024,0.03,0.028,0.002,0.056,0.016,0.026,0.17,0.014,0.01,0.0
1440,0.03,0.022,0.082,0.0,0.038,0.006,0.01,0.006,0.012,0.02,0.01,0.036,0.0,0.064,0.006,0.008,0.014,0.018,0.07,0.018,0.014,0.002,0.05,0.012,0.018,0.018,0.048,0.14,0.226,0.002,0.0
1441,0.006,0.054,0.006,0.0,0.002,0.008,0.0,0.004,0.002,0.022,0.008,0.044,0.004,0.364,0.004,0.008,0.234,0.008,0.052,0.006,0.006,0.004,0.01,0.002,0.004,0.022,0.008,0.09,0.016,0.0,0.002
1442,0.004,0.01,0.07,0.002,0.014,0.006,0.008,0.068,0.004,0.012,0.014,0.1,0.0,0.06,0.004,0.042,0.036,0.012,0.18,0.028,0.016,0.064,0.014,0.006,0.016,0.004,0.024,0.138,0.024,0.02,0.0
1443,0.014,0.024,0.014,0.01,0.054,0.012,0.008,0.004,0.006,0.104,0.02,0.042,0.014,0.072,0.002,0.06,0.056,0.008,0.084,0.02,0.012,0.006,0.03,0.032,0.02,0.07,0.006,0.11,0.084,0.0,0.002
1444,0.034,0.038,0.04,0.002,0.004,0.022,0.002,0.01,0.016,0.012,0.008,0.026,0.0,0.012,0.032,0.016,0.0,0.048,0.14,0.066,0.02,0.0,0.04,0.006,0.042,0.07,0.014,0.094,0.18,0.006,0.0
1445,0.022,0.042,0.044,0.0,0.012,0.158,0.006,0.004,0.006,0.022,0.006,0.026,0.0,0.052,0.004,0.002,0.0,0.126,0.082,0.114,0.004,0.016,0.016,0.012,0.072,0.016,0.006,0.07,0.03,0.018,0.012
1446,0.002,0.054,0.05,0.004,0.018,0.004,0.014,0.0,0.004,0.05,0.006,0.034,0.016,0.098,0.018,0.03,0.004,0.04,0.112,0.024,0.012,0.01,0.032,0.008,0.064,0.058,0.014,0.018,0.202,0.0,0.0
1447,0.006,0.002,0.146,0.004,0.006,0.002,0.0,0.0,0.0,0.002,0.006,0.006,0.0,0.01,0.0,0.002,0.0,0.002,0.016,0.008,0.084,0.2,0.002,0.006,0.004,0.0,0.0,0.17,0.316,0.0,0.0
1448,0.016,0.012,0.098,0.006,0.012,0.006,0.004,0.008,0.002,0.008,0.002,0.076,0.004,0.042,0.0,0.04,0.002,0.016,0.156,0.048,0.042,0.01,0.026,0.004,0.054,0.04,0.008,0.132,0.096,0.02,0.01
