,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1387,0.0,0.008,0.122,0.0,0.01,0.0,0.018,0.002,0.002,0.014,0.0,0.016,0.0,0.006,0.0,0.004,0.0,0.056,0.11,0.024,0.008,0.0,0.25,0.0,0.084,0.016,0.004,0.054,0.08,0.108,0.004
1388,0.01,0.042,0.07,0.004,0.002,0.008,0.006,0.002,0.002,0.048,0.0,0.06,0.006,0.09,0.0,0.004,0.04,0.022,0.128,0.046,0.006,0.006,0.03,0.002,0.054,0.024,0.048,0.126,0.092,0.006,0.016
1389,0.042,0.03,0.042,0.024,0.004,0.012,0.012,0.018,0.02,0.004,0.002,0.038,0.002,0.148,0.014,0.038,0.02,0.008,0.072,0.014,0.024,0.01,0.014,0.022,0.014,0.028,0.018,0.18,0.12,0.0,0.006
1390,0.002,0.064,0.036,0.0,0.004,0.048,0.0,0.0,0.038,0.004,0.002,0.008,0.0,0.022,0.004,0.012,0.004,0.01,0.448,0.046,0.016,0.028,0.004,0.004,0.006,0.01,0.022,0.112,0.046,0.0,0.0
1391,0.026,0.048,0.03,0.0,0.02,0.074,0.002,0.014,0.0,0.026,0.004,0.064,0.0,0.038,0.008,0.008,0.002,0.01,0.19,0.05,0.008,0.034,0.1,0.0,0.08,0.008,0.022,0.112,0.02,0.002,0.0
1392,0.01,0.054,0.016,0.002,0.022,0.006,0.002,0.014,0.002,0.008,0.022,0.046,0.0,0.09,0.014,0.008,0.034,0.002,0.118,0.006,0.002,0.014,0.002,0.07,0.016,0.046,0.008,0.202,0.15,0.0,0.014
1393,0.022,0.042,0.01,0.006,0.0,0.03,0.0,0.042,0.012,0.078,0.002,0.086,0.0,0.072,0.002,0.072,0.04,0.006,0.076,0.048,0.01,0.024,0.028,0.018,0.114,0.02,0.002,0.114,0.018,0.0,0.006
1394,0.024,0.018,0.024,0.004,0.0,0.014,0.0,0.004,0.0,0.004,0.002,0.038,0.002,0.054,0.004,0.03,0.006,0.016,0.236,0.072,0.038,0.014,0.01,0.006,0.04,0.06,0.006,0.194,0.078,0.002,0.0
1395,0.014,0.056,0.004,0.0,0.002,0.084,0.048,0.042,0.0,0.088,0.002,0.098,0.0,0.116,0.04,0.024,0.008,0.0,0.07,0.026,0.03,0.018,0.124,0.0,0.028,0.018,0.0,0.044,0.016,0.0,0.0
1396,0.034,0.028,0.004,0.002,0.002,0.014,0.0,0.078,0.0,0.162,0.04,0.172,0.004,0.048,0.0,0.014,0.026,0.004,0.086,0.01,0.008,0.014,0.012,0.0,0.022,0.016,0.004,0.186,0.002,0.0,0.008
1397,0.078,0.022,0.042,0.014,0.0,0.024,0.002,0.004,0.006,0.018,0.002,0.03,0.002,0.044,0.0,0.01,0.022,0.034,0.222,0.028,0.016,0.01,0.006,0.014,0.018,0.018,0.002,0.208,0.104,0.0,0.0
1398,0.04,0.042,0.01,0.0,0.0,0.032,0.004,0.01,0.044,0.128,0.004,0.056,0.008,0.056,0.01,0.064,0.076,0.006,0.094,0.01,0.006,0.022,0.014,0.012,0.026,0.038,0.036,0.076,0.066,0.0,0.01
1399,0.016,0.046,0.128,0.016,0.002,0.0,0.008,0.0,0.004,0.004,0.0,0.0,0.012,0.008,0.0,0.006,0.0,0.02,0.204,0.048,0.002,0.002,0.022,0.002,0.018,0.002,0.008,0.046,0.372,0.004,0.0
1400,0.006,0.024,0.092,0.008,0.0,0.014,0.0,0.0,0.018,0.002,0.0,0.058,0.0,0.022,0.0,0.004,0.008,0.014,0.234,0.034,0.01,0.01,0.002,0.014,0.012,0.002,0.014,0.124,0.268,0.0,0.006
1401,0.002,0.058,0.214,0.002,0.04,0.02,0.002,0.014,0.014,0.006,0.0,0.004,0.006,0.03,0.0,0.0,0.0,0.022,0.142,0.064,0.008,0.004,0.016,0.006,0.02,0.008,0.008,0.098,0.176,0.016,0.0
1402,0.02,0.028,0.014,0.014,0.004,0.066,0.0,0.002,0.022,0.012,0.002,0.008,0.0,0.028,0.002,0.054,0.006,0.012,0.28,0.064,0.022,0.02,0.006,0.0,0.02,0.038,0.03,0.182,0.044,0.0,0.0
1403,0.012,0.04,0.036,0.0,0.004,0.094,0.002,0.016,0.008,0.126,0.002,0.068,0.0,0.09,0.026,0.028,0.006,0.02,0.066,0.08,0.05,0.062,0.052,0.004,0.012,0.016,0.0,0.074,0.006,0.0,0.0
1404,0.004,0.008,0.074,0.004,0.002,0.01,0.004,0.0,0.0,0.004,0.0,0.018,0.002,0.006,0.0,0.008,0.002,0.054,0.114,0.008,0.0,0.006,0.006,0.038,0.024,0.018,0.036,0.05,0.484,0.002,0.014
1405,0.012,0.028,0.036,0.026,0.016,0.036,0.004,0.022,0.002,0.012,0.006,0.048,0.004,0.032,0.0,0.004,0.02,0.008,0.1,0.014,0.006,0.014,0.022,0.062,0.112,0.026,0.01,0.224,0.092,0.0,0.002
1406,0.006,0.02,0.116,0.008,0.014,0.014,0.006,0.0,0.014,0.02,0.0,0.002,0.006,0.036,0.0,0.006,0.002,0.01,0.286,0.054,0.008,0.026,0.038,0.006,0.02,0.004,0.032,0.06,0.164,0.022,0.0
1407,0.0,0.1,0.064,0.0,0.01,0.022,0.032,0.0,0.006,0.006,0.002,0.022,0.0,0.018,0.0,0.03,0.0,0.052,0.08,0.018,0.008,0.002,0.292,0.0,0.052,0.042,0.022,0.022,0.082,0.016,0.0
1408,0.096,0.024,0.012,0.002,0.002,0.032,0.0,0.034,0.024,0.074,0.046,0.052,0.0,0.132,0.022,0.052,0.044,0.022,0.144,0.016,0.004,0.026,0.004,0.004,0.02,0.04,0.004,0.054,0.002,0.0,0.012
1409,0.012,0.052,0.008,0.004,0.006,0.006,0.004,0.008,0.008,0.044,0.012,0.078,0.002,0.094,0.004,0.014,0.028,0.016,0.086,0.106,0.014,0.018,0.002,0.024,0.13,0.046,0.004,0.138,0.024,0.0,0.008
1410,0.088,0.012,0.022,0.004,0.0,0.034,0.0,0.02,0.002,0.032,0.0,0.044,0.002,0.032,0.0,0.01,0.006,0.016,0.312,0.028,0.02,0.004,0.05,0.0,0.054,0.028,0.018,0.076,0.086,0.0,0.0
1411,0.026,0.014,0.044,0.02,0.002,0.022,0.004,0.012,0.002,0.024,0.002,0.032,0.014,0.068,0.0,0.01,0.04,0.008,0.188,0.006,0.004,0.014,0.012,0.0,0.01,0.052,0.034,0.216,0.116,0.004,0.0
1412,0.018,0.08,0.01,0.0,0.0,0.006,0.0,0.032,0.004,0.02,0.058,0.09,0.004,0.076,0.014,0.032,0.09,0.006,0.144,0.024,0.012,0.016,0.01,0.026,0.046,0.036,0.01,0.114,0.02,0.0,0.002
1413,0.016,0.03,0.008,0.0,0.0,0.088,0.0,0.016,0.008,0.084,0.028,0.036,0.0,0.066,0.016,0.052,0.02,0.008,0.108,0.02,0.006,0.112,0.028,0.006,0.02,0.014,0.002,0.202,0.002,0.0,0.004
1414,0.034,0.054,0.124,0.0,0.024,0.012,0.0,0.066,0.002,0.004,0.0,0.024,0.0,0.074,0.006,0.008,0.026,0.01,0.04,0.014,0.06,0.01,0.012,0.014,0.054,0.018,0.01,0.126,0.142,0.002,0.03
1415,0.02,0.05,0.056,0.01,0.006,0.044,0.0,0.002,0.004,0.012,0.004,0.034,0.004,0.044,0.0,0.014,0.006,0.032,0.2,0.054,0.006,0.0,0.036,0.004,0.082,0.06,0.012,0.132,0.07,0.0,0.002
1416,0.004,0.024,0.026,0.002,0.006,0.05,0.004,0.0,0.008,0.016,0.0,0.076,0.0,0.03,0.0,0.022,0.012,0.006,0.304,0.062,0.004,0.008,0.006,0.03,0.026,0.012,0.01,0.2,0.052,0.0,0.0
1417,0.0,0.106,0.128,0.0,0.056,0.008,0.002,0.002,0.004,0.008,0.0,0.002,0.006,0.032,0.006,0.002,0.002,0.016,0.23,0.068,0.002,0.012,0.004,0.006,0.028,0.004,0.012,0.09,0.146,0.012,0.006
1418,0.018,0.02,0.036,0.01,0.004,0.026,0.004,0.014,0.0,0.034,0.004,0.076,0.0,0.048,0.0,0.004,0.014,0.008,0.152,0.016,0.008,0.03,0.014,0.014,0.068,0.046,0.016,0.2,0.114,0.0,0.002
1419,0.01,0.078,0.004,0.0,0.002,0.026,0.004,0.002,0.034,0.058,0.01,0.14,0.004,0.046,0.0,0.014,0.058,0.03,0.14,0.022,0.032,0.028,0.034,0.02,0.05,0.026,0.026,0.074,0.028,0.0,0.0
1420,0.028,0.092,0.034,0.0,0.002,0.052,0.012,0.016,0.006,0.062,0.002,0.036,0.018,0.048,0.008,0.024,0.012,0.028,0.094,0.032,0.04,0.004,0.076,0.0,0.06,0.042,0.018,0.072,0.082,0.0,0.0
1421,0.006,0.014,0.122,0.0,0.0,0.01,0.024,0.002,0.01,0.024,0.02,0.032,0.0,0.02,0.002,0.014,0.012,0.062,0.11,0.012,0.01,0.006,0.11,0.0,0.056,0.05,0.012,0.06,0.164,0.03,0.006
1422,0.008,0.096,0.076,0.008,0.002,0.03,0.0,0.024,0.0,0.006,0.01,0.068,0.008,0.056,0.004,0.008,0.0,0.026,0.11,0.068,0.002,0.02,0.018,0.026,0.028,0.062,0.052,0.088,0.09,0.004,0.002
1423,0.024,0.024,0.08,0.01,0.004,0.04,0.002,0.0,0.022,0.006,0.0,0.028,0.002,0.004,0.0,0.012,0.0,0.004,0.358,0.066,0.006,0.006,0.01,0.0,0.018,0.006,0.022,0.142,0.104,0.0,0.0
1424,0.004,0.046,0.076,0.0,0.012,0.036,0.008,0.004,0.0,0.014,0.002,0.018,0.0,0.034,0.016,0.012,0.022,0.04,0.058,0.048,0.048,0.006,0.258,0.0,0.036,0.042,0.0,0.118,0.038,0.004,0.0
1425,0.004,0.004,0.15,0.012,0.004,0.028,0.004,0.0,0.008,0.0,0.0,0.044,0.014,0.01,0.0,0.02,0.0,0.034,0.204,0.022,0.002,0.004,0.014,0.016,0.022,0.03,0.016,0.07,0.262,0.0,0.002
1426,0.018,0.07,0.056,0.004,0.002,0.028,0.0,0.008,0.004,0.026,0.006,0.012,0.006,0.004,0.0,0.008,0.006,0.03,0.206,0.168,0.01,0.028,0.006,0.014,0.014,0.04,0.004,0.134,0.082,0.006,0.0
1427,0.086,0.008,0.022,0.002,0.0,0.028,0.0,0.008,0.002,0.02,0.002,0.068,0.0,0.02,0.0,0.004,0.016,0.016,0.318,0.04,0.04,0.002,0.008,0.008,0.02,0.028,0.008,0.172,0.054,0.0,0.0
1428,0.008,0.052,0.082,0.002,0.02,0.032,0.01,0.0,0.016,0.014,0.0,0.006,0.0,0.014,0.01,0.01,0.004,0.042,0.23,0.01,0.012,0.002,0.11,0.0,0.058,0.03,0.034,0.076,0.106,0.01,0.0
1429,0.006,0.01,0.124,0.002,0.008,0.0,0.022,0.0,0.008,0.002,0.0,0.012,0.012,0.012,0.002,0.038,0.004,0.062,0.144,0.014,0.002,0.004,0.108,0.0,0.03,0.036,0.014,0.068,0.25,0.006,0.0
1430,0.0,0.01,0.156,0.0,0.012,0.002,0.01,0.0,0.002,0.01,0.002,0.004,0.004,0.006,0.0,0.0,0.0,0.046,0.092,0.016,0.0,0.0,0.434,0.0,0.022,0.038,0.006,0.024,0.064,0.038,0.002
1431,0.044,0.042,0.014,0.006,0.004,0.086,0.0,0.05,0.018,0.046,0.02,0.034,0.002,0.044,0.02,0.058,0.026,0.018,0.254,0.016,0.004,0.046,0.028,0.008,0.036,0.026,0.002,0.036,0.006,0.0,0.006
1432,0.0,0.03,0.03,0.0,0.002,0.004,0.016,0.002,0.0,0.014,0.002,0.004,0.0,0.018,0.002,0.0,0.002,0.02,0.026,0.006,0.008,0.002,0.514,0.0,0.122,0.028,0.0,0.012,0.096,0.04,0.0
1433,0.01,0.046,0.0,0.0,0.002,0.064,0.008,0.004,0.0,0.046,0.0,0.05,0.0,0.092,0.002,0.03,0.008,0.004,0.052,0.044,0.012,0.034,0.256,0.0,0.014,0.128,0.0,0.092,0.002,0.0,0.0
1434,0.012,0.028,0.1,0.0,0.002,0.002,0.004,0.0,0.002,0.002,0.0,0.002,0.01,0.006,0.0,0.006,0.0,0.032,0.074,0.092,0.002,0.0,0.054,0.0,0.028,0.002,0.0,0.014,0.518,0.008,0.0
1435,0.0,0.044,0.156,0.0,0.034,0.008,0.0,0.0,0.006,0.006,0.002,0.01,0.002,0.04,0.002,0.002,0.004,0.012,0.192,0.032,0.014,0.02,0.012,0.006,0.014,0.02,0.024,0.068,0.252,0.01,0.008
1436,0.01,0.03,0.02,0.002,0.004,0.018,0.008,0.008,0.026,0.052,0.002,0.176,0.002,0.036,0.002,0.024,0.02,0.018,0.15,0.022,0.02,0.034,0.012,0.012,0.06,0.032,0.036,0.08,0.084,0.0,0.0
1437,0.012,0.012,0.018,0.0,0.0,0.01,0.002,0.006,0.002,0.004,0.01,0.03,0.0,0.04,0.0,0.02,0.012,0.01,0.268,0.052,0.032,0.034,0.004,0.006,0.002,0.008,0.004,0.368,0.03,0.004,0.0
1438,0.0,0.02,0.056,0.002,0.002,0.022,0.002,0.002,0.004,0.016,0.022,0.082,0.01,0.064,0.002,0.006,0.032,0.046,0.116,0.046,0.008,0.012,0.072,0.0,0.024,0.062,0.03,0.164,0.068,0.008,0.0
1439,0.0,0.03,0.16,0.006,0.01,0.012,0.002,0.004,0.016,0.008,0.002,0.028,0.0,0.048,0.026,0.004,0.006,0.014,0.192,0.066,0.012,0.024,0.002,0.02,0.02,0.036,0.026,0.086,0.126,0.004,0.01
1440,0.03,0.022,0.062,0.004,0.008,0.008,0.004,0.012,0.008,0.01,0.014,0.028,0.004,0.106,0.064,0.01,0.048,0.016,0.08,0.028,0.012,0.018,0.002,0.05,0.018,0.032,0.01,0.216,0.07,0.0,0.006
1441,0.014,0.006,0.1,0.002,0.008,0.002,0.014,0.0,0.004,0.018,0.0,0.016,0.002,0.002,0.0,0.0,0.0,0.02,0.09,0.046,0.002,0.0,0.04,0.0,0.068,0.0,0.012,0.008,0.518,0.008,0.0
1442,0.002,0.006,0.086,0.018,0.006,0.01,0.008,0.0,0.002,0.04,0.004,0.004,0.0,0.02,0.0,0.012,0.0,0.018,0.254,0.068,0.006,0.004,0.02,0.0,0.01,0.004,0.032,0.164,0.194,0.008,0.0
1443,0.006,0.054,0.1,0.0,0.03,0.022,0.012,0.0,0.002,0.014,0.004,0.032,0.002,0.02,0.006,0.012,0.004,0.064,0.108,0.028,0.028,0.0,0.054,0.0,0.068,0.064,0.022,0.158,0.068,0.018,0.0
1444,0.006,0.032,0.114,0.002,0.0,0.026,0.004,0.004,0.008,0.008,0.0,0.056,0.0,0.014,0.002,0.012,0.006,0.006,0.206,0.072,0.0,0.01,0.024,0.016,0.04,0.028,0.008,0.124,0.166,0.004,0.002
1445,0.044,0.09,0.008,0.012,0.008,0.026,0.008,0.018,0.022,0.064,0.026,0.098,0.01,0.12,0.008,0.052,0.108,0.014,0.032,0.008,0.014,0.016,0.012,0.01,0.036,0.034,0.024,0.058,0.018,0.0,0.002
1446,0.006,0.034,0.064,0.002,0.0,0.01,0.006,0.0,0.012,0.022,0.004,0.028,0.002,0.01,0.0,0.01,0.024,0.03,0.268,0.026,0.018,0.006,0.036,0.0,0.048,0.034,0.054,0.156,0.086,0.002,0.002
1447,0.008,0.058,0.098,0.014,0.016,0.022,0.002,0.002,0.028,0.012,0.004,0.02,0.0,0.018,0.0,0.026,0.004,0.02,0.208,0.05,0.012,0.018,0.018,0.006,0.018,0.002,0.014,0.11,0.19,0.0,0.002
1448,0.002,0.01,0.11,0.01,0.008,0.012,0.014,0.0,0.002,0.018,0.0,0.0,0.05,0.004,0.0,0.022,0.0,0.018,0.244,0.002,0.006,0.0,0.024,0.002,0.018,0.012,0.022,0.052,0.338,0.0,0.0
1449,0.016,0.068,0.014,0.0,0.004,0.03,0.0,0.024,0.016,0.112,0.032,0.064,0.0,0.122,0.018,0.082,0.018,0.026,0.05,0.038,0.016,0.044,0.03,0.002,0.056,0.054,0.0,0.06,0.0,0.002,0.002
1450,0.014,0.03,0.006,0.0,0.006,0.09,0.026,0.044,0.006,0.17,0.008,0.102,0.0,0.118,0.058,0.01,0.024,0.002,0.05,0.008,0.038,0.022,0.036,0.0,0.052,0.032,0.0,0.032,0.016,0.0,0.0
1451,0.012,0.014,0.102,0.006,0.004,0.032,0.012,0.0,0.002,0.026,0.008,0.016,0.002,0.04,0.0,0.006,0.01,0.03,0.156,0.06,0.022,0.002,0.074,0.0,0.078,0.066,0.038,0.1,0.08,0.0,0.002
1452,0.002,0.018,0.002,0.0,0.0,0.084,0.008,0.0,0.0,0.054,0.0,0.02,0.002,0.026,0.0,0.016,0.004,0.0,0.062,0.01,0.006,0.018,0.474,0.0,0.002,0.08,0.0,0.11,0.002,0.0,0.0
1453,0.012,0.028,0.038,0.0,0.014,0.034,0.0,0.004,0.0,0.018,0.008,0.026,0.002,0.02,0.0,0.008,0.004,0.016,0.31,0.052,0.006,0.002,0.076,0.0,0.032,0.02,0.016,0.178,0.074,0.002,0.0
1454,0.01,0.044,0.004,0.0,0.0,0.042,0.032,0.042,0.02,0.102,0.002,0.034,0.0,0.27,0.012,0.02,0.052,0.002,0.086,0.036,0.02,0.012,0.022,0.002,0.036,0.02,0.008,0.042,0.028,0.0,0.0
1455,0.002,0.036,0.108,0.002,0.006,0.012,0.0,0.002,0.0,0.044,0.006,0.036,0.008,0.006,0.0,0.012,0.006,0.072,0.158,0.126,0.032,0.0,0.05,0.0,0.07,0.02,0.012,0.076,0.084,0.014,0.0
1456,0.004,0.024,0.144,0.016,0.006,0.004,0.01,0.0,0.0,0.014,0.01,0.026,0.018,0.012,0.0,0.046,0.002,0.06,0.158,0.022,0.0,0.006,0.124,0.0,0.018,0.012,0.002,0.096,0.148,0.016,0.002
1457,0.014,0.022,0.052,0.002,0.002,0.032,0.0,0.006,0.004,0.01,0.0,0.018,0.002,0.028,0.01,0.01,0.01,0.014,0.204,0.208,0.03,0.046,0.0,0.012,0.008,0.028,0.012,0.132,0.078,0.0,0.006
1458,0.014,0.1,0.062,0.0,0.008,0.02,0.014,0.002,0.008,0.03,0.004,0.018,0.0,0.06,0.002,0.0,0.026,0.026,0.014,0.026,0.018,0.002,0.154,0.0,0.13,0.048,0.002,0.038,0.164,0.01,0.0
1459,0.02,0.056,0.072,0.0,0.044,0.028,0.016,0.01,0.0,0.042,0.0,0.058,0.0,0.028,0.0,0.012,0.002,0.098,0.09,0.022,0.016,0.004,0.128,0.0,0.05,0.024,0.022,0.09,0.04,0.026,0.002
1460,0.028,0.05,0.096,0.004,0.002,0.01,0.004,0.002,0.01,0.01,0.0,0.012,0.012,0.008,0.0,0.026,0.008,0.046,0.102,0.044,0.0,0.008,0.036,0.0,0.038,0.008,0.006,0.048,0.376,0.006,0.0
1461,0.024,0.114,0.01,0.016,0.01,0.018,0.0,0.014,0.008,0.08,0.012,0.122,0.004,0.032,0.0,0.018,0.014,0.024,0.122,0.078,0.022,0.022,0.03,0.012,0.07,0.022,0.0,0.068,0.024,0.0,0.01
1462,0.016,0.018,0.002,0.0,0.006,0.088,0.008,0.026,0.072,0.136,0.02,0.022,0.002,0.142,0.046,0.048,0.07,0.0,0.102,0.014,0.016,0.016,0.022,0.004,0.022,0.052,0.002,0.028,0.0,0.0,0.0
1463,0.002,0.06,0.026,0.0,0.146,0.006,0.002,0.0,0.0,0.006,0.0,0.0,0.002,0.008,0.0,0.0,0.0,0.052,0.044,0.028,0.032,0.008,0.014,0.006,0.042,0.008,0.074,0.0,0.306,0.116,0.012
1464,0.05,0.052,0.012,0.002,0.0,0.052,0.004,0.036,0.03,0.026,0.01,0.11,0.0,0.208,0.024,0.042,0.038,0.016,0.042,0.026,0.022,0.004,0.016,0.024,0.022,0.08,0.004,0.04,0.006,0.002,0.0
1465,0.04,0.036,0.044,0.008,0.004,0.018,0.004,0.0,0.002,0.08,0.014,0.018,0.01,0.11,0.0,0.02,0.078,0.08,0.088,0.034,0.018,0.014,0.008,0.014,0.022,0.016,0.024,0.074,0.122,0.0,0.0
1466,0.038,0.03,0.012,0.0,0.002,0.064,0.006,0.006,0.024,0.048,0.01,0.03,0.01,0.034,0.0,0.104,0.026,0.008,0.04,0.012,0.018,0.026,0.034,0.022,0.04,0.038,0.036,0.226,0.052,0.0,0.004
1467,0.0,0.03,0.124,0.006,0.048,0.002,0.004,0.0,0.014,0.01,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.052,0.13,0.042,0.024,0.036,0.018,0.0,0.054,0.018,0.012,0.056,0.226,0.032,0.0
1468,0.002,0.148,0.068,0.0,0.03,0.008,0.014,0.0,0.0,0.004,0.0,0.01,0.0,0.036,0.0,0.008,0.002,0.026,0.096,0.01,0.004,0.0,0.174,0.002,0.166,0.03,0.004,0.09,0.052,0.016,0.0
1469,0.002,0.032,0.152,0.008,0.0,0.024,0.006,0.002,0.01,0.026,0.004,0.016,0.0,0.006,0.0,0.012,0.004,0.028,0.11,0.026,0.004,0.004,0.204,0.0,0.008,0.018,0.008,0.14,0.126,0.02,0.0
1470,0.006,0.108,0.01,0.0,0.008,0.016,0.014,0.006,0.0,0.04,0.0,0.052,0.004,0.018,0.004,0.018,0.002,0.008,0.204,0.036,0.03,0.008,0.166,0.0,0.032,0.008,0.0,0.166,0.036,0.0,0.0
1471,0.01,0.012,0.07,0.016,0.0,0.024,0.006,0.0,0.022,0.02,0.0,0.016,0.014,0.016,0.0,0.014,0.016,0.006,0.278,0.06,0.002,0.002,0.036,0.006,0.042,0.056,0.032,0.16,0.064,0.0,0.0
1472,0.0,0.022,0.166,0.008,0.002,0.01,0.03,0.0,0.0,0.032,0.002,0.028,0.004,0.016,0.0,0.022,0.006,0.04,0.164,0.034,0.006,0.0,0.096,0.0,0.034,0.062,0.012,0.044,0.154,0.006,0.0
1473,0.022,0.024,0.114,0.002,0.0,0.026,0.006,0.0,0.0,0.026,0.004,0.016,0.02,0.004,0.0,0.038,0.002,0.008,0.3,0.016,0.002,0.0,0.018,0.008,0.04,0.01,0.022,0.102,0.168,0.0,0.002
1474,0.032,0.012,0.044,0.0,0.0,0.008,0.0,0.022,0.002,0.03,0.0,0.044,0.0,0.024,0.002,0.002,0.014,0.012,0.33,0.058,0.02,0.03,0.046,0.0,0.03,0.014,0.008,0.17,0.046,0.0,0.0
1475,0.02,0.076,0.042,0.0,0.018,0.056,0.012,0.012,0.0,0.03,0.002,0.096,0.0,0.06,0.008,0.036,0.004,0.01,0.048,0.032,0.03,0.002,0.15,0.002,0.054,0.008,0.002,0.174,0.016,0.0,0.0
1476,0.018,0.034,0.058,0.0,0.018,0.082,0.002,0.01,0.0,0.006,0.002,0.038,0.0,0.022,0.028,0.006,0.012,0.008,0.08,0.056,0.012,0.012,0.016,0.026,0.068,0.046,0.036,0.22,0.076,0.0,0.008
1477,0.018,0.014,0.026,0.0,0.002,0.008,0.01,0.004,0.006,0.06,0.008,0.022,0.004,0.05,0.0,0.01,0.006,0.024,0.16,0.05,0.012,0.008,0.044,0.0,0.042,0.03,0.02,0.226,0.126,0.008,0.002
1478,0.008,0.036,0.004,0.0,0.002,0.04,0.014,0.038,0.006,0.068,0.0,0.114,0.002,0.07,0.026,0.038,0.008,0.01,0.136,0.042,0.078,0.01,0.116,0.0,0.054,0.026,0.0,0.046,0.006,0.0,0.002
1479,0.004,0.018,0.158,0.002,0.0,0.01,0.006,0.0,0.0,0.01,0.0,0.02,0.002,0.018,0.002,0.004,0.032,0.184,0.11,0.046,0.01,0.004,0.066,0.0,0.044,0.042,0.006,0.066,0.116,0.018,0.002
1480,0.006,0.012,0.044,0.004,0.006,0.048,0.006,0.004,0.004,0.034,0.01,0.03,0.026,0.004,0.002,0.012,0.004,0.01,0.262,0.058,0.0,0.006,0.042,0.01,0.092,0.012,0.024,0.098,0.13,0.0,0.0
1481,0.026,0.01,0.1,0.006,0.0,0.01,0.004,0.002,0.012,0.038,0.008,0.012,0.0,0.028,0.0,0.014,0.006,0.03,0.176,0.116,0.014,0.022,0.028,0.002,0.02,0.024,0.02,0.19,0.074,0.008,0.0
1482,0.0,0.02,0.146,0.028,0.0,0.004,0.004,0.0,0.024,0.002,0.0,0.004,0.0,0.018,0.0,0.008,0.01,0.0,0.314,0.032,0.008,0.016,0.018,0.008,0.002,0.018,0.014,0.122,0.18,0.0,0.0
1483,0.02,0.062,0.106,0.0,0.016,0.052,0.004,0.0,0.032,0.038,0.004,0.01,0.006,0.028,0.024,0.066,0.018,0.024,0.052,0.022,0.08,0.018,0.066,0.024,0.068,0.056,0.0,0.072,0.018,0.0,0.014
1484,0.012,0.032,0.07,0.032,0.02,0.042,0.014,0.01,0.008,0.046,0.004,0.044,0.004,0.074,0.004,0.024,0.016,0.016,0.064,0.068,0.028,0.016,0.024,0.008,0.098,0.028,0.002,0.13,0.054,0.002,0.006
1485,0.026,0.022,0.058,0.008,0.024,0.018,0.008,0.014,0.012,0.012,0.006,0.016,0.01,0.096,0.006,0.028,0.02,0.02,0.026,0.026,0.08,0.04,0.048,0.01,0.164,0.032,0.004,0.06,0.086,0.004,0.016
1486,0.006,0.04,0.056,0.002,0.006,0.036,0.0,0.0,0.0,0.018,0.006,0.014,0.002,0.078,0.0,0.008,0.0,0.024,0.23,0.13,0.016,0.034,0.002,0.006,0.018,0.022,0.02,0.184,0.042,0.0,0.0
1487,0.004,0.002,0.028,0.0,0.012,0.004,0.03,0.0,0.002,0.018,0.0,0.004,0.0,0.0,0.0,0.002,0.0,0.008,0.086,0.04,0.0,0.0,0.032,0.0,0.016,0.006,0.032,0.03,0.642,0.002,0.0
1488,0.012,0.022,0.082,0.002,0.002,0.036,0.0,0.004,0.0,0.006,0.0,0.06,0.0,0.02,0.0,0.02,0.008,0.004,0.274,0.072,0.012,0.006,0.012,0.02,0.04,0.012,0.014,0.178,0.078,0.0,0.004
1489,0.006,0.028,0.042,0.006,0.016,0.0,0.006,0.006,0.036,0.008,0.0,0.008,0.0,0.016,0.0,0.0,0.0,0.054,0.028,0.204,0.004,0.0,0.06,0.006,0.03,0.004,0.006,0.014,0.408,0.004,0.0
1490,0.008,0.088,0.086,0.02,0.008,0.014,0.004,0.0,0.004,0.012,0.0,0.0,0.016,0.002,0.0,0.004,0.0,0.014,0.196,0.032,0.004,0.006,0.048,0.0,0.066,0.0,0.014,0.042,0.272,0.04,0.0
1491,0.014,0.02,0.06,0.0,0.022,0.008,0.004,0.026,0.002,0.042,0.008,0.03,0.0,0.02,0.0,0.012,0.006,0.032,0.122,0.032,0.034,0.008,0.086,0.002,0.14,0.02,0.016,0.174,0.052,0.006,0.002
1492,0.012,0.046,0.022,0.004,0.006,0.05,0.006,0.002,0.006,0.026,0.03,0.066,0.008,0.026,0.002,0.016,0.018,0.022,0.25,0.054,0.016,0.006,0.024,0.002,0.046,0.042,0.012,0.07,0.11,0.0,0.0
1493,0.002,0.048,0.09,0.008,0.004,0.002,0.012,0.006,0.008,0.026,0.004,0.01,0.0,0.002,0.0,0.008,0.002,0.032,0.23,0.08,0.002,0.004,0.062,0.0,0.012,0.008,0.036,0.04,0.228,0.034,0.0
1494,0.012,0.024,0.006,0.002,0.0,0.006,0.0,0.066,0.0,0.028,0.02,0.1,0.006,0.154,0.022,0.01,0.032,0.0,0.164,0.01,0.026,0.038,0.002,0.026,0.02,0.014,0.078,0.122,0.01,0.0,0.002
1495,0.032,0.018,0.008,0.0,0.008,0.094,0.002,0.016,0.008,0.128,0.038,0.018,0.0,0.076,0.178,0.024,0.048,0.004,0.148,0.014,0.006,0.044,0.028,0.008,0.002,0.006,0.0,0.044,0.0,0.0,0.0
